,mq,No. Clus,Max clus,Min clus
0,2.0394190629367177,8,15,1
1,1.7868917959390695,14,3,1
2,1.7868917959390695,14,3,1
3,1.6337506346580757,8,10,2
4,1.5368572893828238,11,9,1
5,1.5368572893828238,11,9,1
6,1.5109358024314787,12,5,2
7,1.5070091305481503,11,5,2
8,1.4597878040753522,14,3,1
9,1.4100944528899664,8,15,1
10,1.3871262786219547,14,3,2
11,1.3853658608649535,9,6,2
12,1.3797805928372409,13,4,1
13,1.3760855683269477,11,7,1
14,1.3760855683269477,11,7,1
15,1.3609435716561098,14,3,2
16,1.3232124372233263,13,4,2
17,1.2974908528616969,13,3,1
18,1.2885696105520634,9,12,2
19,1.2804610187164867,11,7,2
20,1.2696354361311122,13,4,2
21,1.250260473710119,7,12,2
22,1.213662349352399,14,3,1
23,1.2233285490037917,6,17,2
24,1.211751435771429,7,9,2
25,1.1996489754477206,14,3,1
26,1.2094033427366762,5,10,2
27,1.1994932254006663,10,7,1
28,1.1796795307239578,12,5,2
29,1.1822078346139957,7,9,2
30,1.176765978895657,12,5,2
31,1.175055995963437,8,15,2
32,1.1735614288245868,10,6,1
33,1.1739934312557259,5,13,2
34,1.1518278018278016,6,12,2
35,1.1515456943011122,9,12,1
36,1.1503784512858923,8,11,2
37,1.1431676199460765,8,8,2
38,1.1322634609399316,13,3,1
39,1.1114420803782505,14,3,1
40,1.0885442867257593,11,6,2
41,1.0925705568268498,5,17,2
42,1.0846016279271016,14,3,2
43,1.0757581852552338,12,6,2
44,1.0684126393200803,11,5,2
45,1.0634735331456642,9,8,2
46,1.0505465619443461,12,5,1
47,1.0311734010170122,13,4,2
48,1.031349147253838,10,10,1
49,1.012112515170986,13,3,2
50,1.0148148148148148,6,16,2
51,1.003687903271815,12,4,2
52,0.9971264367816093,7,13,1
53,0.9843834799595944,12,4,2
54,0.9716666421169657,11,5,2
55,0.9483969892729016,9,13,1
56,0.9483969892729016,9,13,1
57,0.8656612018130037,13,5,1
58,0.8575826427871336,12,4,2
59,0.8081793047310288,12,4,2
