No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0172008247589426,1.0305462653288742,12,2,2
1,1.0832702198403004,1.1113613308987624,3,9,7
2,1.4662382036537942,1.5103352025548822,6,5,3
3,1.4662382036537942,1.5103352025548822,6,5,3
4,1.48945274344325,1.5326281442809682,6,4,4
5,1.5123609141846883,1.5587615283267455,6,5,3
6,1.5123609141846883,1.5587615283267455,6,5,3
7,1.5475747454689965,1.595734126984127,6,5,3
8,1.5535064751043006,1.60300264724319,6,6,3
9,1.741692271560905,1.802668507016333,6,7,2
10,1.741692271560905,1.802668507016333,6,7,2
11,1.741692271560905,1.802668507016333,6,7,2
12,1.741692271560905,1.802668507016333,6,7,2
13,1.741692271560905,1.802668507016333,6,7,2
14,1.741692271560905,1.802668507016333,6,7,2
15,1.7541394798080763,1.8146968672526482,6,6,2
16,1.7541394798080763,1.8146968672526482,6,6,2
17,1.7541394798080763,1.8146968672526482,6,6,2
18,1.799143652160727,1.8598677325181083,6,5,3
19,1.799143652160727,1.8598677325181083,6,5,3
20,1.799143652160727,1.8598677325181083,6,5,3
21,1.799143652160727,1.8598677325181083,6,5,3
22,1.8224110595738772,1.8842972388998105,6,5,3
23,1.8224110595738772,1.8842972388998105,6,5,3
24,1.8224110595738772,1.8842972388998105,6,5,3
25,1.8224110595738772,1.8842972388998105,6,5,3
26,1.8224110595738772,1.8842972388998105,6,5,3
27,1.8224110595738772,1.8842972388998105,6,5,3
28,1.8224110595738772,1.8842972388998105,6,5,3
29,1.8464064799407787,1.9094911191021031,6,5,3
30,1.8464064799407787,1.9094911191021031,6,5,3
31,1.8515941030867666,1.9149378399378398,6,5,3
32,1.8515941030867666,1.9149378399378398,6,5,3
33,1.8515941030867666,1.9149378399378398,6,5,3
34,1.8515941030867666,1.9149378399378398,6,5,3
35,1.8654971791130726,1.9295353100589832,6,5,3
36,1.9017147980807902,1.9675618309339242,6,5,3
37,1.9707324870598886,2.040026633024951,6,5,3
38,1.9707324870598886,2.040026633024951,6,5,3
39,1.9707324870598886,2.040026633024951,6,5,3
40,1.9707324870598886,2.040026633024951,6,5,3
41,1.9707324870598886,2.040026633024951,6,5,3
42,1.9707324870598886,2.040026633024951,6,5,3
43,1.9707324870598886,2.040026633024951,6,5,3
44,1.9707324870598886,2.040026633024951,6,5,3
45,1.9707324870598886,2.040026633024951,6,5,3
46,1.9707324870598886,2.040026633024951,6,5,3
47,1.9707324870598886,2.040026633024951,6,5,3
48,1.9707324870598886,2.040026633024951,6,5,3
49,1.9707324870598886,2.040026633024951,6,5,3
50,1.9707324870598886,2.040026633024951,6,5,3
51,1.9707324870598886,2.040026633024951,6,5,3
52,1.9707324870598886,2.040026633024951,6,5,3
53,1.9707324870598886,2.040026633024951,6,5,3
54,1.9707324870598886,2.040026633024951,6,5,3
55,1.9707324870598886,2.040026633024951,6,5,3
56,1.9707324870598886,2.040026633024951,6,5,3
57,1.9707324870598886,2.040026633024951,6,5,3
58,1.9707324870598886,2.040026633024951,6,5,3
59,1.9707324870598886,2.040026633024951,6,5,3
60,1.9707324870598886,2.040026633024951,6,5,3
61,1.987819137773946,2.0579666826080025,6,5,3
62,1.987819137773946,2.0579666826080025,6,5,3
63,1.987819137773946,2.0579666826080025,6,5,3
64,1.987819137773946,2.0579666826080025,6,5,3
65,1.987819137773946,2.0579666826080025,6,5,3
66,1.987819137773946,2.0579666826080025,6,5,3
67,1.987819137773946,2.0579666826080025,6,5,3
68,1.987819137773946,2.0579666826080025,6,5,3
69,1.987819137773946,2.0579666826080025,6,5,3
70,1.987819137773946,2.0579666826080025,6,5,3
71,1.987819137773946,2.0579666826080025,6,5,3
72,1.987819137773946,2.0579666826080025,6,5,3
73,1.987819137773946,2.0579666826080025,6,5,3
74,1.987819137773946,2.0579666826080025,6,5,3
75,1.987819137773946,2.0579666826080025,6,5,3
76,1.987819137773946,2.0579666826080025,6,5,3
77,1.987819137773946,2.0579666826080025,6,5,3
78,1.987819137773946,2.0579666826080025,6,5,3
79,1.987819137773946,2.0579666826080025,6,5,3
80,1.987819137773946,2.0579666826080025,6,5,3
81,1.987819137773946,2.0579666826080025,6,5,3
82,1.987819137773946,2.0579666826080025,6,5,3
83,1.987819137773946,2.0579666826080025,6,5,3
84,1.987819137773946,2.0579666826080025,6,5,3
85,1.987819137773946,2.0579666826080025,6,5,3
86,1.987819137773946,2.0579666826080025,6,5,3
87,1.987819137773946,2.0579666826080025,6,5,3
88,1.987819137773946,2.0579666826080025,6,5,3
89,1.987819137773946,2.0579666826080025,6,5,3
90,1.987819137773946,2.0579666826080025,6,5,3
91,1.987819137773946,2.0579666826080025,6,5,3
92,1.987819137773946,2.0579666826080025,6,5,3
93,1.987819137773946,2.0579666826080025,6,5,3
94,1.987819137773946,2.0579666826080025,6,5,3
95,1.987819137773946,2.0579666826080025,6,5,3
96,1.987819137773946,2.0579666826080025,6,5,3
97,1.987819137773946,2.0579666826080025,6,5,3
98,1.987819137773946,2.0579666826080025,6,5,3
99,1.987819137773946,2.0579666826080025,6,5,3
100,1.987819137773946,2.0579666826080025,6,5,3
101,1.987819137773946,2.0579666826080025,6,5,3
102,1.987819137773946,2.0579666826080025,6,5,3
103,1.987819137773946,2.0579666826080025,6,5,3
104,1.987819137773946,2.0579666826080025,6,5,3
105,1.987819137773946,2.0579666826080025,6,5,3
106,1.987819137773946,2.0579666826080025,6,5,3
107,1.987819137773946,2.0579666826080025,6,5,3
108,1.987819137773946,2.0579666826080025,6,5,3
109,1.987819137773946,2.0579666826080025,6,5,3
110,1.987819137773946,2.0579666826080025,6,5,3
111,1.987819137773946,2.0579666826080025,6,5,3
112,1.987819137773946,2.0579666826080025,6,5,3
113,1.987819137773946,2.0579666826080025,6,5,3
114,1.987819137773946,2.0579666826080025,6,5,3
115,1.987819137773946,2.0579666826080025,6,5,3
116,1.987819137773946,2.0579666826080025,6,5,3
117,1.987819137773946,2.0579666826080025,6,5,3
118,1.987819137773946,2.0579666826080025,6,5,3
119,1.987819137773946,2.0579666826080025,6,5,3
120,1.987819137773946,2.0579666826080025,6,5,3
121,1.987819137773946,2.0579666826080025,6,5,3
122,1.987819137773946,2.0579666826080025,6,5,3
123,1.987819137773946,2.0579666826080025,6,5,3
124,1.987819137773946,2.0579666826080025,6,5,3
125,1.987819137773946,2.0579666826080025,6,5,3
126,1.987819137773946,2.0579666826080025,6,5,3
127,1.987819137773946,2.0579666826080025,6,5,3
128,1.987819137773946,2.0579666826080025,6,5,3
129,1.987819137773946,2.0579666826080025,6,5,3
