,mq,No. Clus,Max clus,Min clus
0,3.523421893315052,26,6,1
1,3.523421893315052,26,6,1
2,3.3636996710928297,23,11,2
3,3.3121035448374494,22,15,2
4,3.199957222143913,22,17,2
5,3.0326606618762075,25,5,2
6,2.9529478664658977,23,4,3
7,2.9152770665475964,22,10,2
8,2.9096695493641715,25,6,1
9,2.8856257771842975,26,4,2
10,2.8842471936360017,27,4,1
11,2.8342175019553397,22,5,3
12,2.806820241681367,23,5,2
13,2.7999827036980807,17,28,2
14,2.7801232237771876,19,22,1
15,2.759282060847,21,20,2
16,2.743394150970606,25,4,2
17,2.7569646444996803,18,20,2
18,2.722346039453044,24,6,2
19,2.7265578254803526,20,15,2
20,2.7171637808906066,24,4,3
21,2.7172799472726825,22,8,2
22,2.716352061328925,24,5,2
23,2.705015306068829,23,7,2
24,2.707930069548683,18,13,3
25,2.7143286587568465,17,24,3
26,2.6630222234891154,27,4,2
27,2.6581586202218666,22,10,2
28,2.6458745228222385,22,10,2
29,2.633304178018288,23,14,2
30,2.6249229089947628,22,11,3
31,2.623766748728563,20,17,2
32,2.6160949635731834,24,7,1
33,2.598306042599576,25,5,2
34,2.5949631245988765,20,22,2
35,2.582622797767624,25,5,2
36,2.5787574720987583,20,10,3
37,2.576037837891503,24,5,2
38,2.549088852389087,22,6,3
39,2.544110340047859,25,5,2
40,2.542868417500944,19,13,3
41,2.5364018850997305,23,4,2
42,2.5320586826280573,25,4,2
43,2.525117181200648,22,14,2
44,2.5246333052535146,25,4,2
45,2.509943518267149,24,4,2
46,2.51226999299386,19,24,2
47,2.5080885988720176,20,13,2
48,2.5080885988720176,20,13,2
49,2.5030345885411887,23,5,3
50,2.4897600518712033,26,4,1
51,2.494440888135945,16,18,3
52,2.494440888135945,16,18,3
53,2.491583524857795,23,6,2
54,2.4877126295147383,25,4,1
55,2.487522992245309,24,5,2
56,2.4807521544959616,18,19,2
57,2.462630548137148,23,5,2
58,2.4699736554372898,18,26,2
59,2.4767828128001814,13,45,2
60,2.453807378851177,24,5,2
61,2.4580440804507777,21,19,1
62,2.457973724213441,21,18,2
63,2.450234038504506,25,4,2
64,2.449104840887015,21,19,2
65,2.4418611221469964,23,11,2
66,2.4480296280127436,19,26,2
67,2.43791277174264,22,8,2
68,2.432130566067508,13,45,3
69,2.3969664047544326,26,4,2
70,2.4075998181188805,17,18,3
71,2.4070230716750123,17,24,2
72,2.4049606620724227,18,32,2
73,2.369952226799389,23,5,2
74,2.3534938310454385,23,5,3
75,2.3537319246368353,16,16,2
76,2.35173505283448,22,6,3
77,2.351741734255239,20,19,1
78,2.3483880328795617,24,4,2
