,mq,No. Clus,Max clus,Min clus
0,2.0085599585599585,7,4,2
1,1.9792929292929293,7,4,2
2,1.7793373293373296,8,4,2
3,1.7586749851455736,6,6,2
4,1.7586749851455736,6,6,2
5,1.7221424774056353,7,3,2
6,1.7221424774056353,7,3,2
7,1.7221424774056353,7,3,2
8,1.7221424774056353,7,3,2
9,1.7221424774056353,7,3,2
10,1.7221424774056353,7,3,2
11,1.7221424774056353,7,3,2
12,1.7221424774056353,7,3,2
13,1.7221424774056353,7,3,2
14,1.7221424774056353,7,3,2
15,1.7221424774056353,7,3,2
16,1.6777424330055912,8,3,2
17,1.6777424330055912,8,3,2
18,1.6176767676767678,7,4,2
19,1.642623913554146,6,8,1
20,1.6176767676767678,7,4,2
21,1.6116161616161617,7,5,1
22,1.6211438063597532,4,8,2
23,1.5533411033411035,7,4,2
24,1.5962016244624941,6,9,2
25,1.551010101010101,7,4,2
26,1.544949494949495,8,3,1
27,1.5171250318309142,8,4,1
28,1.5039606592238173,8,3,1
29,1.5031194295900177,6,6,2
30,1.4667034719666296,7,3,2
31,1.4633116883116881,7,4,2
32,1.4126971841368126,8,3,2
33,1.3858214249518597,7,4,2
34,1.379989944695827,8,3,1
35,1.3555043769440054,7,3,2
36,1.3583387542689869,5,8,3
37,1.3798640412564462,3,14,2
38,1.3084415584415585,3,15,2
39,1.2111479164110743,7,4,2
