,mq,No. Clus,Max clus,Min clus
0,1.981168831168831,7,4,2
1,1.981168831168831,7,4,2
2,1.981168831168831,7,4,2
3,1.981168831168831,7,4,2
4,1.981168831168831,7,4,2
5,1.981168831168831,7,4,2
6,1.981168831168831,7,4,2
7,1.7769760077944219,6,6,2
8,1.724025974025974,8,4,2
9,1.7139674051438756,7,4,2
10,1.709579180509413,6,8,2
11,1.656227106227106,8,3,2
12,1.6533333333333333,7,4,2
13,1.6167032967032968,7,4,2
14,1.6167032967032968,7,4,2
15,1.6102415128730918,7,4,2
16,1.6102415128730918,7,4,2
17,1.6102415128730918,7,4,2
18,1.5933248897645182,7,5,2
19,1.5933248897645182,7,5,2
20,1.5788770053475936,7,6,2
21,1.5788770053475936,7,6,2
22,1.5422077922077924,9,3,2
23,1.515151515151515,8,3,2
24,1.5340680131701805,6,6,2
25,1.5031941031941032,3,9,4
26,1.4703425229741018,7,4,2
27,1.4093434343434343,7,4,2
28,1.3533834586466165,7,3,2
29,1.369496855345912,5,10,2
30,1.3398268398268398,8,4,2
31,1.3166666666666667,3,11,4
32,1.2708475734791524,7,5,2
33,1.2944983277591973,5,9,2
34,1.218944099378882,3,16,2
35,1.199874686716792,5,10,2
36,1.0941241993873572,3,14,2
37,1.0941241993873572,3,14,2
38,1.0135780885780887,3,12,3
39,0.9396648672964463,8,3,2
