No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9492511807131884,0.975553857906799,4,4,3
1,1.056984748201495,1.0917748917748917,4,4,3
2,1.1603830594800728,1.2063492063492063,3,5,4
3,1.1603830594800728,1.2063492063492063,3,5,4
4,1.1900866681630469,1.2414230019493178,4,5,2
5,1.1900866681630469,1.2414230019493178,4,5,2
6,1.1900866681630469,1.2414230019493178,4,5,2
7,1.1900866681630469,1.2414230019493178,4,5,2
8,1.1900866681630469,1.2414230019493178,4,5,2
9,1.2002443741571263,1.2523809523809524,3,5,3
10,1.2002443741571263,1.2523809523809524,3,5,3
11,1.2002443741571263,1.2523809523809524,3,5,3
12,1.2002443741571263,1.2523809523809524,3,5,3
13,1.208008417516636,1.2668168168168168,4,7,2
14,1.208008417516636,1.2668168168168168,4,7,2
15,1.208008417516636,1.2668168168168168,4,7,2
16,1.208008417516636,1.2668168168168168,4,7,2
17,1.208008417516636,1.2668168168168168,4,7,2
18,1.208008417516636,1.2668168168168168,4,7,2
19,1.208008417516636,1.2668168168168168,4,7,2
20,1.208008417516636,1.2668168168168168,4,7,2
21,1.208008417516636,1.2668168168168168,4,7,2
22,1.208008417516636,1.2668168168168168,4,7,2
23,1.208008417516636,1.2668168168168168,4,7,2
24,1.208008417516636,1.2668168168168168,4,7,2
25,1.208008417516636,1.2668168168168168,4,7,2
26,1.208008417516636,1.2668168168168168,4,7,2
27,1.208008417516636,1.2668168168168168,4,7,2
28,1.208008417516636,1.2668168168168168,4,7,2
29,1.208008417516636,1.2668168168168168,4,7,2
30,1.208008417516636,1.2668168168168168,4,7,2
31,1.208008417516636,1.2668168168168168,4,7,2
32,1.208008417516636,1.2668168168168168,4,7,2
33,1.208008417516636,1.2668168168168168,4,7,2
34,1.208008417516636,1.2668168168168168,4,7,2
35,1.208008417516636,1.2668168168168168,4,7,2
36,1.208008417516636,1.2668168168168168,4,7,2
37,1.208008417516636,1.2668168168168168,4,7,2
38,1.208008417516636,1.2668168168168168,4,7,2
39,1.208008417516636,1.2668168168168168,4,7,2
40,1.208008417516636,1.2668168168168168,4,7,2
41,1.208008417516636,1.2668168168168168,4,7,2
42,1.208008417516636,1.2668168168168168,4,7,2
43,1.208008417516636,1.2668168168168168,4,7,2
44,1.208008417516636,1.2668168168168168,4,7,2
45,1.208008417516636,1.2668168168168168,4,7,2
46,1.208008417516636,1.2668168168168168,4,7,2
47,1.208008417516636,1.2668168168168168,4,7,2
48,1.208008417516636,1.2668168168168168,4,7,2
49,1.208008417516636,1.2668168168168168,4,7,2
50,1.208008417516636,1.2668168168168168,4,7,2
51,1.208008417516636,1.2668168168168168,4,7,2
52,1.208008417516636,1.2668168168168168,4,7,2
53,1.208008417516636,1.2668168168168168,4,7,2
54,1.208008417516636,1.2668168168168168,4,7,2
55,1.208008417516636,1.2668168168168168,4,7,2
56,1.208008417516636,1.2668168168168168,4,7,2
57,1.208008417516636,1.2668168168168168,4,7,2
58,1.208008417516636,1.2668168168168168,4,7,2
59,1.208008417516636,1.2668168168168168,4,7,2
60,1.208008417516636,1.2668168168168168,4,7,2
61,1.208008417516636,1.2668168168168168,4,7,2
62,1.208008417516636,1.2668168168168168,4,7,2
63,1.208008417516636,1.2668168168168168,4,7,2
64,1.208008417516636,1.2668168168168168,4,7,2
65,1.208008417516636,1.2668168168168168,4,7,2
66,1.208008417516636,1.2668168168168168,4,7,2
67,1.208008417516636,1.2668168168168168,4,7,2
68,1.208008417516636,1.2668168168168168,4,7,2
69,1.208008417516636,1.2668168168168168,4,7,2
70,1.208008417516636,1.2668168168168168,4,7,2
71,1.208008417516636,1.2668168168168168,4,7,2
72,1.208008417516636,1.2668168168168168,4,7,2
73,1.208008417516636,1.2668168168168168,4,7,2
74,1.208008417516636,1.2668168168168168,4,7,2
75,1.208008417516636,1.2668168168168168,4,7,2
76,1.208008417516636,1.2668168168168168,4,7,2
77,1.208008417516636,1.2668168168168168,4,7,2
78,1.208008417516636,1.2668168168168168,4,7,2
79,1.208008417516636,1.2668168168168168,4,7,2
80,1.208008417516636,1.2668168168168168,4,7,2
81,1.208008417516636,1.2668168168168168,4,7,2
82,1.208008417516636,1.2668168168168168,4,7,2
83,1.208008417516636,1.2668168168168168,4,7,2
84,1.208008417516636,1.2668168168168168,4,7,2
85,1.208008417516636,1.2668168168168168,4,7,2
86,1.208008417516636,1.2668168168168168,4,7,2
87,1.208008417516636,1.2668168168168168,4,7,2
88,1.208008417516636,1.2668168168168168,4,7,2
89,1.208008417516636,1.2668168168168168,4,7,2
90,1.208008417516636,1.2668168168168168,4,7,2
91,1.208008417516636,1.2668168168168168,4,7,2
92,1.208008417516636,1.2668168168168168,4,7,2
93,1.208008417516636,1.2668168168168168,4,7,2
94,1.208008417516636,1.2668168168168168,4,7,2
95,1.208008417516636,1.2668168168168168,4,7,2
96,1.208008417516636,1.2668168168168168,4,7,2
97,1.208008417516636,1.2668168168168168,4,7,2
98,1.208008417516636,1.2668168168168168,4,7,2
99,1.208008417516636,1.2668168168168168,4,7,2
100,1.208008417516636,1.2668168168168168,4,7,2
101,1.208008417516636,1.2668168168168168,4,7,2
102,1.208008417516636,1.2668168168168168,4,7,2
103,1.208008417516636,1.2668168168168168,4,7,2
104,1.208008417516636,1.2668168168168168,4,7,2
105,1.208008417516636,1.2668168168168168,4,7,2
106,1.208008417516636,1.2668168168168168,4,7,2
107,1.208008417516636,1.2668168168168168,4,7,2
