,mq,No. Clus,Max clus,Min clus
0,1.990621297656301,10,4,2
1,1.990621297656301,10,4,2
2,1.8198718067929582,10,3,2
3,1.7924349881796688,6,10,2
4,1.7859848447760052,5,14,2
5,1.7771463019232407,9,4,2
6,1.7673139664398425,8,8,2
7,1.7500912089937843,6,14,2
8,1.7366463323910133,6,9,2
9,1.7216190852882942,8,7,2
10,1.7218688617995892,4,21,2
11,1.7104561601631052,10,3,2
12,1.7133373352008714,6,10,2
13,1.7131935946525612,6,10,2
14,1.6970032594146067,9,5,2
15,1.698565335486487,8,8,2
16,1.7020475977922787,6,12,2
17,1.6976485360161677,6,15,2
18,1.676083978078659,8,8,2
19,1.6848980806427614,5,18,2
20,1.6744516668802092,8,5,3
21,1.67497628151166,8,8,2
22,1.6752188809187187,5,15,3
23,1.6678106961553967,10,5,1
24,1.6648791988495306,8,8,2
25,1.66499555130627,7,8,2
26,1.6535538692985503,7,11,2
27,1.6500912089937847,6,14,3
28,1.640250732252759,10,4,2
29,1.6502826960273769,5,17,3
30,1.6502826960273769,5,17,3
31,1.6367796543536035,8,8,2
32,1.6320125222652124,5,11,3
33,1.6288158336128815,3,20,3
34,1.6288158336128815,3,20,3
35,1.6148126105572913,5,10,3
36,1.585658081897285,10,4,2
37,1.5825666283113091,10,3,2
38,1.581433077177758,7,10,3
39,1.5665671761928184,10,4,2
40,1.5640499506934444,6,15,2
41,1.5625552782169714,5,18,2
42,1.5516373411534703,4,10,3
43,1.5377244334691145,9,4,3
44,1.54625941667515,4,16,3
45,1.514749776934086,10,3,2
46,1.5136905672259457,7,12,2
47,1.4912122964754544,7,9,2
48,1.4792142550121272,8,9,2
49,1.4278689100497612,10,4,2
50,1.4261998142993044,9,5,2
51,1.410411765736944,9,4,2
52,1.3769542787213003,10,4,2
53,1.3407456813179484,10,4,2
54,1.3254659890600948,9,4,2
55,1.2436267346178942,10,4,2
56,1.2373862581696164,9,5,2
57,1.175706923982786,10,4,2
58,1.1106764761240464,5,8,3
59,1.0993212669683259,3,17,4
