,mq,No. Clus,Max clus,Min clus
0,1.8027173497908955,10,7,2
1,1.5001579835988637,12,5,2
2,1.4921560578254291,9,7,2
3,1.4404198951433973,10,5,2
4,1.439513142153608,10,6,2
5,1.436022924684844,11,7,2
6,1.4378907821363065,7,7,2
7,1.4247554310642443,9,6,2
8,1.4146731254515186,11,5,2
9,1.4233471163628022,8,10,2
10,1.3782969755806052,12,5,2
11,1.3248734807337157,12,6,2
12,1.3110592031754436,13,4,2
13,1.3056478354581709,6,11,2
14,1.2667860352271603,13,4,2
15,1.2838953530130002,8,7,2
16,1.2545753633311238,10,5,2
17,1.2469418505746133,14,4,2
18,1.2514847968172775,6,15,2
19,1.2289503610932182,11,5,2
20,1.2223829970859816,11,7,2
21,1.216744727580641,7,10,2
22,1.1847863363356366,10,5,2
23,1.1746732026143791,6,12,2
24,1.171727185461162,12,5,2
25,1.1745342487502766,9,7,2
26,1.1630606952035523,10,5,2
27,1.1630606952035523,10,5,2
28,1.1453259918689636,10,5,2
29,1.1292029407140505,12,5,2
30,1.141736694677871,5,12,2
31,1.1402998287589081,10,10,2
32,1.1289471480382673,12,6,2
33,1.1150697530547342,8,7,2
34,1.1186549153460918,9,9,1
35,1.1102755041158823,14,3,2
36,1.1128958338412032,3,14,9
37,1.1135223843058348,5,13,2
38,1.0651282432813454,9,8,2
39,1.0730853895739945,5,19,1
40,1.070707311769791,7,16,2
41,1.0608875956702044,5,12,2
42,1.0693661971830986,3,18,2
43,1.0165204334375375,12,5,2
44,1.0512032770097286,3,16,5
45,1.037105668708348,6,12,2
46,1.0379040175563556,6,21,2
47,1.0136076932298705,6,13,2
48,0.9783418268584119,12,5,2
49,1.0303465378842263,5,22,2
50,1.0305611899932388,3,31,2
51,1.0107699312338914,4,17,2
52,0.9779014129011678,11,4,2
53,1.003488778664275,7,12,2
54,1.009841872232764,4,18,3
55,0.9997888602677252,5,22,2
56,0.9814121949572516,7,12,2
57,0.9977096622286912,3,18,2
58,0.9556724648200503,8,9,2
59,0.9722026741731176,4,27,2
60,0.9365975397564467,9,10,2
61,0.9245938390646778,6,12,3
62,0.918166366216776,11,9,2
63,0.9105748250097717,6,21,2
64,0.8896934049054619,8,11,2
65,0.8706172120685798,12,4,2
66,0.8731384259698152,8,18,2
67,0.8617109368504432,11,5,2
68,0.8441354947483531,11,6,1
69,0.8365079365079365,8,16,2
70,0.8295240943267259,11,5,2
71,0.7823227436621235,9,6,2
72,0.7683835669161756,9,8,2
73,0.7133671209438472,12,4,2
