,mq,No. Clus,Max clus,Min clus
0,1.8186425765444678,9,4,1
1,1.7045153637569408,9,4,1
2,1.7045153637569408,9,4,1
3,1.6698086396362257,9,3,2
4,1.6698086396362257,9,3,2
5,1.6698086396362257,9,3,2
6,1.662226853606164,10,3,1
7,1.6482212513652676,10,3,1
8,1.6574886212185982,9,4,1
9,1.643169129720854,8,4,2
10,1.642726745870762,9,4,1
11,1.6301357562976753,9,4,1
12,1.617860587688174,10,3,1
13,1.6091133004926108,9,4,1
14,1.5984415612741203,9,3,1
15,1.5982212513652676,9,3,2
16,1.603623188405797,9,4,1
17,1.5894374918802459,10,3,1
18,1.5938894438894438,9,4,1
19,1.5923411071686935,8,4,2
20,1.5717506631299734,10,3,1
21,1.5624103361852906,9,3,2
22,1.5636003703164303,9,4,1
23,1.5624103361852906,9,3,2
24,1.549369710749021,10,3,1
25,1.5219709730388262,10,3,1
26,1.4929174746821805,9,4,1
27,1.4929174746821805,9,4,1
28,1.4853107136271437,9,4,1
29,1.404049513704686,9,3,2
30,1.4248857437711928,5,11,1
31,1.4074886212185982,9,4,1
32,1.4248857437711928,5,11,1
33,1.3217506631299734,10,3,1
34,1.2989586034050644,9,4,1
35,1.1217506631299734,9,5,1
36,1.1281419729695592,7,9,1
37,1.0792107920433511,8,6,1
38,1.0727488482479408,8,5,1
39,1.035128805620609,4,15,3
40,1.032817297644884,6,9,2
41,0.9504041935076417,8,7,1
42,0.9646484041645332,5,14,1
43,0.9497727172425967,6,12,1
44,0.9637002341920374,5,15,1
45,0.9372169806041477,7,11,1
46,0.9158946567427821,6,9,1
47,0.8666004962779157,3,19,2
