No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1929931277890846,1.2251211396199433,5,4,4
1,1.2763760427497892,1.3188769414575865,4,6,3
2,1.3956034403242135,1.4391919191919194,7,4,2
3,1.5076425625182148,1.5618107382813267,4,6,4
4,1.5076425625182148,1.5618107382813267,4,6,4
5,1.5076425625182148,1.5618107382813267,4,6,4
6,1.529902876014547,1.583916083916084,5,5,3
7,1.640335509285845,1.700595238095238,5,5,3
8,1.6587014202338717,1.72,5,5,3
9,1.6587014202338717,1.72,5,5,3
10,1.6915150988427616,1.7560838564674883,4,6,4
11,1.6915150988427616,1.7560838564674883,4,6,4
12,1.6915150988427616,1.7560838564674883,4,6,4
13,1.6915150988427616,1.7560838564674883,4,6,4
14,1.7027345677836234,1.7679379444085326,4,6,4
15,1.7027345677836234,1.7679379444085326,4,6,4
16,1.7027345677836234,1.7679379444085326,4,6,4
17,1.7027345677836234,1.7679379444085326,4,6,4
18,1.7154274816952608,1.7813488213876254,4,6,4
19,1.7154274816952608,1.7813488213876254,4,6,4
20,1.7154274816952608,1.7813488213876254,4,6,4
21,1.7154274816952608,1.7813488213876254,4,6,4
22,1.7662025989347472,1.834995986698773,4,6,4
23,1.7662025989347472,1.834995986698773,4,6,4
24,1.7662025989347472,1.834995986698773,4,6,4
25,1.7662025989347472,1.834995986698773,4,6,4
26,1.7662025989347472,1.834995986698773,4,6,4
27,1.7662025989347472,1.834995986698773,4,6,4
28,1.7662025989347472,1.834995986698773,4,6,4
29,1.7662025989347472,1.834995986698773,4,6,4
30,1.7662025989347472,1.834995986698773,4,6,4
31,1.7662025989347472,1.834995986698773,4,6,4
32,1.7662025989347472,1.834995986698773,4,6,4
33,1.7662025989347472,1.834995986698773,4,6,4
34,1.7761232552458295,1.8454777958614277,4,6,4
35,1.7761232552458295,1.8454777958614277,4,6,4
36,1.7761232552458295,1.8454777958614277,4,6,4
37,1.7761232552458295,1.8454777958614277,4,6,4
38,1.7761232552458295,1.8454777958614277,4,6,4
39,1.8306320083981384,1.9044838889232483,4,7,4
40,1.8306320083981384,1.9044838889232483,4,7,4
41,1.8306320083981384,1.9044838889232483,4,7,4
42,1.8306320083981384,1.9044838889232483,4,7,4
43,1.8306320083981384,1.9044838889232483,4,7,4
44,1.8306320083981384,1.9044838889232483,4,7,4
45,1.8306320083981384,1.9044838889232483,4,7,4
46,1.8306320083981384,1.9044838889232483,4,7,4
47,1.8306320083981384,1.9044838889232483,4,7,4
48,1.8306320083981384,1.9044838889232483,4,7,4
49,1.8306320083981384,1.9044838889232483,4,7,4
50,1.8306320083981384,1.9044838889232483,4,7,4
51,1.8306320083981384,1.9044838889232483,4,7,4
52,1.8306320083981384,1.9044838889232483,4,7,4
53,1.8306320083981384,1.9044838889232483,4,7,4
54,1.8306320083981384,1.9044838889232483,4,7,4
55,1.8306320083981384,1.9044838889232483,4,7,4
56,1.8306320083981384,1.9044838889232483,4,7,4
57,1.8306320083981384,1.9044838889232483,4,7,4
58,1.8306320083981384,1.9044838889232483,4,7,4
59,1.8306320083981384,1.9044838889232483,4,7,4
60,1.8306320083981384,1.9044838889232483,4,7,4
61,1.8306320083981384,1.9044838889232483,4,7,4
62,1.8306320083981384,1.9044838889232483,4,7,4
63,1.8306320083981384,1.9044838889232483,4,7,4
64,1.8306320083981384,1.9044838889232483,4,7,4
65,1.8306320083981384,1.9044838889232483,4,7,4
66,1.8306320083981384,1.9044838889232483,4,7,4
67,1.8306320083981384,1.9044838889232483,4,7,4
68,1.8306320083981384,1.9044838889232483,4,7,4
69,1.8306320083981384,1.9044838889232483,4,7,4
70,1.8306320083981384,1.9044838889232483,4,7,4
71,1.8306320083981384,1.9044838889232483,4,7,4
72,1.8306320083981384,1.9044838889232483,4,7,4
73,1.8306320083981384,1.9044838889232483,4,7,4
74,1.8306320083981384,1.9044838889232483,4,7,4
75,1.8306320083981384,1.9044838889232483,4,7,4
76,1.8306320083981384,1.9044838889232483,4,7,4
77,1.8306320083981384,1.9044838889232483,4,7,4
78,1.8306320083981384,1.9044838889232483,4,7,4
79,1.8306320083981384,1.9044838889232483,4,7,4
80,1.8306320083981384,1.9044838889232483,4,7,4
81,1.8306320083981384,1.9044838889232483,4,7,4
82,1.8306320083981384,1.9044838889232483,4,7,4
83,1.8306320083981384,1.9044838889232483,4,7,4
84,1.8306320083981384,1.9044838889232483,4,7,4
85,1.8306320083981384,1.9044838889232483,4,7,4
86,1.8306320083981384,1.9044838889232483,4,7,4
87,1.8306320083981384,1.9044838889232483,4,7,4
88,1.8306320083981384,1.9044838889232483,4,7,4
89,1.8306320083981384,1.9044838889232483,4,7,4
90,1.8306320083981384,1.9044838889232483,4,7,4
91,1.8306320083981384,1.9044838889232483,4,7,4
92,1.8306320083981384,1.9044838889232483,4,7,4
93,1.8306320083981384,1.9044838889232483,4,7,4
94,1.8306320083981384,1.9044838889232483,4,7,4
95,1.8306320083981384,1.9044838889232483,4,7,4
96,1.8306320083981384,1.9044838889232483,4,7,4
97,1.8306320083981384,1.9044838889232483,4,7,4
98,1.8306320083981384,1.9044838889232483,4,7,4
99,1.8306320083981384,1.9044838889232483,4,7,4
100,1.8306320083981384,1.9044838889232483,4,7,4
101,1.8306320083981384,1.9044838889232483,4,7,4
102,1.8306320083981384,1.9044838889232483,4,7,4
103,1.8306320083981384,1.9044838889232483,4,7,4
104,1.8306320083981384,1.9044838889232483,4,7,4
105,1.8306320083981384,1.9044838889232483,4,7,4
106,1.8306320083981384,1.9044838889232483,4,7,4
107,1.8306320083981384,1.9044838889232483,4,7,4
108,1.8306320083981384,1.9044838889232483,4,7,4
109,1.8306320083981384,1.9044838889232483,4,7,4
110,1.8306320083981384,1.9044838889232483,4,7,4
111,1.8306320083981384,1.9044838889232483,4,7,4
112,1.8306320083981384,1.9044838889232483,4,7,4
113,1.8306320083981384,1.9044838889232483,4,7,4
114,1.8306320083981384,1.9044838889232483,4,7,4
115,1.8306320083981384,1.9044838889232483,4,7,4
116,1.8306320083981384,1.9044838889232483,4,7,4
117,1.8306320083981384,1.9044838889232483,4,7,4
118,1.8306320083981384,1.9044838889232483,4,7,4
119,1.8306320083981384,1.9044838889232483,4,7,4
120,1.8306320083981384,1.9044838889232483,4,7,4
121,1.8306320083981384,1.9044838889232483,4,7,4
122,1.8306320083981384,1.9044838889232483,4,7,4
123,1.8306320083981384,1.9044838889232483,4,7,4
124,1.8306320083981384,1.9044838889232483,4,7,4
125,1.8306320083981384,1.9044838889232483,4,7,4
126,1.8306320083981384,1.9044838889232483,4,7,4
127,1.8306320083981384,1.9044838889232483,4,7,4
128,1.8306320083981384,1.9044838889232483,4,7,4
129,1.8306320083981384,1.9044838889232483,4,7,4
130,1.8306320083981384,1.9044838889232483,4,7,4
131,1.8306320083981384,1.9044838889232483,4,7,4
132,1.8306320083981384,1.9044838889232483,4,7,4
133,1.8306320083981384,1.9044838889232483,4,7,4
134,1.8306320083981384,1.9044838889232483,4,7,4
135,1.8306320083981384,1.9044838889232483,4,7,4
136,1.8306320083981384,1.9044838889232483,4,7,4
137,1.8306320083981384,1.9044838889232483,4,7,4
138,1.8306320083981384,1.9044838889232483,4,7,4
139,1.88906761357306,1.9662248506642097,4,7,4
