,mq,No. Clus,Max clus,Min clus
0,1.25,3,5,3
1,1.25,3,5,3
2,1.25,3,5,3
3,1.25,3,5,3
4,1.25,3,5,3
5,1.25,3,5,3
6,1.25,3,5,3
7,1.25,3,5,3
8,1.25,3,5,3
9,1.2171717171717171,3,5,4
10,1.2171717171717171,3,5,4
11,1.2171717171717171,3,5,4
12,1.2171717171717171,3,5,4
13,1.2171717171717171,3,5,4
14,1.2171717171717171,3,5,4
15,1.2171717171717171,3,5,4
16,1.2171717171717171,3,5,4
17,1.2171717171717171,3,5,4
18,1.1660839160839163,3,6,3
19,1.1111111111111112,3,6,2
20,1.1092657342657342,3,6,3
21,1.0238095238095237,3,5,3
22,1.0238095238095237,3,5,3
23,1.0238095238095237,3,5,3
24,1.0134896063688634,3,5,4
25,0.9909502262443439,3,6,2
26,0.906060606060606,3,6,3
27,0.8552188552188552,3,7,2
