,mq,No. Clus,Max clus,Min clus
0,2.265509481357488,14,7,2
1,2.0424750226134836,14,6,1
2,2.03342396396724,15,8,2
3,2.0128996017245573,17,6,1
4,1.964480581745438,12,10,2
5,1.9267735607333714,17,5,2
6,1.922592155414209,17,6,2
7,1.9064200668119813,16,7,2
8,1.890366584409591,7,16,2
9,1.8882201013667521,12,18,2
10,1.8856363386401223,14,12,1
11,1.8779926181480298,13,14,2
12,1.8701520174506372,16,6,2
13,1.8566450210058647,11,14,2
14,1.8530664440027325,18,6,1
15,1.8522404003630484,18,5,2
16,1.8521808821190724,12,16,1
17,1.8494647943715865,16,5,2
18,1.8457144106622823,15,6,2
19,1.8409846755877997,11,13,2
20,1.8322298782431372,17,5,1
21,1.8301784140670188,15,6,2
22,1.8172874222375748,12,11,1
23,1.8105406573301939,14,13,1
24,1.8001271022084193,6,33,2
25,1.7910212768210543,12,18,2
26,1.7860418027904819,17,5,1
27,1.7791149691218764,11,15,2
28,1.7758281323211977,15,8,1
29,1.7738929335477898,14,9,2
30,1.768600219117739,14,10,1
31,1.7666470195465536,9,17,1
32,1.7647269300109198,17,8,1
33,1.7556788788724254,14,10,1
34,1.735114400745338,16,8,1
35,1.7284403529491983,14,6,2
36,1.7243223100548997,18,5,1
37,1.721195540571863,18,6,1
38,1.7180395510302593,14,10,2
39,1.7185571392864067,10,24,2
40,1.7119399923745129,16,5,2
41,1.711936935716595,11,12,2
42,1.7026597636976344,17,6,1
43,1.701005583681924,18,5,2
44,1.699927930411799,13,11,2
45,1.7000279110532845,10,26,2
46,1.6906236406702473,17,5,2
47,1.6891350947292822,16,6,2
48,1.6685442476014205,15,7,2
49,1.6644284872570132,13,9,2
50,1.653325528176071,17,6,2
51,1.648906031392901,15,8,1
52,1.6457411436911094,16,6,2
53,1.6482532413452509,11,15,2
54,1.6397612376107216,17,5,2
55,1.6391651253106199,17,6,1
56,1.637671642413089,7,26,2
57,1.63471911440119,12,16,2
58,1.6368314783834716,7,23,2
59,1.6306046640044858,15,6,2
60,1.6279409520236137,12,20,2
61,1.6296713100873854,6,35,2
62,1.622284621624714,11,20,2
63,1.6233282853176427,8,30,2
64,1.6085258232241806,16,6,2
65,1.614836469474535,7,33,1
66,1.6079785171218395,17,5,1
67,1.608242316623729,8,22,2
68,1.6016827893193368,15,8,2
69,1.5981814449704925,13,12,2
70,1.598398782359009,9,22,2
71,1.5965614410659212,11,18,1
72,1.5962043137090751,15,6,1
73,1.5940444153846671,15,13,2
74,1.5920817679309853,9,32,1
75,1.5840084146783466,13,11,2
76,1.5816259551369718,16,9,1
77,1.5796529748420776,15,6,2
78,1.5811677757117433,7,33,2
79,1.5785564136257466,14,6,2
80,1.5766424047548009,15,6,2
81,1.5434748612196854,18,5,2
82,1.5416136087767611,17,5,2
83,1.5426347258964244,14,11,1
84,1.5422301802875098,10,23,2
85,1.539439217259926,14,9,2
86,1.5366472249801864,12,25,1
87,1.5320805149922192,13,11,2
88,1.5308618953084057,14,7,2
89,1.5205546406594987,10,22,3
90,1.4953688531992027,10,13,2
91,1.4688144524385174,8,18,2
92,1.4541215624551724,17,6,1
93,1.4572021355074876,10,29,1
94,1.4523688457480277,5,30,2
95,1.439354369503994,9,33,2
96,1.4293706882619743,7,33,2
97,1.423901449537785,11,15,2
98,1.3930805961913724,11,11,2
99,1.391588822131421,11,15,2
100,1.3731320950954014,5,26,2
101,1.3712981686425643,7,35,2
102,1.3700863766343112,10,22,1
103,1.3659675491921919,8,33,2
104,1.365164045492379,14,8,2
105,1.332251816104745,15,7,2
106,1.3221945049562327,17,9,2
107,1.3036984946973937,16,10,1
108,1.2963355212330705,18,5,2
109,1.287124811259104,14,6,2
110,1.2631524126481486,16,6,1
111,1.23865715640594,7,17,4
112,1.2351388359259718,15,6,2
113,1.2308251696371704,11,25,2
114,1.1570082462543816,19,5,1
115,1.1537716402721114,18,5,1
116,1.1480533837963085,7,23,3
117,1.136269474736792,3,31,14
118,1.097983878327855,18,5,1
119,1.0692622215219545,17,5,2
120,1.0176663002566584,4,46,2
121,1.0004083645316875,10,15,1
