,mq,No. Clus,Max clus,Min clus
0,1.7782837284078865,12,7,2
1,1.4940393354663335,14,8,1
2,1.428851217824682,11,8,2
3,1.398356476179553,13,6,2
4,1.3544997980346878,11,8,3
5,1.3543362986305976,8,18,3
6,1.3367495696231313,14,7,1
7,1.3340849851672194,6,37,1
8,1.3267229537820227,13,8,2
9,1.3249333602418423,8,11,4
10,1.3213127112818182,9,14,3
11,1.310512562234166,8,18,1
12,1.3009163692332477,7,17,5
13,1.29783501930497,8,15,1
14,1.2863203921818929,10,10,4
15,1.2759527156205581,11,11,2
16,1.2837208997914764,5,37,2
17,1.2607374984571014,8,16,4
18,1.25592451284078,8,11,5
19,1.253561142853708,10,11,2
20,1.2484349272759152,11,9,2
21,1.2495910301491788,9,19,2
22,1.244439783513713,6,17,5
23,1.242825733805919,9,13,3
24,1.2381446540656198,4,35,5
25,1.2355395328874919,8,11,5
26,1.2338982733061765,5,20,2
27,1.2316233598506146,7,18,4
28,1.2264575928868162,11,8,4
29,1.2270557819012842,6,19,3
30,1.2257054885984726,14,7,1
31,1.2223473694436118,11,12,3
32,1.2222957366776062,6,35,4
33,1.2143196383207369,11,7,3
34,1.2148069112239461,6,17,1
35,1.2118063129833594,9,11,2
36,1.2142159569383761,3,39,6
37,1.2080365169935305,7,16,1
38,1.197683300599862,6,22,4
39,1.192013817863933,8,12,1
40,1.1888212601296535,12,6,3
41,1.1833134351059316,8,13,4
42,1.1828520970840712,6,18,5
43,1.1828319066171211,10,14,2
44,1.1785570273185508,15,6,2
45,1.1807482013912738,8,15,3
46,1.1798097533969045,10,18,1
47,1.174226373322811,7,15,4
48,1.1724260997296554,9,12,1
49,1.17186873934467,12,11,1
50,1.1706280756022331,4,33,5
51,1.1681934178442837,6,17,1
52,1.164974442049251,11,9,1
53,1.1616465402846714,8,13,4
54,1.159902864159373,5,24,5
55,1.160934983157186,3,40,5
56,1.1519443280518193,13,7,2
57,1.1548545110566344,7,18,3
58,1.1535781592029364,9,15,4
59,1.153681496215361,6,31,4
60,1.1484319645519816,12,7,2
61,1.1532644701816634,3,44,6
62,1.1397729635369434,13,6,2
63,1.1406090178370436,5,23,5
64,1.1395669016023187,4,35,2
65,1.1363147288330193,9,12,1
66,1.1345625101034214,7,12,4
67,1.1331654446205817,10,7,5
68,1.1339655383223624,7,19,2
69,1.1336840897013352,4,24,6
70,1.130919448411613,4,48,2
71,1.129878113635427,7,22,4
72,1.122833907051869,12,10,2
73,1.1262913268998775,4,45,5
74,1.1199101321277134,10,9,3
75,1.1209893440667416,9,13,2
76,1.1146107170012582,11,7,3
77,1.1146107170012582,11,7,3
78,1.1200846222838523,5,30,3
79,1.1139997372501973,10,17,2
80,1.1143822409019315,7,15,1
81,1.1002581202981772,8,18,4
82,1.0836899224609597,6,19,5
83,1.0783734582641602,7,19,3
84,1.0743022107642775,10,8,3
85,1.0721217741101168,9,13,5
86,1.0728477068463147,8,35,1
87,1.0721217741101168,9,13,5
88,1.070331887298602,7,25,4
89,1.071684478417708,4,45,5
90,1.0706456496973422,4,49,2
91,1.0588134567503498,12,10,1
92,1.062386708007852,5,37,1
93,1.0554026119881665,11,13,2
94,1.0489963403398292,12,8,2
95,1.0474209790026534,14,6,2
96,1.047359240416613,7,20,3
97,1.0453714480571605,13,7,2
98,1.047308817511051,3,35,10
99,1.046628664634401,4,39,2
100,1.0416847028699097,3,45,5
101,1.0273236633901548,8,15,3
102,1.0325368851733117,3,55,2
103,1.014011690925237,6,21,1
104,1.0104571437320515,6,33,5
105,1.0070457557896029,10,8,4
106,1.0047248979876011,3,21,19
107,1.0015559252265578,4,36,2
108,0.9873237867993282,10,9,3
109,0.9718176210174473,11,10,3
110,0.967954905300088,13,7,2
111,0.9536767247065958,11,8,2
112,0.955974155261934,8,16,1
113,0.936736245682799,9,12,3
114,0.9338859380189193,12,7,2
115,0.9366942772478883,7,31,1
116,0.9254816176184402,12,8,2
117,0.8997271599351977,13,6,2
118,0.8907372507887181,3,27,12
119,0.8654140639342909,11,8,2
120,0.8355844753471603,6,18,4
121,0.8308215754662033,13,7,1
