,mq,No. Clus,Max clus,Min clus
0,1.8891471101997417,5,17,3
1,1.8891471101997417,5,17,3
2,1.8891471101997417,5,17,3
3,1.324413466601254,9,5,2
4,1.1692346809051615,3,20,3
5,1.1692346809051615,3,20,3
6,1.091155110827242,5,9,3
7,1.0899292071057678,6,11,3
8,1.0670504778227037,5,8,3
9,1.0604805822197125,4,18,3
10,1.0555639484258124,7,7,3
11,1.0583333333333333,3,20,4
12,1.0545155993431856,5,15,3
13,1.040572379432963,7,8,1
14,1.0343708734201094,4,12,3
15,1.0316239316239315,4,18,2
16,1.0220709691656613,8,5,3
17,1.0294336090508602,4,16,2
18,1.0294336090508602,4,16,2
19,1.0167491912589952,6,11,3
20,1.024968789013733,3,20,3
21,1.0202020202020203,3,21,3
22,1.0195856873822975,3,23,3
23,1.0151850019242399,4,21,2
24,1.0147503878334732,3,23,3
25,1.0116234756097562,4,18,3
26,1.0147503878334732,3,23,3
27,1.0147503878334732,3,23,3
28,0.991781370689601,6,11,2
29,0.991781370689601,6,11,2
30,0.991781370689601,6,11,2
31,0.9832028138579347,5,15,3
32,0.9811502264332452,7,13,2
33,0.985938480853735,4,21,2
34,0.9777017483797438,4,14,3
35,0.9759870332252295,4,20,3
36,0.9708955882594951,5,14,3
37,0.9642857142857142,4,16,2
38,0.9592319041548116,7,9,3
39,0.9461235101127919,8,5,2
40,0.9552526701737605,4,14,3
41,0.9460923983525669,6,7,3
42,0.9548538011695906,4,21,2
43,0.9522626441881101,3,18,4
44,0.9413519133594503,4,19,3
45,0.9280335322534812,5,16,3
46,0.9269054178145086,6,9,3
47,0.9117655240328729,6,9,3
48,0.8941113467429256,10,4,2
49,0.8972905576669075,5,16,3
50,0.8996809641970933,4,21,2
51,0.8691426634218395,5,14,3
52,0.8698600222741467,4,18,1
53,0.8251189868727182,10,5,2
54,0.8250392037156742,8,5,2
55,0.8189737586576918,9,4,3
56,0.7561321320001835,6,7,3
57,0.7554842818000712,7,11,3
58,0.7508967223252938,6,7,3
59,0.644122727938355,9,4,3
