,mq,No. Clus,Max clus,Min clus
0,1.885731319554849,5,8,2
1,1.885731319554849,5,8,2
2,1.885731319554849,5,8,2
3,1.885731319554849,5,8,2
4,1.885731319554849,5,8,2
5,1.8387950450450452,4,8,3
6,1.8321598909834202,4,8,3
7,1.8269077901430844,5,8,2
8,1.8072895834523741,5,8,2
9,1.8026938933718597,4,8,3
10,1.788626694876695,5,8,2
11,1.788626694876695,5,8,2
12,1.788626694876695,5,8,2
13,1.7758093558915107,5,9,1
14,1.724084058064033,5,8,2
15,1.724084058064033,5,8,2
16,1.724084058064033,5,8,2
17,1.7173038571914976,5,7,2
18,1.718063514004638,5,8,2
19,1.7106579705589606,5,10,1
20,1.709023539668701,4,10,3
21,1.709023539668701,4,10,3
22,1.7014024787997388,4,9,4
23,1.7011867442901925,4,8,3
24,1.6976897371634214,4,8,3
25,1.6935215946843853,5,8,2
26,1.6929432256849637,5,8,2
27,1.687172388335179,5,8,2
28,1.6785714285714286,5,7,2
29,1.677484214024593,5,7,2
30,1.677484214024593,5,7,2
31,1.677484214024593,5,7,2
32,1.677484214024593,5,7,2
33,1.6718467178370946,5,8,2
34,1.6604714016341924,5,8,2
35,1.6350557244174264,5,8,2
36,1.6262222669851227,5,9,2
37,1.6260541629460916,5,8,2
38,1.615728775652561,5,8,2
39,1.5846872082166201,5,7,2
40,1.5712312329072948,5,9,2
41,1.5598908892525913,5,8,2
42,1.4893858410649456,5,8,2
43,1.4893858410649456,5,8,2
44,1.4769597872007512,5,8,2
45,1.4724108821610835,5,8,2
46,1.472169512966477,5,8,2
47,1.4220552089241822,5,7,2
48,1.2726971710022557,4,8,2
49,1.2390541947503972,4,8,2
