,mq,No. Clus,Max clus,Min clus
0,2.0680452102712654,8,6,1
1,1.8530854533594259,7,7,2
2,1.8530854533594259,7,7,2
3,1.8236759754406813,9,4,1
4,1.7980457563621863,8,4,2
5,1.7893837241663328,9,3,2
6,1.7702389169528732,7,6,2
7,1.744169453734671,7,5,2
8,1.741974342248315,7,7,2
9,1.74120082815735,7,4,2
10,1.7124731590248832,8,4,2
11,1.7050761798587883,7,5,2
12,1.6323682628731717,7,4,2
13,1.62447774891553,9,4,2
14,1.619347094129703,9,4,2
15,1.6143763213530655,8,4,2
16,1.5664094359746532,10,4,1
17,1.5514288310390258,9,4,2
18,1.5077978687423963,9,4,1
19,1.4543478260869565,9,4,2
20,1.4497550135698802,9,3,2
21,1.434820604232369,7,5,2
22,1.4068233559987682,9,4,2
23,1.4011097842132323,9,4,2
24,1.3380793551525259,9,4,1
25,1.3181049069373942,3,20,2
26,1.3006469186244467,3,20,2
27,1.2634464730116903,10,3,1
28,1.2604249521735051,6,7,2
29,1.2147465437788016,9,5,1
30,1.1961223530990972,8,4,2
31,1.1877477152477152,8,6,2
32,1.1723128292895735,5,10,2
33,1.1626457034426674,3,11,4
34,1.1608307634800485,7,5,2
35,1.1515351496567074,6,6,3
36,1.141538538090262,9,4,1
37,1.1454152055848112,7,7,2
38,1.1197868590911895,7,6,1
39,1.1151089347810659,5,12,1
40,1.088952298044526,8,4,2
41,1.0527926001157126,9,4,2
42,1.0267161476738715,6,8,2
43,1.021364766045617,8,4,1
44,1.021775423833075,8,7,2
45,1.0191605809998228,8,5,2
46,1.0033884492483218,3,19,2
47,0.9936868686868687,5,11,2
48,0.9389921625011648,7,6,2
49,0.9534715525554485,4,17,1
