No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0052668733507537,1.0189458834124483,5,12,12
1,1.0427406522398317,1.056050063017184,14,6,3
2,1.0767061515957395,1.0929848199180758,3,20,20
3,1.1173368362591647,1.1348143555231343,3,20,20
4,1.2016292240643691,1.2201185761771247,13,6,2
5,1.320738084236012,1.3429877518579167,11,7,4
6,1.320738084236012,1.3429877518579167,11,7,4
7,1.320738084236012,1.3429877518579167,11,7,4
8,1.320738084236012,1.3429877518579167,11,7,4
9,1.320738084236012,1.3429877518579167,11,7,4
10,1.320738084236012,1.3429877518579167,11,7,4
11,1.320738084236012,1.3429877518579167,11,7,4
12,1.320738084236012,1.3429877518579167,11,7,4
13,1.3419199125793355,1.3647945722501134,11,7,4
14,1.3419199125793355,1.3647945722501134,11,7,4
15,1.3419199125793355,1.3647945722501134,11,7,4
16,1.3419199125793355,1.3647945722501134,11,7,4
17,1.3419199125793355,1.3647945722501134,11,7,4
18,1.344380877455583,1.3673281504747121,11,7,4
19,1.344380877455583,1.3673281504747121,11,7,4
20,1.3474166802330203,1.3704535277953422,11,7,4
21,1.3474166802330203,1.3704535277953422,11,7,4
22,1.3474166802330203,1.3704535277953422,11,7,4
23,1.3474166802330203,1.3704535277953422,11,7,4
24,1.3474166802330203,1.3704535277953422,11,7,4
25,1.3474166802330203,1.3704535277953422,11,7,4
26,1.3474166802330203,1.3704535277953422,11,7,4
27,1.3474166802330203,1.3704535277953422,11,7,4
28,1.3474166802330203,1.3704535277953422,11,7,4
29,1.3474166802330203,1.3704535277953422,11,7,4
30,1.3474166802330203,1.3704535277953422,11,7,4
31,1.3474166802330203,1.3704535277953422,11,7,4
32,1.3474166802330203,1.3704535277953422,11,7,4
33,1.3474166802330203,1.3704535277953422,11,7,4
34,1.3474166802330203,1.3704535277953422,11,7,4
35,1.3474166802330203,1.3704535277953422,11,7,4
36,1.3474166802330203,1.3704535277953422,11,7,4
37,1.3474166802330203,1.3704535277953422,11,7,4
38,1.3474166802330203,1.3704535277953422,11,7,4
39,1.3474166802330203,1.3704535277953422,11,7,4
40,1.3474166802330203,1.3704535277953422,11,7,4
41,1.3474166802330203,1.3704535277953422,11,7,4
42,1.3474166802330203,1.3704535277953422,11,7,4
43,1.3474166802330203,1.3704535277953422,11,7,4
44,1.3474166802330203,1.3704535277953422,11,7,4
45,1.3474166802330203,1.3704535277953422,11,7,4
46,1.3474166802330203,1.3704535277953422,11,7,4
47,1.3474166802330203,1.3704535277953422,11,7,4
48,1.3474166802330203,1.3704535277953422,11,7,4
49,1.3474166802330203,1.3704535277953422,11,7,4
50,1.3474166802330203,1.3704535277953422,11,7,4
51,1.3474166802330203,1.3704535277953422,11,7,4
52,1.3474166802330203,1.3704535277953422,11,7,4
53,1.3474166802330203,1.3704535277953422,11,7,4
54,1.3474166802330203,1.3704535277953422,11,7,4
55,1.3474166802330203,1.3704535277953422,11,7,4
56,1.3474166802330203,1.3704535277953422,11,7,4
57,1.3474166802330203,1.3704535277953422,11,7,4
58,1.354544305262278,1.3777914608725377,11,7,4
59,1.354544305262278,1.3777914608725377,11,7,4
60,1.354544305262278,1.3777914608725377,11,7,4
61,1.354544305262278,1.3777914608725377,11,7,4
62,1.354544305262278,1.3777914608725377,11,7,4
63,1.354544305262278,1.3777914608725377,11,7,4
64,1.354544305262278,1.3777914608725377,11,7,4
65,1.354544305262278,1.3777914608725377,11,7,4
66,1.354544305262278,1.3777914608725377,11,7,4
67,1.354544305262278,1.3777914608725377,11,7,4
68,1.354544305262278,1.3777914608725377,11,7,4
69,1.354544305262278,1.3777914608725377,11,7,4
70,1.354544305262278,1.3777914608725377,11,7,4
71,1.354544305262278,1.3777914608725377,11,7,4
72,1.354544305262278,1.3777914608725377,11,7,4
73,1.354544305262278,1.3777914608725377,11,7,4
74,1.354544305262278,1.3777914608725377,11,7,4
75,1.354544305262278,1.3777914608725377,11,7,4
76,1.354544305262278,1.3777914608725377,11,7,4
77,1.354544305262278,1.3777914608725377,11,7,4
78,1.354544305262278,1.3777914608725377,11,7,4
79,1.354544305262278,1.3777914608725377,11,7,4
80,1.354544305262278,1.3777914608725377,11,7,4
81,1.354544305262278,1.3777914608725377,11,7,4
82,1.354544305262278,1.3777914608725377,11,7,4
83,1.354544305262278,1.3777914608725377,11,7,4
84,1.354544305262278,1.3777914608725377,11,7,4
85,1.354544305262278,1.3777914608725377,11,7,4
86,1.354544305262278,1.3777914608725377,11,7,4
87,1.354544305262278,1.3777914608725377,11,7,4
88,1.354544305262278,1.3777914608725377,11,7,4
89,1.354544305262278,1.3777914608725377,11,7,4
90,1.354544305262278,1.3777914608725377,11,7,4
91,1.354544305262278,1.3777914608725377,11,7,4
92,1.354544305262278,1.3777914608725377,11,7,4
93,1.354544305262278,1.3777914608725377,11,7,4
94,1.354544305262278,1.3777914608725377,11,7,4
95,1.354544305262278,1.3777914608725377,11,7,4
96,1.354544305262278,1.3777914608725377,11,7,4
97,1.354544305262278,1.3777914608725377,11,7,4
98,1.354544305262278,1.3777914608725377,11,7,4
