No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1059651827428778,1.1331087452848918,3,8,8
1,1.1059651827428778,1.1331087452848918,3,8,8
2,1.3905018051146127,1.4287350660169653,7,4,3
3,1.4953506442539133,1.5388206178528758,7,4,3
4,1.4953506442539133,1.5388206178528758,7,4,3
5,1.4956219919797873,1.5391055181377762,7,4,3
6,1.4956219919797873,1.5391055181377762,7,4,3
7,1.4956219919797873,1.5391055181377762,7,4,3
8,1.5111156448623309,1.5564135353137911,7,4,2
9,1.5462379564494533,1.5932900432900432,7,4,2
10,1.6009249502700047,1.6507083985374869,7,4,2
11,1.6009249502700047,1.6507083985374869,7,4,2
12,1.656710782166183,1.7103210019902677,7,5,2
13,1.6629278271699337,1.716848559525905,7,5,2
14,1.7217895469349254,1.7786501488952529,7,5,2
15,1.7217895469349254,1.7786501488952529,7,5,2
16,1.7217895469349254,1.7786501488952529,7,5,2
17,1.9846200038729107,2.054607766822349,7,5,2
18,1.9846200038729107,2.054607766822349,7,5,2
19,1.9846200038729107,2.054607766822349,7,5,2
20,1.9846200038729107,2.054607766822349,7,5,2
21,1.9846200038729107,2.054607766822349,7,5,2
22,1.9846200038729107,2.054607766822349,7,5,2
23,1.9846200038729107,2.054607766822349,7,5,2
24,1.9846200038729107,2.054607766822349,7,5,2
25,1.9846200038729107,2.054607766822349,7,5,2
26,1.9846200038729107,2.054607766822349,7,5,2
27,1.9846200038729107,2.054607766822349,7,5,2
28,1.9846200038729107,2.054607766822349,7,5,2
29,1.9846200038729107,2.054607766822349,7,5,2
30,1.9846200038729107,2.054607766822349,7,5,2
31,1.9846200038729107,2.054607766822349,7,5,2
32,1.9846200038729107,2.054607766822349,7,5,2
33,1.9846200038729107,2.054607766822349,7,5,2
34,1.9846200038729107,2.054607766822349,7,5,2
35,1.9846200038729107,2.054607766822349,7,5,2
36,1.9846200038729107,2.054607766822349,7,5,2
37,1.9846200038729107,2.054607766822349,7,5,2
38,1.9846200038729107,2.054607766822349,7,5,2
39,1.9846200038729107,2.054607766822349,7,5,2
40,1.9846200038729107,2.054607766822349,7,5,2
41,1.9846200038729107,2.054607766822349,7,5,2
42,2.006531595808865,2.0776137410388884,7,5,2
