No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9979561462988552,1.0146493691244234,8,4,3
1,1.1725971797025707,1.1970178889433547,11,5,1
2,1.2033040711650866,1.2290834936590245,8,4,3
3,1.2485313448721491,1.2763119759959092,11,5,1
4,1.2708425395635048,1.3034248605280911,6,7,3
5,1.2708425395635048,1.3034248605280911,6,7,3
6,1.2708425395635048,1.3034248605280911,6,7,3
7,1.3800912675933041,1.4205591818373773,6,10,2
8,1.3800912675933041,1.4205591818373773,6,10,2
9,1.471140856076844,1.5118230489207791,8,7,2
10,1.471140856076844,1.5118230489207791,8,7,2
11,1.471140856076844,1.5118230489207791,8,7,2
12,1.471140856076844,1.5118230489207791,8,7,2
13,1.471140856076844,1.5118230489207791,8,7,2
14,1.471140856076844,1.5118230489207791,8,7,2
15,1.5066510307922587,1.5527189396754615,6,10,2
16,1.5066510307922587,1.5527189396754615,6,10,2
17,1.5066510307922587,1.5527189396754615,6,10,2
18,1.5066510307922587,1.5527189396754615,6,10,2
19,1.5228544342071717,1.569639308498381,6,10,2
20,1.5826990427073973,1.6283174430100966,8,7,2
21,1.5826990427073973,1.6283174430100966,8,7,2
22,1.5826990427073973,1.6283174430100966,8,7,2
23,1.5826990427073973,1.6283174430100966,8,7,2
24,1.5826990427073973,1.6283174430100966,8,7,2
25,1.5826990427073973,1.6283174430100966,8,7,2
26,1.5826990427073973,1.6283174430100966,8,7,2
27,1.5826990427073973,1.6283174430100966,8,7,2
28,1.5826990427073973,1.6283174430100966,8,7,2
29,1.5826990427073973,1.6283174430100966,8,7,2
30,1.6464514619473836,1.6948907683339085,8,7,2
31,1.6465048715267292,1.698761009105837,5,10,3
32,1.6465048715267292,1.698761009105837,5,10,3
33,1.7514942982939508,1.8083959899749373,5,10,3
34,1.7514942982939508,1.8083959899749373,5,10,3
35,1.7514942982939508,1.8083959899749373,5,10,3
36,1.7514942982939508,1.8083959899749373,5,10,3
37,1.7514942982939508,1.8083959899749373,5,10,3
38,1.7514942982939508,1.8083959899749373,5,10,3
39,1.7514942982939508,1.8083959899749373,5,10,3
40,1.7514942982939508,1.8083959899749373,5,10,3
41,1.7514942982939508,1.8083959899749373,5,10,3
42,1.7514942982939508,1.8083959899749373,5,10,3
43,1.7951211390024808,1.854716117216117,5,11,3
44,1.7951211390024808,1.854716117216117,5,11,3
45,1.7951211390024808,1.854716117216117,5,11,3
46,1.7951211390024808,1.854716117216117,5,11,3
47,1.7951211390024808,1.854716117216117,5,11,3
48,1.7951211390024808,1.854716117216117,5,11,3
49,1.7951211390024808,1.854716117216117,5,11,3
50,1.7951211390024808,1.854716117216117,5,11,3
51,1.7951211390024808,1.854716117216117,5,11,3
52,1.7951211390024808,1.854716117216117,5,11,3
53,1.7951211390024808,1.854716117216117,5,11,3
54,1.7951211390024808,1.854716117216117,5,11,3
55,1.7951211390024808,1.854716117216117,5,11,3
