No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0856170766029931,1.1084777859595263,5,6,5
1,1.2039878868638527,1.2297975667172423,8,4,3
2,1.2039878868638527,1.2297975667172423,8,4,3
3,1.2039878868638527,1.2297975667172423,8,4,3
4,1.2039878868638527,1.2297975667172423,8,4,3
5,1.2039878868638527,1.2297975667172423,8,4,3
6,1.2039878868638527,1.2297975667172423,8,4,3
7,1.2039878868638527,1.2297975667172423,8,4,3
8,1.2039878868638527,1.2297975667172423,8,4,3
9,1.2039878868638527,1.2297975667172423,8,4,3
10,1.2039878868638527,1.2297975667172423,8,4,3
11,1.2039878868638527,1.2297975667172423,8,4,3
12,1.2039878868638527,1.2297975667172423,8,4,3
13,1.2039878868638527,1.2297975667172423,8,4,3
14,1.2039878868638527,1.2297975667172423,8,4,3
15,1.2039878868638527,1.2297975667172423,8,4,3
16,1.2039878868638527,1.2297975667172423,8,4,3
17,1.2023801544307984,1.234984737898412,3,12,7
18,1.2023801544307984,1.234984737898412,3,12,7
19,1.2228442085527538,1.2594058563159687,3,14,5
20,1.2228442085527538,1.2594058563159687,3,14,5
21,1.2228442085527538,1.2594058563159687,3,14,5
22,1.2228442085527538,1.2594058563159687,3,14,5
23,1.295802078374561,1.3348290598290597,3,13,5
24,1.295802078374561,1.3348290598290597,3,13,5
25,1.295802078374561,1.3348290598290597,3,13,5
26,1.295802078374561,1.3348290598290597,3,13,5
27,1.4089989897766984,1.4545604758757436,3,14,4
28,1.4089989897766984,1.4545604758757436,3,14,4
29,1.4089989897766984,1.4545604758757436,3,14,4
30,1.4089989897766984,1.4545604758757436,3,14,4
31,1.4089989897766984,1.4545604758757436,3,14,4
32,1.4089989897766984,1.4545604758757436,3,14,4
33,1.4320238637116693,1.4778412568863497,3,13,4
34,1.469097010446981,1.5165548098434005,3,13,4
35,1.469097010446981,1.5165548098434005,3,13,4
36,1.469097010446981,1.5165548098434005,3,13,4
37,1.469097010446981,1.5165548098434005,3,13,4
38,1.469097010446981,1.5165548098434005,3,13,4
39,1.469097010446981,1.5165548098434005,3,13,4
40,1.469097010446981,1.5165548098434005,3,13,4
41,1.469097010446981,1.5165548098434005,3,13,4
42,1.4863085307847457,1.5352907961603612,3,13,3
43,1.4863085307847457,1.5352907961603612,3,13,3
44,1.4863085307847457,1.5352907961603612,3,13,3
45,1.4863085307847457,1.5352907961603612,3,13,3
46,1.4863085307847457,1.5352907961603612,3,13,3
47,1.4863085307847457,1.5352907961603612,3,13,3
48,1.4863085307847457,1.5352907961603612,3,13,3
49,1.4983584520725701,1.5478739002932551,3,13,3
50,1.4983584520725701,1.5478739002932551,3,13,3
51,1.4983584520725701,1.5478739002932551,3,13,3
52,1.4983584520725701,1.5478739002932551,3,13,3
53,1.4983584520725701,1.5478739002932551,3,13,3
54,1.4983584520725701,1.5478739002932551,3,13,3
55,1.4983584520725701,1.5478739002932551,3,13,3
56,1.4982955300864966,1.5485710877329018,3,14,3
57,1.4982955300864966,1.5485710877329018,3,14,3
58,1.4982955300864966,1.5485710877329018,3,14,3
59,1.4982955300864966,1.5485710877329018,3,14,3
60,1.4982955300864966,1.5485710877329018,3,14,3
61,1.4982955300864966,1.5485710877329018,3,14,3
62,1.5411536503490961,1.5933255867311065,3,14,3
63,1.5411536503490961,1.5933255867311065,3,14,3
64,1.5411536503490961,1.5933255867311065,3,14,3
65,1.5411536503490961,1.5933255867311065,3,14,3
66,1.5520126483136738,1.6046650717703348,3,14,3
67,1.6014314989733183,1.6570334928229664,3,15,3
68,1.6014314989733183,1.6570334928229664,3,15,3
69,1.6014314989733183,1.6570334928229664,3,15,3
70,1.6014314989733183,1.6570334928229664,3,15,3
71,1.6014314989733183,1.6570334928229664,3,15,3
72,1.6014314989733183,1.6570334928229664,3,15,3
73,1.6014314989733183,1.6570334928229664,3,15,3
74,1.6014314989733183,1.6570334928229664,3,15,3
75,1.6014314989733183,1.6570334928229664,3,15,3
76,1.6014314989733183,1.6570334928229664,3,15,3
77,1.6014314989733183,1.6570334928229664,3,15,3
78,1.6014314989733183,1.6570334928229664,3,15,3
79,1.6014314989733183,1.6570334928229664,3,15,3
80,1.6014314989733183,1.6570334928229664,3,15,3
81,1.6014314989733183,1.6570334928229664,3,15,3
82,1.6014314989733183,1.6570334928229664,3,15,3
83,1.6014314989733183,1.6570334928229664,3,15,3
84,1.6014314989733183,1.6570334928229664,3,15,3
85,1.6304430318557182,1.6896174037844167,3,18,3
86,1.6304430318557182,1.6896174037844167,3,18,3
87,1.6304430318557182,1.6896174037844167,3,18,3
88,1.6304430318557182,1.6896174037844167,3,18,3
89,1.6304430318557182,1.6896174037844167,3,18,3
90,1.6304430318557182,1.6896174037844167,3,18,3
91,1.6304430318557182,1.6896174037844167,3,18,3
92,1.6304430318557182,1.6896174037844167,3,18,3
93,1.6304430318557182,1.6896174037844167,3,18,3
94,1.6304430318557182,1.6896174037844167,3,18,3
95,1.6304430318557182,1.6896174037844167,3,18,3
96,1.6304430318557182,1.6896174037844167,3,18,3
97,1.6304430318557182,1.6896174037844167,3,18,3
98,1.6304430318557182,1.6896174037844167,3,18,3
99,1.6304430318557182,1.6896174037844167,3,18,3
100,1.6304430318557182,1.6896174037844167,3,18,3
101,1.6304430318557182,1.6896174037844167,3,18,3
102,1.6304430318557182,1.6896174037844167,3,18,3
103,1.6304430318557182,1.6896174037844167,3,18,3
104,1.6304430318557182,1.6896174037844167,3,18,3
105,1.6304430318557182,1.6896174037844167,3,18,3
106,1.6304430318557182,1.6896174037844167,3,18,3
107,1.6304430318557182,1.6896174037844167,3,18,3
108,1.6304430318557182,1.6896174037844167,3,18,3
109,1.6304430318557182,1.6896174037844167,3,18,3
110,1.6304430318557182,1.6896174037844167,3,18,3
111,1.6304430318557182,1.6896174037844167,3,18,3
112,1.6304430318557182,1.6896174037844167,3,18,3
113,1.6304430318557182,1.6896174037844167,3,18,3
114,1.6304430318557182,1.6896174037844167,3,18,3
115,1.6304430318557182,1.6896174037844167,3,18,3
116,1.6304430318557182,1.6896174037844167,3,18,3
117,1.6304430318557182,1.6896174037844167,3,18,3
118,1.6304430318557182,1.6896174037844167,3,18,3
119,1.6304430318557182,1.6896174037844167,3,18,3
120,1.6304430318557182,1.6896174037844167,3,18,3
121,1.6304430318557182,1.6896174037844167,3,18,3
122,1.6304430318557182,1.6896174037844167,3,18,3
123,1.6304430318557182,1.6896174037844167,3,18,3
124,1.6304430318557182,1.6896174037844167,3,18,3
125,1.6304430318557182,1.6896174037844167,3,18,3
126,1.6304430318557182,1.6896174037844167,3,18,3
127,1.6304430318557182,1.6896174037844167,3,18,3
128,1.6304430318557182,1.6896174037844167,3,18,3
129,1.6304430318557182,1.6896174037844167,3,18,3
130,1.6304430318557182,1.6896174037844167,3,18,3
131,1.6304430318557182,1.6896174037844167,3,18,3
132,1.6304430318557182,1.6896174037844167,3,18,3
133,1.6304430318557182,1.6896174037844167,3,18,3
134,1.6304430318557182,1.6896174037844167,3,18,3
135,1.6304430318557182,1.6896174037844167,3,18,3
136,1.6304430318557182,1.6896174037844167,3,18,3
137,1.6304430318557182,1.6896174037844167,3,18,3
138,1.6304430318557182,1.6896174037844167,3,18,3
139,1.6304430318557182,1.6896174037844167,3,18,3
140,1.6304430318557182,1.6896174037844167,3,18,3
141,1.6304430318557182,1.6896174037844167,3,18,3
142,1.6304430318557182,1.6896174037844167,3,18,3
143,1.6304430318557182,1.6896174037844167,3,18,3
144,1.6304430318557182,1.6896174037844167,3,18,3
145,1.6304430318557182,1.6896174037844167,3,18,3
146,1.6304430318557182,1.6896174037844167,3,18,3
147,1.6304430318557182,1.6896174037844167,3,18,3
148,1.6304430318557182,1.6896174037844167,3,18,3
149,1.6304430318557182,1.6896174037844167,3,18,3
150,1.6304430318557182,1.6896174037844167,3,18,3
151,1.6304430318557182,1.6896174037844167,3,18,3
152,1.6304430318557182,1.6896174037844167,3,18,3
153,1.6304430318557182,1.6896174037844167,3,18,3
154,1.6304430318557182,1.6896174037844167,3,18,3
155,1.6304430318557182,1.6896174037844167,3,18,3
156,1.6304430318557182,1.6896174037844167,3,18,3
157,1.6304430318557182,1.6896174037844167,3,18,3
