,mq,No. Clus,Max clus,Min clus
0,2.9320552008121816,30,7,2
1,2.5889964112843553,21,17,2
2,2.454671748039824,25,18,2
3,2.454671748039824,25,18,2
4,2.400400674350009,23,12,2
5,2.400400674350009,23,12,2
6,2.400400674350009,23,12,2
7,2.3801661435770343,19,25,2
8,2.365337182624638,23,17,2
9,2.259770815197755,20,33,2
10,2.255803816606732,19,16,2
11,2.2236383111265994,28,15,2
12,2.2109305355891595,22,36,2
13,2.2075226618542985,24,19,1
14,2.1983690025901916,26,9,1
15,2.1875209055748397,26,9,2
16,2.153609795251901,30,8,1
17,2.136212778159071,33,7,2
18,2.134165554564168,23,31,2
19,2.1227511650700963,33,6,1
20,2.1152351913896363,22,18,2
21,2.0847677939803213,30,12,2
22,2.090701262065542,23,13,1
23,2.079211147780233,23,29,2
24,2.0731741189137884,35,4,2
25,2.073507917436107,23,9,1
26,2.072458310049202,32,7,2
27,2.0486909490598397,36,5,2
28,2.030054121417097,33,7,2
29,2.01486931608983,22,27,2
30,2.0070745645917367,19,19,2
31,1.9997611082669766,26,10,2
32,1.9942369879840738,27,21,1
33,1.9779285530998643,26,14,2
34,1.978316058408535,15,19,2
35,1.9701872041857944,26,10,2
36,1.9576484291829013,25,19,2
37,1.940249951850293,30,7,2
38,1.9383941686504997,34,5,2
39,1.952535020152032,16,37,2
40,1.926238885778401,21,18,2
41,1.9267726764222093,19,30,2
42,1.8968122685782944,17,25,2
43,1.8891331759480878,23,19,2
44,1.8920460745090926,15,22,2
45,1.883641366165602,22,19,2
46,1.8845007609161217,13,28,2
47,1.8714267613409876,19,24,2
48,1.8529690817731288,25,10,2
49,1.8587716410476187,11,45,2
50,1.8383748722974587,31,7,1
51,1.8526224649699126,19,35,2
52,1.83688573854766,26,10,2
53,1.8369001014628745,24,15,2
54,1.8373863757684243,12,53,2
55,1.8355341606500402,29,12,1
56,1.8264546837809998,26,11,2
57,1.8311407610439834,16,35,2
58,1.814257515563043,31,7,2
59,1.8151514088772325,26,13,2
60,1.8175720957999897,17,27,2
61,1.8122215142011633,29,10,2
62,1.806085804668517,29,7,2
63,1.7938300406033698,32,5,2
64,1.7970613324859386,25,8,1
65,1.7938300406033698,32,5,2
66,1.7919066856593,22,19,2
67,1.7924492831808783,19,19,2
68,1.7792225887998239,24,11,1
69,1.7719101118263463,23,17,2
70,1.7777381494099525,10,31,2
71,1.749716523673247,18,15,2
72,1.7416909372286746,32,7,2
73,1.74128458035112,9,41,2
74,1.7108719083043356,33,5,2
75,1.7213182700182723,17,32,2
76,1.7131318719299544,22,32,2
77,1.6976129909971835,24,19,2
78,1.6916629580900744,11,39,2
79,1.6860101055075942,19,29,1
80,1.689613006170969,13,40,2
81,1.6774697628731028,15,17,2
82,1.6862762643342948,11,61,2
83,1.6749769839918942,14,30,1
84,1.6687173813651028,15,21,2
85,1.6815618447210594,9,64,2
86,1.6804892150537614,8,51,2
87,1.6248627747685678,32,7,1
88,1.6503061167592261,12,45,2
