No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.096984953202285,1.1236799949744007,3,8,8
1,1.096984953202285,1.1236799949744007,3,8,8
2,1.3169907714841491,1.3650793650793651,3,14,4
3,1.3169907714841491,1.3650793650793651,3,14,4
4,1.6587604206082909,1.724959349593496,3,14,3
5,1.6587604206082909,1.724959349593496,3,14,3
6,1.6587604206082909,1.724959349593496,3,14,3
7,1.6587604206082909,1.724959349593496,3,14,3
8,1.6587604206082909,1.724959349593496,3,14,3
9,1.6587604206082909,1.724959349593496,3,14,3
10,1.6587604206082909,1.724959349593496,3,14,3
11,1.7409986681065537,1.8040213178294575,4,8,3
12,1.7409986681065537,1.8040213178294575,4,8,3
13,1.7409986681065537,1.8040213178294575,4,8,3
14,1.7409986681065537,1.8040213178294575,4,8,3
15,1.7409986681065537,1.8040213178294575,4,8,3
16,1.7619084962159242,1.8207728534185519,6,5,3
17,1.7619084962159242,1.8207728534185519,6,5,3
18,1.7619084962159242,1.8207728534185519,6,5,3
19,1.7619084962159242,1.8207728534185519,6,5,3
20,1.7619084962159242,1.8207728534185519,6,5,3
21,1.7619084962159242,1.8207728534185519,6,5,3
22,1.7619084962159242,1.8207728534185519,6,5,3
23,1.7619084962159242,1.8207728534185519,6,5,3
24,1.7619084962159242,1.8207728534185519,6,5,3
25,1.7619084962159242,1.8207728534185519,6,5,3
26,1.7619084962159242,1.8207728534185519,6,5,3
27,1.7619084962159242,1.8207728534185519,6,5,3
28,1.7619084962159242,1.8207728534185519,6,5,3
29,1.7619084962159242,1.8207728534185519,6,5,3
30,1.7619084962159242,1.8207728534185519,6,5,3
31,1.7619084962159242,1.8207728534185519,6,5,3
32,1.7619084962159242,1.8207728534185519,6,5,3
33,1.7619084962159242,1.8207728534185519,6,5,3
34,1.7619084962159242,1.8207728534185519,6,5,3
35,1.7619084962159242,1.8207728534185519,6,5,3
36,1.7619084962159242,1.8207728534185519,6,5,3
37,1.7619084962159242,1.8207728534185519,6,5,3
38,1.7619084962159242,1.8207728534185519,6,5,3
39,1.7619084962159242,1.8207728534185519,6,5,3
40,1.7619084962159242,1.8207728534185519,6,5,3
41,1.7619084962159242,1.8207728534185519,6,5,3
42,1.7619084962159242,1.8207728534185519,6,5,3
43,1.7619084962159242,1.8207728534185519,6,5,3
44,1.7619084962159242,1.8207728534185519,6,5,3
45,1.7619084962159242,1.8207728534185519,6,5,3
46,1.7619084962159242,1.8207728534185519,6,5,3
47,1.7619084962159242,1.8207728534185519,6,5,3
48,1.7649606228710601,1.8323016457872758,4,11,3
49,1.7649606228710601,1.8323016457872758,4,11,3
50,1.7649606228710601,1.8323016457872758,4,11,3
51,1.7649606228710601,1.8323016457872758,4,11,3
52,1.7649606228710601,1.8323016457872758,4,11,3
53,1.7649606228710601,1.8323016457872758,4,11,3
54,1.7649606228710601,1.8323016457872758,4,11,3
55,1.7649606228710601,1.8323016457872758,4,11,3
56,1.7649606228710601,1.8323016457872758,4,11,3
57,1.8180495234971055,1.876596279537456,9,4,2
58,1.8180495234971055,1.876596279537456,9,4,2
59,1.8180495234971055,1.876596279537456,9,4,2
60,1.8180495234971055,1.876596279537456,9,4,2
61,1.8180495234971055,1.876596279537456,9,4,2
62,1.8180495234971055,1.876596279537456,9,4,2
63,1.8180495234971055,1.876596279537456,9,4,2
64,1.8180495234971055,1.876596279537456,9,4,2
65,1.8180495234971055,1.876596279537456,9,4,2
66,1.8180495234971055,1.876596279537456,9,4,2
67,1.8180495234971055,1.876596279537456,9,4,2
68,1.8180495234971055,1.876596279537456,9,4,2
69,1.8180495234971055,1.876596279537456,9,4,2
70,1.8180495234971055,1.876596279537456,9,4,2
71,1.8180495234971055,1.876596279537456,9,4,2
72,1.8180495234971055,1.876596279537456,9,4,2
73,1.8180495234971055,1.876596279537456,9,4,2
74,1.8180495234971055,1.876596279537456,9,4,2
75,1.8349905145003016,1.8943833943833943,9,4,2
76,1.8349905145003016,1.8943833943833943,9,4,2
77,1.8349905145003016,1.8943833943833943,9,4,2
78,1.8349905145003016,1.8943833943833943,9,4,2
79,1.8349905145003016,1.8943833943833943,9,4,2
80,1.8349905145003016,1.8943833943833943,9,4,2
81,1.8349905145003016,1.8943833943833943,9,4,2
82,1.8349905145003016,1.8943833943833943,9,4,2
83,1.8349905145003016,1.8943833943833943,9,4,2
84,1.8349905145003016,1.8943833943833943,9,4,2
85,1.8349905145003016,1.8943833943833943,9,4,2
86,1.8349905145003016,1.8943833943833943,9,4,2
87,1.8349905145003016,1.8943833943833943,9,4,2
88,1.8349905145003016,1.8943833943833943,9,4,2
89,1.8349905145003016,1.8943833943833943,9,4,2
90,1.8349905145003016,1.8943833943833943,9,4,2
91,1.8349905145003016,1.8943833943833943,9,4,2
