,mq,No. Clus,Max clus,Min clus
0,2.2215229215229213,7,4,2
1,2.2215229215229213,7,4,2
2,1.9101709401709401,7,4,2
3,1.900281091457562,8,4,2
4,1.8409376571141278,8,4,2
5,1.8421578421578422,8,4,1
6,1.7265639589168997,8,4,1
7,1.6953566958698372,4,7,2
8,1.6587481146304675,8,5,1
9,1.6508352758352758,7,5,2
10,1.6508352758352758,7,5,2
11,1.6445945945945946,5,7,2
12,1.630952380952381,5,6,2
13,1.5968068163720335,7,4,2
14,1.5980392156862746,7,6,1
15,1.59507722007722,6,7,2
16,1.5888888888888888,4,11,2
17,1.5776515151515151,6,6,1
18,1.5493084693084693,6,4,2
19,1.5342712842712842,8,4,2
20,1.5215617715617715,6,5,1
21,1.5166666666666666,4,10,2
22,1.5082744847157632,7,6,2
23,1.5055555555555555,5,6,2
24,1.4919439403105463,8,4,1
25,1.4849206349206348,5,7,2
26,1.4785714285714284,6,7,2
27,1.4642857142857142,4,11,2
28,1.4514652014652012,7,4,2
29,1.451368523949169,7,5,2
30,1.4409774436090226,7,4,2
31,1.431981981981982,6,7,2
32,1.4086191586191585,8,4,1
33,1.4015151515151514,3,15,2
34,1.3265639589169003,8,4,1
35,1.3041666666666667,3,16,2
36,1.293064182194617,6,6,2
37,1.2236678377982726,7,4,1
38,1.1907773707773708,7,4,1
39,1.0576923076923077,3,14,3
40,1.048888888888889,8,4,1
41,0.9452041785375118,3,14,3
