,mq,No. Clus,Max clus,Min clus
0,2.314461753080679,5,5,3
1,2.314461753080679,5,5,3
2,2.314461753080679,5,5,3
3,2.314461753080679,5,5,3
4,2.283433957347001,6,4,2
5,2.168368467281511,6,4,3
6,2.148501824972413,6,6,2
7,2.1379794118924553,6,4,2
8,2.114088828791346,6,4,3
9,2.1148440931049626,6,4,2
10,2.1013879331957135,6,4,2
11,2.0616165590590145,5,5,3
12,2.053904865748944,6,5,1
13,2.0457847352240943,6,4,2
14,2.020373952288846,5,8,2
15,2.0154882154882157,5,5,3
16,1.9811829037835227,6,5,2
17,1.97415074829599,6,4,2
18,1.969038208168643,6,4,2
19,1.9472047053116661,6,4,3
20,1.9146003377427525,7,4,1
21,1.9133876074174583,4,10,3
22,1.8826794258373205,7,4,1
23,1.8756163135110504,6,4,3
24,1.8692654095130876,6,4,2
25,1.8569938515590692,7,5,1
26,1.8377836085815713,4,10,3
27,1.8293859649122806,6,7,1
28,1.809090909090909,5,7,1
29,1.804074021953279,5,5,3
30,1.8042030209212871,5,6,3
31,1.783901564255466,6,4,3
32,1.7354482462841596,5,8,1
33,1.7353396603396603,6,6,2
34,1.6919427321904101,6,4,2
35,1.6762835118098276,6,5,2
36,1.6622009569377991,5,5,3
37,1.620621071395065,6,4,2
38,1.455684666210982,3,13,3
39,1.4066985645933014,4,12,2
40,1.247846889952153,3,16,1
41,1.1022222222222222,3,17,1
