,mq,No. Clus,Max clus,Min clus
0,2.035549134014607,6,5,2
1,2.035549134014607,6,5,2
2,2.035549134014607,6,5,2
3,2.035549134014607,6,5,2
4,2.035549134014607,6,5,2
5,1.9959197890232374,6,4,2
6,1.9959197890232374,6,4,2
7,1.9959197890232374,6,4,2
8,1.9959197890232374,6,4,2
9,1.9237844281322543,7,4,2
10,1.892745185848634,5,4,4
11,1.895271395271395,5,5,3
12,1.8876767676767676,7,4,2
13,1.8876767676767676,7,4,2
14,1.8876767676767676,7,4,2
15,1.8533910533910534,7,4,2
16,1.8442145356591357,6,4,2
17,1.8305339105339105,7,4,2
18,1.8010101010101012,8,4,2
19,1.7892471953392075,6,6,1
20,1.7854266568712571,6,4,2
21,1.7848711013157015,6,4,2
22,1.7845021645021646,6,4,2
23,1.7845021645021646,6,4,2
24,1.7809442617626763,6,6,2
25,1.7502164502164501,6,4,2
26,1.748763440860215,6,4,2
27,1.7432502378154553,5,5,3
28,1.7364251207729469,6,4,2
29,1.7177777777777776,7,4,2
30,1.7177777777777776,7,4,2
31,1.6815143026907733,7,4,2
32,1.7177428805812727,4,8,3
33,1.6650545143938515,6,4,1
34,1.6186571598336306,7,4,2
35,1.587892144153487,6,4,1
36,1.561942192745435,3,9,2
37,1.538859649122807,7,4,2
38,1.507936507936508,3,12,4
39,1.503949673514891,5,7,2
