,mq,No. Clus,Max clus,Min clus
0,1.656374739640864,12,13,3
1,1.3507037969802975,6,27,3
2,1.3452417757682789,9,13,2
3,1.2572369010975468,7,19,1
4,1.2372995510120206,8,15,2
5,1.1994331957194664,10,13,1
6,1.1967707406955608,9,15,2
7,1.1918746098604818,5,22,1
8,1.190817862431314,5,22,3
9,1.1903044940981193,5,32,4
10,1.1777709855041132,4,19,10
11,1.1738954011079699,9,15,2
12,1.172801164789387,5,40,2
13,1.172801164789387,5,40,2
14,1.166263871565026,7,15,3
15,1.1700905735161484,5,43,1
16,1.1646680704081138,6,32,3
17,1.1626562973030354,6,27,3
18,1.1581082095903827,4,25,3
19,1.157585960545244,6,43,1
20,1.1542736406619234,7,18,3
21,1.1535951289795747,9,17,1
22,1.15266367265865,7,40,1
23,1.1530700219675234,4,43,3
24,1.1486834079305057,6,29,3
25,1.1486708245366382,4,32,3
26,1.1413044159889238,10,13,2
27,1.137847611063182,6,17,3
28,1.1385050130594716,4,43,1
29,1.1327808686566163,5,41,3
30,1.1257974838715161,5,35,1
31,1.1175590619902103,9,13,3
32,1.1168609660084146,8,26,1
33,1.115942464703226,4,28,4
34,1.1163213768912115,4,38,3
35,1.109613570971432,6,27,1
36,1.107924062268793,7,23,1
37,1.1057517310837535,6,35,2
38,1.0980737273810715,11,9,1
39,1.103661398916912,5,34,3
40,1.0974496170957801,5,23,3
41,1.0917288244562615,5,35,1
42,1.0880790379596252,4,32,3
43,1.0846286653852728,4,35,3
44,1.0800449872180868,7,20,3
45,1.0778916626261459,4,35,1
46,1.0664422403426674,5,19,2
47,1.0638166499843105,7,18,2
48,1.0644013941011172,3,46,4
49,1.0602586205883275,9,12,3
50,1.0601148274740662,9,13,1
51,1.0568987740827362,3,22,19
52,1.0587727819229735,4,51,2
53,1.0584164484414145,3,55,2
54,1.0538486789366326,5,25,3
55,1.054606889798031,5,48,2
56,1.0429778505934149,9,14,2
57,1.046535545629841,5,43,3
58,1.039330777828274,5,28,3
59,1.035556485270258,4,40,2
60,1.0333312763686533,5,19,4
61,1.0302210618636864,5,20,4
62,1.0338334857074107,3,54,2
63,1.023378194653507,7,16,3
64,1.0298529805974996,5,43,2
65,1.0188480799803536,3,23,18
66,1.021855424663861,6,37,2
67,1.0203071884645165,8,19,1
68,1.0201927818245773,5,33,2
69,1.0108510478404236,3,23,18
70,1.0140690618690777,5,43,2
71,1.0100941728618356,5,40,2
72,1.003820600675055,11,13,3
73,1.0084362276628784,4,35,2
74,1.0080335637513105,4,45,3
75,1.0024948410264116,6,21,3
76,1.003370187797736,6,29,2
77,1.0030314479091742,4,32,1
78,0.9982247607155822,3,31,14
79,0.9973190370422098,7,31,2
80,0.9933512798932537,7,21,1
81,0.9899596887680439,12,13,1
82,0.9929055789414883,6,24,3
83,0.9872345409908408,9,14,2
84,0.9856546152439124,7,18,3
85,0.9864934474019624,5,32,3
86,0.9791664627202493,7,27,3
87,0.9742416614401715,6,29,3
88,0.9719761741355879,6,32,1
89,0.9709432727065722,4,34,3
90,0.9613312934046995,7,13,3
91,0.9637830153993119,6,28,1
92,0.9610157703802171,5,35,1
93,0.956874359710532,9,29,1
94,0.9485979700165202,3,23,14
95,0.94912831204445,6,35,2
96,0.945280546238134,6,39,1
97,0.9419830896678943,13,8,1
98,0.9379825383047329,5,19,1
99,0.9365909579769383,4,34,3
100,0.9345942009760895,3,34,10
101,0.9263617019429731,4,31,2
102,0.9215559056869874,8,17,2
103,0.9215429654884183,7,19,2
104,0.9142313215995888,8,11,3
105,0.9085888039767884,8,24,2
106,0.9041477562099579,10,11,1
107,0.8904217214282542,9,17,1
108,0.8847829908256861,8,14,3
109,0.8898777281032197,6,33,1
110,0.8860023953455517,8,32,2
111,0.8806253180306027,8,29,2
112,0.8782528352124296,6,20,3
113,0.8689369112126545,8,17,3
114,0.8674461770467246,6,23,1
115,0.8673080709034355,6,25,1
116,0.8595582082759163,10,11,1
117,0.846269132351582,16,7,1
118,0.845078778956621,13,11,1
119,0.8387491315895581,5,33,2
120,0.8306027886694521,7,19,2
121,0.8139412767911175,10,14,2
