No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0886788094192785,1.1086234194552187,9,4,3
1,1.0886788094192785,1.1086234194552187,9,4,3
2,1.0886788094192785,1.1086234194552187,9,4,3
3,1.0886788094192785,1.1086234194552187,9,4,3
4,1.0886788094192785,1.1086234194552187,9,4,3
5,1.1016152449804906,1.1289983064750866,6,9,2
6,1.1016152449804906,1.1289983064750866,6,9,2
7,1.1187986965644874,1.1492307692307693,4,11,3
8,1.1187986965644874,1.1492307692307693,4,11,3
9,1.1187986965644874,1.1492307692307693,4,11,3
10,1.1187986965644874,1.1492307692307693,4,11,3
11,1.1874233054686139,1.226995016724691,4,17,1
12,1.2453564032756879,1.2859657411076229,4,16,2
13,1.2453564032756879,1.2859657411076229,4,16,2
14,1.2453564032756879,1.2859657411076229,4,16,2
15,1.2453564032756879,1.2859657411076229,4,16,2
16,1.2453564032756879,1.2859657411076229,4,16,2
17,1.2908873532134695,1.329696868754164,3,13,5
18,1.2908873532134695,1.329696868754164,3,13,5
19,1.2908873532134695,1.329696868754164,3,13,5
20,1.2908873532134695,1.329696868754164,3,13,5
21,1.2908873532134695,1.329696868754164,3,13,5
22,1.2908873532134695,1.329696868754164,3,13,5
23,1.2908873532134695,1.329696868754164,3,13,5
24,1.4449404368146381,1.4913293602948774,4,12,2
25,1.4449404368146381,1.4913293602948774,4,12,2
26,1.4449404368146381,1.4913293602948774,4,12,2
27,1.4449404368146381,1.4913293602948774,4,12,2
28,1.4449404368146381,1.4913293602948774,4,12,2
29,1.4449404368146381,1.4913293602948774,4,12,2
30,1.4449404368146381,1.4913293602948774,4,12,2
31,1.4449404368146381,1.4913293602948774,4,12,2
32,1.4449404368146381,1.4913293602948774,4,12,2
33,1.4449404368146381,1.4913293602948774,4,12,2
34,1.4449404368146381,1.4913293602948774,4,12,2
35,1.4449404368146381,1.4913293602948774,4,12,2
36,1.4449404368146381,1.4913293602948774,4,12,2
37,1.685502053649289,1.7425353061848587,5,13,2
38,1.685502053649289,1.7425353061848587,5,13,2
39,1.685502053649289,1.7425353061848587,5,13,2
40,1.685502053649289,1.7425353061848587,5,13,2
