No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0419689086403805,1.0641402714932127,7,3,2
1,1.3097526381174973,1.3555555555555554,3,8,5
2,1.3097526381174973,1.3555555555555554,3,8,5
3,1.3150107721312474,1.3611111111111112,3,8,5
4,1.4643086106216798,1.516025641025641,3,7,6
5,1.4643086106216798,1.516025641025641,3,7,6
6,1.5546439827831646,1.614298955173576,3,8,5
7,1.554551064671002,1.6170289855072464,3,9,4
8,1.554551064671002,1.6170289855072464,3,9,4
9,1.554551064671002,1.6170289855072464,3,9,4
10,1.611952534979086,1.6805055217622393,3,10,3
11,1.611952534979086,1.6805055217622393,3,10,3
12,1.6538916172019946,1.72481684981685,3,10,3
13,1.6538916172019946,1.72481684981685,3,10,3
14,1.6538916172019946,1.72481684981685,3,10,3
15,1.6538916172019946,1.72481684981685,3,10,3
16,1.6538916172019946,1.72481684981685,3,10,3
17,1.6538916172019946,1.72481684981685,3,10,3
18,1.6538916172019946,1.72481684981685,3,10,3
19,1.6538916172019946,1.72481684981685,3,10,3
20,1.6538916172019946,1.72481684981685,3,10,3
21,1.6538916172019946,1.72481684981685,3,10,3
22,1.6538916172019946,1.72481684981685,3,10,3
23,1.6538916172019946,1.72481684981685,3,10,3
24,1.6538916172019946,1.72481684981685,3,10,3
25,1.6538916172019946,1.72481684981685,3,10,3
26,1.6538916172019946,1.72481684981685,3,10,3
27,1.6538916172019946,1.72481684981685,3,10,3
28,1.6538916172019946,1.72481684981685,3,10,3
29,1.6538916172019946,1.72481684981685,3,10,3
30,1.6538916172019946,1.72481684981685,3,10,3
31,1.6538916172019946,1.72481684981685,3,10,3
32,1.6538916172019946,1.72481684981685,3,10,3
33,1.6538916172019946,1.72481684981685,3,10,3
34,1.6538916172019946,1.72481684981685,3,10,3
35,1.6538916172019946,1.72481684981685,3,10,3
36,1.6538916172019946,1.72481684981685,3,10,3
37,1.6538916172019946,1.72481684981685,3,10,3
38,1.6538916172019946,1.72481684981685,3,10,3
39,1.6538916172019946,1.72481684981685,3,10,3
40,1.6538916172019946,1.72481684981685,3,10,3
41,1.6538916172019946,1.72481684981685,3,10,3
42,1.6538916172019946,1.72481684981685,3,10,3
43,1.6538916172019946,1.72481684981685,3,10,3
44,1.6538916172019946,1.72481684981685,3,10,3
45,1.6538916172019946,1.72481684981685,3,10,3
46,1.6538916172019946,1.72481684981685,3,10,3
47,1.6538916172019946,1.72481684981685,3,10,3
48,1.6538916172019946,1.72481684981685,3,10,3
49,1.6538916172019946,1.72481684981685,3,10,3
50,1.6538916172019946,1.72481684981685,3,10,3
51,1.6538916172019946,1.72481684981685,3,10,3
52,1.6538916172019946,1.72481684981685,3,10,3
53,1.6538916172019946,1.72481684981685,3,10,3
54,1.6538916172019946,1.72481684981685,3,10,3
55,1.6538916172019946,1.72481684981685,3,10,3
56,1.6538916172019946,1.72481684981685,3,10,3
57,1.6538916172019946,1.72481684981685,3,10,3
58,1.6538916172019946,1.72481684981685,3,10,3
59,1.6538916172019946,1.72481684981685,3,10,3
60,1.6538916172019946,1.72481684981685,3,10,3
61,1.6538916172019946,1.72481684981685,3,10,3
62,1.6538916172019946,1.72481684981685,3,10,3
63,1.6538916172019946,1.72481684981685,3,10,3
64,1.6538916172019946,1.72481684981685,3,10,3
65,1.6538916172019946,1.72481684981685,3,10,3
66,1.6538916172019946,1.72481684981685,3,10,3
67,1.6538916172019946,1.72481684981685,3,10,3
68,1.6538916172019946,1.72481684981685,3,10,3
69,1.6538916172019946,1.72481684981685,3,10,3
70,1.6538916172019946,1.72481684981685,3,10,3
71,1.6538916172019946,1.72481684981685,3,10,3
72,1.6538916172019946,1.72481684981685,3,10,3
73,1.6538916172019946,1.72481684981685,3,10,3
74,1.6538916172019946,1.72481684981685,3,10,3
75,1.6538916172019946,1.72481684981685,3,10,3
76,1.6538916172019946,1.72481684981685,3,10,3
77,1.6538916172019946,1.72481684981685,3,10,3
78,1.6538916172019946,1.72481684981685,3,10,3
79,1.6538916172019946,1.72481684981685,3,10,3
80,1.6538916172019946,1.72481684981685,3,10,3
81,1.6538916172019946,1.72481684981685,3,10,3
82,1.6538916172019946,1.72481684981685,3,10,3
83,1.6538916172019946,1.72481684981685,3,10,3
84,1.6538916172019946,1.72481684981685,3,10,3
85,1.6538916172019946,1.72481684981685,3,10,3
86,1.6538916172019946,1.72481684981685,3,10,3
87,1.6538916172019946,1.72481684981685,3,10,3
88,1.6538916172019946,1.72481684981685,3,10,3
89,1.6538916172019946,1.72481684981685,3,10,3
90,1.6538916172019946,1.72481684981685,3,10,3
91,1.6538916172019946,1.72481684981685,3,10,3
92,1.6538916172019946,1.72481684981685,3,10,3
93,1.6538916172019946,1.72481684981685,3,10,3
94,1.6538916172019946,1.72481684981685,3,10,3
95,1.6538916172019946,1.72481684981685,3,10,3
96,1.6538916172019946,1.72481684981685,3,10,3
97,1.6538916172019946,1.72481684981685,3,10,3
98,1.6538916172019946,1.72481684981685,3,10,3
99,1.6538916172019946,1.72481684981685,3,10,3
100,1.6538916172019946,1.72481684981685,3,10,3
101,1.6538916172019946,1.72481684981685,3,10,3
102,1.6538916172019946,1.72481684981685,3,10,3
103,1.6538916172019946,1.72481684981685,3,10,3
104,1.6538916172019946,1.72481684981685,3,10,3
105,1.6538916172019946,1.72481684981685,3,10,3
106,1.6538916172019946,1.72481684981685,3,10,3
107,1.6538916172019946,1.72481684981685,3,10,3
108,1.6538916172019946,1.72481684981685,3,10,3
109,1.6538916172019946,1.72481684981685,3,10,3
110,1.6538916172019946,1.72481684981685,3,10,3
111,1.6538916172019946,1.72481684981685,3,10,3
112,1.6538916172019946,1.72481684981685,3,10,3
113,1.6538916172019946,1.72481684981685,3,10,3
114,1.6538916172019946,1.72481684981685,3,10,3
115,1.6538916172019946,1.72481684981685,3,10,3
116,1.6538916172019946,1.72481684981685,3,10,3
117,1.6538916172019946,1.72481684981685,3,10,3
118,1.6538916172019946,1.72481684981685,3,10,3
119,1.6538916172019946,1.72481684981685,3,10,3
120,1.6538916172019946,1.72481684981685,3,10,3
121,1.6538916172019946,1.72481684981685,3,10,3
122,1.6538916172019946,1.72481684981685,3,10,3
123,1.6538916172019946,1.72481684981685,3,10,3
124,1.6538916172019946,1.72481684981685,3,10,3
125,1.6538916172019946,1.72481684981685,3,10,3
126,1.6538916172019946,1.72481684981685,3,10,3
127,1.6538916172019946,1.72481684981685,3,10,3
128,1.6538916172019946,1.72481684981685,3,10,3
129,1.6538916172019946,1.72481684981685,3,10,3
130,1.6538916172019946,1.72481684981685,3,10,3
131,1.6538916172019946,1.72481684981685,3,10,3
132,1.6538916172019946,1.72481684981685,3,10,3
133,1.6538916172019946,1.72481684981685,3,10,3
134,1.6538916172019946,1.72481684981685,3,10,3
135,1.6538916172019946,1.72481684981685,3,10,3
136,1.6538916172019946,1.72481684981685,3,10,3
137,1.6538916172019946,1.72481684981685,3,10,3
138,1.6538916172019946,1.72481684981685,3,10,3
139,1.6538916172019946,1.72481684981685,3,10,3
140,1.6538916172019946,1.72481684981685,3,10,3
141,1.6538916172019946,1.72481684981685,3,10,3
142,1.6538916172019946,1.72481684981685,3,10,3
143,1.6538916172019946,1.72481684981685,3,10,3
144,1.6538916172019946,1.72481684981685,3,10,3
145,1.6538916172019946,1.72481684981685,3,10,3
146,1.6538916172019946,1.72481684981685,3,10,3
147,1.6538916172019946,1.72481684981685,3,10,3
148,1.6538916172019946,1.72481684981685,3,10,3
149,1.6538916172019946,1.72481684981685,3,10,3
150,1.6538916172019946,1.72481684981685,3,10,3
151,1.6538916172019946,1.72481684981685,3,10,3
152,1.6538916172019946,1.72481684981685,3,10,3
153,1.6538916172019946,1.72481684981685,3,10,3
154,1.6538916172019946,1.72481684981685,3,10,3
155,1.6538916172019946,1.72481684981685,3,10,3
156,1.6538916172019946,1.72481684981685,3,10,3
157,1.6538916172019946,1.72481684981685,3,10,3
158,1.6538916172019946,1.72481684981685,3,10,3
159,1.6538916172019946,1.72481684981685,3,10,3
160,1.6538916172019946,1.72481684981685,3,10,3
161,1.6538916172019946,1.72481684981685,3,10,3
162,1.6538916172019946,1.72481684981685,3,10,3
163,1.6538916172019946,1.72481684981685,3,10,3
164,1.6538916172019946,1.72481684981685,3,10,3
165,1.6538916172019946,1.72481684981685,3,10,3
166,1.6538916172019946,1.72481684981685,3,10,3
167,1.6538916172019946,1.72481684981685,3,10,3
168,1.6538916172019946,1.72481684981685,3,10,3
169,1.6538916172019946,1.72481684981685,3,10,3
170,1.6538916172019946,1.72481684981685,3,10,3
171,1.6538916172019946,1.72481684981685,3,10,3
172,1.6538916172019946,1.72481684981685,3,10,3
173,1.6538916172019946,1.72481684981685,3,10,3
174,1.6538916172019946,1.72481684981685,3,10,3
175,1.6538916172019946,1.72481684981685,3,10,3
176,1.6538916172019946,1.72481684981685,3,10,3
177,1.6538916172019946,1.72481684981685,3,10,3
178,1.6538916172019946,1.72481684981685,3,10,3
179,1.6538916172019946,1.72481684981685,3,10,3
