,mq,No. Clus,Max clus,Min clus
0,1.8035437953366285,12,10,1
1,1.5196369120084894,4,41,5
2,1.4772286613504757,7,16,3
3,1.4660787737086192,13,6,1
4,1.4453205760308891,7,15,5
5,1.4352878022972355,9,11,4
6,1.4101153208579547,5,34,3
7,1.3973033663264802,10,9,4
8,1.3927823643905144,9,16,1
9,1.3841717687539736,11,11,1
10,1.3892982317780993,4,39,5
11,1.378416164313964,11,8,2
12,1.3679679198581447,8,12,5
13,1.3629365286861255,7,29,4
14,1.3618998672317828,5,22,5
15,1.3591202119132713,5,40,5
16,1.3535034112219764,5,27,5
17,1.3487584501247567,5,27,5
18,1.3409065822862218,8,12,2
19,1.337470319399508,7,16,4
20,1.3322272511310498,12,6,1
21,1.328595620012804,7,11,5
22,1.3239575603103244,9,11,5
23,1.3200132196234828,7,22,4
24,1.3217821500831608,6,44,1
25,1.3202397454857586,5,26,1
26,1.319947062947954,11,9,3
27,1.3190776414683032,6,22,1
28,1.3141739090287246,6,36,2
29,1.3066205878737311,5,34,5
30,1.3029650451056398,5,22,4
31,1.295835979410714,11,6,5
32,1.2936778460055174,12,7,1
33,1.2945526781748957,6,22,5
34,1.2938859797763236,7,15,5
35,1.2929232921553928,5,22,4
36,1.2912351021993183,11,9,2
37,1.292043656407864,5,32,5
38,1.2851862562311944,10,9,4
39,1.2722553859706494,9,14,2
40,1.2757711452274436,6,44,1
41,1.271024623264848,12,12,2
42,1.2706116980176312,8,16,4
43,1.259190553314638,7,29,4
44,1.2537068815767733,5,30,5
45,1.2488118699680761,6,20,4
46,1.2533936259828449,4,38,5
47,1.2443107653489212,5,39,5
48,1.2424752273385373,5,27,5
49,1.2396835558790906,8,14,5
50,1.2415840987765554,7,22,1
51,1.2410176951381657,7,24,4
52,1.239757489113537,8,23,4
53,1.233612641458573,10,9,4
54,1.2278302118935431,9,20,4
55,1.2224546142378787,11,10,2
56,1.227529200654288,6,38,2
57,1.2192216563922178,7,28,5
58,1.21502674339209,10,19,1
59,1.2096617298312589,9,10,4
60,1.2101679751823093,8,15,5
61,1.2038848734854093,3,48,1
62,1.2026759683644597,9,18,3
63,1.194784633816915,4,23,4
64,1.1871519325221849,12,8,2
65,1.183774053085176,12,6,1
66,1.1779136910524364,6,29,4
67,1.1749409889244793,10,8,4
68,1.1757594870843793,8,23,2
69,1.1755238096532767,7,29,4
70,1.171862402930465,5,16,6
71,1.1709615355766048,6,24,3
72,1.169513376972086,9,13,4
73,1.1683674891349822,10,9,4
74,1.1655274545302432,11,8,3
75,1.1696739529555553,5,21,5
76,1.1597560064732977,4,49,1
77,1.1518938022942444,8,21,1
78,1.151065595300286,10,9,4
79,1.1566562644426424,3,45,5
80,1.1459630618261134,11,9,2
81,1.1361011903822955,11,10,2
82,1.1415478865068374,7,29,1
83,1.1357804740307245,8,12,2
84,1.1396466480452407,3,40,5
85,1.134582659062118,6,16,6
86,1.1331667790530988,8,23,2
87,1.1299433402444095,9,12,3
88,1.116202772894699,6,33,1
89,1.1091775289071337,10,8,4
90,1.1100126094770373,11,11,2
91,1.106187107430019,3,44,5
92,1.1010660279822042,13,8,1
93,1.0987973377472133,7,16,4
94,1.0935662867183098,10,10,1
95,1.0874832501764753,12,7,2
96,1.0835946337993025,8,22,2
97,1.0797641091305492,9,12,2
98,1.0784332004439006,6,12,7
99,1.0600173869529694,5,34,4
100,1.0527545210191884,11,9,1
101,1.0549520830945698,9,22,2
102,1.046303104471148,9,17,4
103,1.0460215501993733,4,44,4
104,1.041213957029353,8,24,2
105,1.0437917286245821,3,56,2
106,1.0216843840546572,8,12,2
107,1.0029812556331865,3,55,2
108,0.998706593107355,5,21,5
109,0.9954156601390837,9,10,4
110,0.9967800978313786,4,22,5
111,0.9839837574193195,8,17,3
112,0.9659565441346077,14,6,1
113,0.9657321606192794,9,11,3
114,0.9631489834065736,4,29,5
115,0.9503334664248044,10,10,2
116,0.948490586599746,13,6,2
117,0.9322181812340725,12,6,1
118,0.902639064491513,13,6,2
119,0.8717425760005472,14,7,2
120,0.871616718660232,11,9,1
121,0.8701258568896921,12,7,1
