,mq,No. Clus,Max clus,Min clus
0,2.7790325513862353,17,6,5
1,2.7790325513862353,17,6,5
2,2.7790325513862353,17,6,5
3,2.7790325513862353,17,6,5
4,2.7790325513862353,17,6,5
5,2.7790325513862353,17,6,5
6,2.7790325513862353,17,6,5
7,2.7790325513862353,17,6,5
8,2.7790325513862353,17,6,5
9,2.7790325513862353,17,6,5
10,2.7790325513862353,17,6,5
11,2.7790325513862353,17,6,5
12,2.7790325513862353,17,6,5
13,2.7790325513862353,17,6,5
14,2.7790325513862353,17,6,5
15,2.7790325513862353,17,6,5
16,2.7790325513862353,17,6,5
17,2.7790325513862353,17,6,5
18,2.7790325513862353,17,6,5
19,2.7790325513862353,17,6,5
20,2.7790325513862353,17,6,5
21,2.7790325513862353,17,6,5
22,2.7790325513862353,17,6,5
23,2.7790325513862353,17,6,5
24,2.7790325513862353,17,6,5
25,2.7790325513862353,17,6,5
26,2.7790325513862353,17,6,5
27,2.7790325513862353,17,6,5
28,2.7790325513862353,17,6,5
29,2.7790325513862353,17,6,5
30,2.7790325513862353,17,6,5
31,2.7790325513862353,17,6,5
32,2.7790325513862353,17,6,5
33,2.7790325513862353,17,6,5
34,2.7790325513862353,17,6,5
35,2.7790325513862353,17,6,5
36,2.7790325513862353,17,6,5
37,2.7790325513862353,17,6,5
38,2.7790325513862353,17,6,5
39,2.7790325513862353,17,6,5
40,2.7790325513862353,17,6,5
41,2.7790325513862353,17,6,5
42,2.7790325513862353,17,6,5
43,2.7790325513862353,17,6,5
44,2.7790325513862353,17,6,5
45,2.7790325513862353,17,6,5
46,2.7790325513862353,17,6,5
47,2.7790325513862353,17,6,5
48,2.7790325513862353,17,6,5
49,2.7790325513862353,17,6,5
50,2.7790325513862353,17,6,5
51,2.7790325513862353,17,6,5
52,2.7790325513862353,17,6,5
53,2.7790325513862353,17,6,5
54,2.7790325513862353,17,6,5
55,2.7790325513862353,17,6,5
56,2.7790325513862353,17,6,5
57,2.7790325513862353,17,6,5
58,2.7790325513862353,17,6,5
59,2.7790325513862353,17,6,5
60,2.7790325513862353,17,6,5
61,2.7790325513862353,17,6,5
62,2.7790325513862353,17,6,5
63,2.7790325513862353,17,6,5
64,2.7790325513862353,17,6,5
65,2.7790325513862353,17,6,5
66,2.7790325513862353,17,6,5
67,2.7790325513862353,17,6,5
68,2.7790325513862353,17,6,5
69,2.7790325513862353,17,6,5
70,2.7790325513862353,17,6,5
71,2.7790325513862353,17,6,5
72,2.7790325513862353,17,6,5
73,2.7790325513862353,17,6,5
74,2.7790325513862353,17,6,5
75,2.7790325513862353,17,6,5
76,2.7790325513862353,17,6,5
77,2.7790325513862353,17,6,5
78,2.7790325513862353,17,6,5
79,2.7790325513862353,17,6,5
80,2.7790325513862353,17,6,5
81,2.7790325513862353,17,6,5
82,2.7790325513862353,17,6,5
83,2.7790325513862353,17,6,5
84,2.7790325513862353,17,6,5
85,2.7790325513862353,17,6,5
86,2.7790325513862353,17,6,5
87,2.7790325513862353,17,6,5
88,2.7790325513862353,17,6,5
89,2.7790325513862353,17,6,5
90,2.7790325513862353,17,6,5
91,2.7790325513862353,17,6,5
92,2.7790325513862353,17,6,5
93,2.7790325513862353,17,6,5
94,2.7790325513862353,17,6,5
95,2.7790325513862353,17,6,5
96,2.7790325513862353,17,6,5
97,2.7790325513862353,17,6,5
98,2.7790325513862353,17,6,5
99,2.7790325513862353,17,6,5
100,2.7790325513862353,17,6,5
101,2.7790325513862353,17,6,5
102,2.7790325513862353,17,6,5
103,2.7790325513862353,17,6,5
104,2.7790325513862353,17,6,5
105,2.7790325513862353,17,6,5
106,2.7790325513862353,17,6,5
107,2.7790325513862353,17,6,5
108,2.7790325513862353,17,6,5
109,2.7790325513862353,17,6,5
110,2.7790325513862353,17,6,5
111,2.7790325513862353,17,6,5
112,2.7790325513862353,17,6,5
113,2.7790325513862353,17,6,5
114,2.7790325513862353,17,6,5
115,2.7790325513862353,17,6,5
116,2.7790325513862353,17,6,5
117,2.7790325513862353,17,6,5
118,2.7790325513862353,17,6,5
119,2.7790325513862353,17,6,5
120,2.7790325513862353,17,6,5
121,2.7790325513862353,17,6,5
122,2.7790325513862353,17,6,5
123,2.7790325513862353,17,6,5
124,2.7790325513862353,17,6,5
125,2.7790325513862353,17,6,5
126,2.7790325513862353,17,6,5
127,2.7790325513862353,17,6,5
128,2.7790325513862353,17,6,5
129,2.7790325513862353,17,6,5
130,2.7790325513862353,17,6,5
131,2.7790325513862353,17,6,5
132,2.7790325513862353,17,6,5
133,2.7790325513862353,17,6,5
134,2.7790325513862353,17,6,5
135,2.7790325513862353,17,6,5
136,2.7790325513862353,17,6,5
137,2.7790325513862353,17,6,5
138,2.7790325513862353,17,6,5
139,2.7790325513862353,17,6,5
140,2.7790325513862353,17,6,5
141,2.7790325513862353,17,6,5
142,2.7790325513862353,17,6,5
143,2.7790325513862353,17,6,5
144,2.7790325513862353,17,6,5
145,2.7790325513862353,17,6,5
146,2.7790325513862353,17,6,5
147,2.7790325513862353,17,6,5
148,2.7790325513862353,17,6,5
149,2.7790325513862353,17,6,5
150,2.7790325513862353,17,6,5
151,2.7790325513862353,17,6,5
152,2.7790325513862353,17,6,5
153,2.7790325513862353,17,6,5
154,2.7790325513862353,17,6,5
155,2.7790325513862353,17,6,5
156,2.7790325513862353,17,6,5
157,2.7790325513862353,17,6,5
158,2.7790325513862353,17,6,5
159,2.7790325513862353,17,6,5
160,2.7790325513862353,17,6,5
161,2.7790325513862353,17,6,5
162,2.7790325513862353,17,6,5
163,2.7790325513862353,17,6,5
164,2.7790325513862353,17,6,5
165,2.7790325513862353,17,6,5
166,2.7790325513862353,17,6,5
167,2.7790325513862353,17,6,5
168,2.7790325513862353,17,6,5
169,2.7790325513862353,17,6,5
170,2.7790325513862353,17,6,5
171,2.7790325513862353,17,6,5
172,2.7790325513862353,17,6,5
173,2.7790325513862353,17,6,5
174,2.7790325513862353,17,6,5
175,2.4971763440176953,17,6,5
