,mq,No. Clus,Max clus,Min clus
0,1.4968316707447142,4,4,2
1,1.4968316707447142,4,4,2
2,1.4968316707447142,4,4,2
3,1.4968316707447142,4,4,2
4,1.4968316707447142,4,4,2
5,1.4968316707447142,4,4,2
6,1.4968316707447142,4,4,2
7,1.3585858585858586,3,8,2
8,1.3272727272727272,5,3,2
9,1.3073593073593073,4,4,3
10,1.2285463328941588,5,3,2
11,1.2285463328941588,5,3,2
12,1.2285463328941588,5,3,2
13,1.2285463328941588,5,3,2
14,1.2230710466004584,5,3,2
15,1.2,4,4,3
16,1.1954545454545453,4,6,1
17,1.1566188197767144,3,7,3
18,1.0393939393939393,3,8,2
19,1.0080808080808081,5,3,2
20,0.9712121212121212,5,4,1
21,0.9712121212121212,5,4,1
22,0.9712121212121212,5,4,1
23,0.9590017825311943,5,4,1
24,0.9514492753623188,5,4,1
25,0.9346938775510205,3,9,2
26,0.9076923076923076,4,4,2
27,0.8804774083546463,5,3,2
