No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9574732774328615,1.0421607378129116,3,13,12
1,0.9574732774328615,1.0421607378129116,3,13,12
2,0.9887568291848119,1.060988259509307,10,4,3
3,0.9887568291848119,1.060988259509307,10,4,3
4,1.0888217347054656,1.20200983227299,7,9,3
5,1.0888217347054656,1.20200983227299,7,9,3
6,1.1097285762001794,1.2403234301398318,5,12,3
7,1.1097285762001794,1.2403234301398318,5,12,3
8,1.1097285762001794,1.2403234301398318,5,12,3
9,1.1097285762001794,1.2403234301398318,5,12,3
10,1.1097285762001794,1.2403234301398318,5,12,3
11,1.1097285762001794,1.2403234301398318,5,12,3
12,1.1097285762001794,1.2403234301398318,5,12,3
13,1.1097285762001794,1.2403234301398318,5,12,3
14,1.1097285762001794,1.2403234301398318,5,12,3
15,1.1097285762001794,1.2403234301398318,5,12,3
16,1.1097285762001794,1.2403234301398318,5,12,3
17,1.1097285762001794,1.2403234301398318,5,12,3
18,1.1985882689381053,1.3360309026975694,6,9,3
19,1.2369201400999326,1.3819043166588747,6,9,3
20,1.2369201400999326,1.3819043166588747,6,9,3
21,1.2369201400999326,1.3819043166588747,6,9,3
22,1.2369201400999326,1.3819043166588747,6,9,3
23,1.2369201400999326,1.3819043166588747,6,9,3
24,1.2369201400999326,1.3819043166588747,6,9,3
25,1.2369201400999326,1.3819043166588747,6,9,3
26,1.2369201400999326,1.3819043166588747,6,9,3
27,1.2369201400999326,1.3819043166588747,6,9,3
28,1.2369201400999326,1.3819043166588747,6,9,3
29,1.2369201400999326,1.3819043166588747,6,9,3
30,1.2369201400999326,1.3819043166588747,6,9,3
31,1.2369201400999326,1.3819043166588747,6,9,3
32,1.2369201400999326,1.3819043166588747,6,9,3
33,1.2369201400999326,1.3819043166588747,6,9,3
34,1.2369201400999326,1.3819043166588747,6,9,3
35,1.2369201400999326,1.3819043166588747,6,9,3
36,1.2369201400999326,1.3819043166588747,6,9,3
37,1.2369201400999326,1.3819043166588747,6,9,3
38,1.2369201400999326,1.3819043166588747,6,9,3
39,1.2369201400999326,1.3819043166588747,6,9,3
40,1.2369201400999326,1.3819043166588747,6,9,3
41,1.2369201400999326,1.3819043166588747,6,9,3
42,1.2369201400999326,1.3819043166588747,6,9,3
43,1.2369201400999326,1.3819043166588747,6,9,3
44,1.2369201400999326,1.3819043166588747,6,9,3
45,1.2369201400999326,1.3819043166588747,6,9,3
46,1.2369201400999326,1.3819043166588747,6,9,3
47,1.2369201400999326,1.3819043166588747,6,9,3
48,1.2369201400999326,1.3819043166588747,6,9,3
49,1.2369201400999326,1.3819043166588747,6,9,3
50,1.2369201400999326,1.3819043166588747,6,9,3
51,1.2369201400999326,1.3819043166588747,6,9,3
52,1.2369201400999326,1.3819043166588747,6,9,3
53,1.2369201400999326,1.3819043166588747,6,9,3
54,1.2369201400999326,1.3819043166588747,6,9,3
55,1.2369201400999326,1.3819043166588747,6,9,3
56,1.2369201400999326,1.3819043166588747,6,9,3
57,1.2369201400999326,1.3819043166588747,6,9,3
58,1.2369201400999326,1.3819043166588747,6,9,3
59,1.2369201400999326,1.3819043166588747,6,9,3
60,1.2369201400999326,1.3819043166588747,6,9,3
61,1.2369201400999326,1.3819043166588747,6,9,3
62,1.2369201400999326,1.3819043166588747,6,9,3
63,1.2369201400999326,1.3819043166588747,6,9,3
64,1.2369201400999326,1.3819043166588747,6,9,3
65,1.2369201400999326,1.3819043166588747,6,9,3
66,1.2369201400999326,1.3819043166588747,6,9,3
67,1.2369201400999326,1.3819043166588747,6,9,3
68,1.2369201400999326,1.3819043166588747,6,9,3
69,1.2369201400999326,1.3819043166588747,6,9,3
70,1.2369201400999326,1.3819043166588747,6,9,3
71,1.2369201400999326,1.3819043166588747,6,9,3
72,1.2369201400999326,1.3819043166588747,6,9,3
73,1.2369201400999326,1.3819043166588747,6,9,3
74,1.2369201400999326,1.3819043166588747,6,9,3
75,1.2369201400999326,1.3819043166588747,6,9,3
76,1.2369201400999326,1.3819043166588747,6,9,3
77,1.2369201400999326,1.3819043166588747,6,9,3
78,1.2369201400999326,1.3819043166588747,6,9,3
79,1.2369201400999326,1.3819043166588747,6,9,3
80,1.2369201400999326,1.3819043166588747,6,9,3
81,1.2369201400999326,1.3819043166588747,6,9,3
82,1.2369201400999326,1.3819043166588747,6,9,3
83,1.2369201400999326,1.3819043166588747,6,9,3
84,1.2369201400999326,1.3819043166588747,6,9,3
85,1.2369201400999326,1.3819043166588747,6,9,3
86,1.2369201400999326,1.3819043166588747,6,9,3
87,1.2369201400999326,1.3819043166588747,6,9,3
88,1.2369201400999326,1.3819043166588747,6,9,3
89,1.2369201400999326,1.3819043166588747,6,9,3
90,1.2369201400999326,1.3819043166588747,6,9,3
91,1.2369201400999326,1.3819043166588747,6,9,3
92,1.2369201400999326,1.3819043166588747,6,9,3
93,1.2369201400999326,1.3819043166588747,6,9,3
94,1.2369201400999326,1.3819043166588747,6,9,3
95,1.2369201400999326,1.3819043166588747,6,9,3
96,1.2369201400999326,1.3819043166588747,6,9,3
97,1.2369201400999326,1.3819043166588747,6,9,3
98,1.2369201400999326,1.3819043166588747,6,9,3
99,1.2369201400999326,1.3819043166588747,6,9,3
100,1.2369201400999326,1.3819043166588747,6,9,3
101,1.2369201400999326,1.3819043166588747,6,9,3
102,1.2369201400999326,1.3819043166588747,6,9,3
103,1.2369201400999326,1.3819043166588747,6,9,3
104,1.2369201400999326,1.3819043166588747,6,9,3
105,1.2369201400999326,1.3819043166588747,6,9,3
106,1.2369201400999326,1.3819043166588747,6,9,3
107,1.2369201400999326,1.3819043166588747,6,9,3
108,1.2369201400999326,1.3819043166588747,6,9,3
109,1.2369201400999326,1.3819043166588747,6,9,3
110,1.2369201400999326,1.3819043166588747,6,9,3
111,1.2369201400999326,1.3819043166588747,6,9,3
112,1.2369201400999326,1.3819043166588747,6,9,3
113,1.2369201400999326,1.3819043166588747,6,9,3
114,1.2369201400999326,1.3819043166588747,6,9,3
115,1.2369201400999326,1.3819043166588747,6,9,3
116,1.2369201400999326,1.3819043166588747,6,9,3
117,1.2369201400999326,1.3819043166588747,6,9,3
118,1.2369201400999326,1.3819043166588747,6,9,3
119,1.2369201400999326,1.3819043166588747,6,9,3
120,1.2369201400999326,1.3819043166588747,6,9,3
121,1.2718318394773518,1.421025967954439,7,9,3
122,1.2718318394773518,1.421025967954439,7,9,3
123,1.2718318394773518,1.421025967954439,7,9,3
124,1.2718318394773518,1.421025967954439,7,9,3
125,1.2718318394773518,1.421025967954439,7,9,3
126,1.271234630678387,1.430946040837716,6,12,3
127,1.271234630678387,1.430946040837716,6,12,3
128,1.271234630678387,1.430946040837716,6,12,3
129,1.271234630678387,1.430946040837716,6,12,3
130,1.271234630678387,1.430946040837716,6,12,3
