,mq,No. Clus,Max clus,Min clus
0,3.0862965377800204,26,5,1
1,2.428870822637492,24,10,1
2,2.3464971123230223,18,24,2
3,2.333279466234245,16,20,3
4,2.3287095737710017,10,38,3
5,2.3287095737710017,10,38,3
6,2.319396978834608,8,51,3
7,2.3125573428715747,15,21,2
8,2.310503019187271,24,6,3
9,2.294737547604017,20,17,1
10,2.285561375338557,25,6,2
11,2.2851214300967064,13,26,3
12,2.251032561793096,10,54,3
13,2.2447317765915913,13,29,3
14,2.2471064963949026,7,48,3
15,2.2471064963949026,7,48,3
16,2.246027907020002,9,49,3
17,2.2428047914277833,7,57,3
18,2.231066214680928,8,45,3
19,2.2278717868070386,15,39,2
20,2.228466959709432,9,41,3
21,2.225996173932463,8,51,3
22,2.222491022594072,8,42,3
23,2.218299393394191,11,41,3
24,2.2175698083140505,10,31,3
25,2.216088087948613,8,36,3
26,2.211819474542832,10,52,3
27,2.2100340870104365,9,35,3
28,2.208818908857357,13,49,2
29,2.205294830772658,9,62,3
30,2.1954537957231555,17,13,3
31,2.195798995735912,18,15,1
32,2.191097769236055,13,38,3
33,2.1888080341503695,15,39,2
34,2.184334152766539,19,14,2
35,2.1887466556277437,11,53,1
36,2.180371399705733,11,24,3
37,2.176983011700401,9,30,3
38,2.1746806021429332,9,48,3
39,2.161212394574537,22,11,2
40,2.150059884195111,15,30,3
41,2.1449984482805102,10,51,1
42,2.1407630429928544,8,34,3
43,2.1337218794519353,20,11,2
44,2.130136115204196,13,24,3
45,2.124616753249562,14,25,3
46,2.1221578151741274,16,22,3
47,2.122005422325029,18,35,2
48,2.113165139174975,20,18,3
49,2.1183732910416353,8,66,3
50,2.1140131378020386,13,49,2
51,2.1106648954250344,16,41,2
52,2.101275046135518,19,29,2
53,2.099085929600506,21,15,2
54,2.0983787977217006,9,61,2
55,2.0917613288269465,11,26,3
56,2.087646181412644,18,14,3
57,2.0837259521046003,25,13,1
58,2.0806640060185044,22,9,1
59,2.0754008647016704,10,59,3
60,2.0744674747011294,10,40,3
61,2.0727928308666823,16,25,3
62,2.067430711523861,16,17,2
63,2.0672798994032116,13,29,3
64,2.065164523772625,12,26,3
65,2.0522170333411944,18,14,3
66,2.039541067744885,11,29,3
67,2.0432416229836985,10,62,1
68,2.0350304787701945,16,23,3
69,2.0324059746482095,12,36,1
70,2.0181041778226323,16,37,3
71,2.015530709961034,16,18,3
72,2.0095581579891255,22,19,2
73,2.0061844295113604,18,31,2
74,2.0023317282387407,13,29,3
75,1.9980611674265576,12,30,3
76,1.9971894039702478,18,21,3
77,1.989331516257925,21,13,3
78,1.9892647495294877,18,21,2
79,1.986079555012229,17,14,2
80,1.9855466286671872,18,14,3
81,1.9799500193607429,21,16,1
82,1.9750277386413093,21,14,2
83,1.971734188771655,14,24,3
84,1.9686740708862107,21,17,2
85,1.967299664682429,20,17,3
86,1.9653539436984568,25,10,1
87,1.9658021132994379,17,17,3
88,1.9585109707181085,13,24,2
89,1.9562591543193177,25,9,1
90,1.9576889354684879,13,30,3
91,1.9499046477010729,19,12,2
92,1.9467889077222018,11,31,2
93,1.942105257287792,11,30,3
94,1.9352836850354012,15,22,3
95,1.9195795222987806,28,4,1
96,1.9214874785973772,17,30,3
97,1.914380221721751,24,6,2
98,1.9009020336139228,21,14,3
99,1.8957874115718532,24,14,3
100,1.8700454809429035,21,14,2
101,1.864105090778745,24,6,3
102,1.8532597233821981,12,41,2
103,1.841896441819601,19,15,2
104,1.8404192446583818,25,10,1
105,1.8380486657294863,14,28,2
106,1.8380486657294863,14,28,2
107,1.8187739081822516,26,9,2
108,1.8001092123836246,19,17,2
109,1.804235588035533,7,42,3
110,1.7979327574689854,14,26,2
111,1.7933490603415783,25,5,3
112,1.7921024581911733,24,8,1
113,1.7916638680826384,6,52,3
114,1.7862636609503733,21,16,3
115,1.7826915918621586,24,7,3
116,1.7683946704357165,8,45,3
117,1.7612695509798173,17,13,3
118,1.751501424416611,27,5,1
119,1.7451715573414952,18,18,3
120,1.7425870729683601,18,23,3
121,1.7368293274185302,8,40,3
122,1.7246859765936324,22,12,2
123,1.7214042003951278,19,11,3
124,1.7106719635282712,20,23,2
125,1.7095420219611173,9,61,2
126,1.7029992350895802,21,27,2
127,1.6923675569873633,9,31,3
128,1.6875111660310722,14,14,3
129,1.6831792327039996,20,10,2
130,1.6791839240872155,11,27,3
131,1.6772803972685042,15,39,3
132,1.6689988046309534,15,40,2
133,1.662987978701392,13,38,1
134,1.6664922504518087,5,74,3
135,1.654671225061195,6,36,3
136,1.6191519653201143,26,4,1
137,1.6227369014860986,5,73,3
138,1.6224598424051275,17,33,2
139,1.6138261939151761,24,10,2
140,1.5847225616437515,9,47,3
141,1.5697221692750565,26,6,3
142,1.576384424278654,7,41,3
143,1.5438895236300023,18,16,2
144,1.5416147800897158,17,26,1
145,1.5275236166373913,18,29,3
146,1.5223805093617693,14,33,3
147,1.499115616062224,7,36,3
148,1.4911626357700933,10,42,3
149,1.4614970530969065,5,34,3
150,1.4569060868101145,6,44,4
151,1.441625408088567,6,54,3
152,1.4258887608571589,16,39,1
153,1.4250365074067404,3,79,3
154,1.4166803842579117,4,77,2
155,1.4081611506893759,27,5,1
156,1.4059725662348248,19,17,2
157,1.3995098858140076,21,15,3
158,1.3862015085075055,17,11,3
159,1.3772549655700241,6,22,3
160,1.3683016866408677,17,33,3
161,1.3602286317183578,4,80,2
162,1.3535396107343756,10,39,2
163,1.324180558045411,3,60,3
164,1.3053920682637599,13,23,3
165,1.2990981552580796,27,5,1
166,1.2922065935138025,23,6,3
167,1.2902822990744416,14,25,3
168,1.2865747328699517,15,16,2
169,1.2755799396750616,7,28,3
170,1.2635931467281551,23,11,2
171,1.2591717754929501,14,11,3
172,1.2468343625159484,28,4,1
173,1.2414368431174145,3,43,11
174,1.2356451550744727,12,14,3
175,1.2130383498768744,11,27,3
176,1.1240476466961855,3,47,3
177,1.1076365881123047,21,17,2
