,mq,No. Clus,Max clus,Min clus
0,3.4613598910185113,24,8,2
1,3.4613598910185113,24,8,2
2,3.054755752054915,19,29,2
3,2.950149482922112,21,9,2
4,2.8993086537549884,20,18,2
5,2.8407935991087236,22,9,2
6,2.8317522962881156,22,21,2
7,2.731145697329291,21,20,2
8,2.731116116161339,28,9,2
9,2.71543400720524,21,17,2
10,2.693855907700022,24,22,2
11,2.650077689875566,29,5,1
12,2.656831681343306,14,41,2
13,2.6333051267273824,30,4,2
14,2.601777303178576,24,12,1
15,2.6132094303935247,13,28,2
16,2.5706232472288844,24,18,2
17,2.5685737936653528,31,4,1
18,2.562777203181024,24,18,2
19,2.562777203181024,24,18,2
20,2.556144665844531,21,24,2
21,2.5420982926513496,24,21,1
22,2.528060762354614,29,5,1
23,2.527547550649377,26,9,2
24,2.5247696467503147,17,26,2
25,2.500892082559214,26,8,2
26,2.493146143667593,20,29,2
27,2.478476951147463,24,16,2
28,2.470754257576555,25,9,2
29,2.466053022568481,29,4,2
30,2.4418304805399833,29,4,1
31,2.461196519690391,18,39,1
32,2.4439005140946586,16,32,2
33,2.4382977230750638,29,4,1
34,2.4167205663901563,24,17,2
35,2.409650159418249,19,29,2
36,2.388329504502578,27,4,2
37,2.390223887852356,22,16,2
38,2.381048889667324,27,8,1
39,2.3747699736433816,29,6,2
40,2.378743909602341,24,13,1
41,2.3717771916578725,24,19,2
42,2.357665595785842,23,10,2
43,2.356716106926009,13,25,2
44,2.350024584841507,29,5,1
45,2.3496594297351496,18,12,2
46,2.346130392249023,22,22,2
47,2.344755286754107,19,18,2
48,2.3372581689850684,16,23,2
49,2.3157835778824056,30,4,1
50,2.3267492627392756,23,26,2
51,2.3155232956426377,29,4,2
52,2.319527219041477,20,33,1
53,2.3005840698131466,27,4,2
54,2.3043583826051326,25,19,2
55,2.296067440038507,22,20,2
56,2.279906200345054,29,4,1
57,2.29172700271952,18,31,2
58,2.272867741258545,26,8,1
59,2.2670920133133534,29,5,2
60,2.261423108412063,27,6,2
61,2.2577724976301607,25,11,1
62,2.253000377861013,28,9,2
63,2.25693202681452,17,26,2
64,2.2476333153762913,29,4,1
65,2.252862222122162,19,26,2
66,2.2460384623795275,29,4,2
67,2.2454767101638566,22,24,1
68,2.2356096519272777,28,6,1
69,2.228601737248944,15,21,2
70,2.234001499051036,17,31,2
71,2.2276302787757407,28,4,2
72,2.2061997924268804,30,4,1
73,2.220970235369634,17,18,2
74,2.205578264284361,28,4,2
75,2.2101764683360106,25,16,1
76,2.205578264284361,28,4,2
77,2.2084869881304723,22,14,2
78,2.195390374066111,29,4,1
79,2.2077843658215004,12,41,2
80,2.1929928625096253,29,4,2
81,2.193698342219029,20,17,2
82,2.1932379236267097,23,22,2
83,2.1911111611213174,27,5,2
84,2.190083104432496,27,4,2
85,2.182137463141331,23,20,2
86,2.142148823920269,24,16,2
87,2.13049300148936,14,29,2
88,2.1395588279625457,14,51,2
89,2.121572984003226,20,27,2
90,2.126797278026107,19,38,2
91,2.096784664691633,31,4,2
92,2.098475266216983,24,10,2
93,2.1045163676744765,23,18,2
94,2.096388988349297,29,4,1
95,2.095968958740515,25,10,2
96,2.092628678757273,29,4,2
97,2.095253244103553,13,35,2
98,2.0759220813814347,28,4,1
99,2.0614018945820782,30,4,1
100,2.0752489361302007,16,45,2
101,2.061913979945164,18,32,2
102,2.0562571198553314,23,22,2
103,2.044584464230765,30,4,2
104,2.050921534296111,16,35,2
105,2.028027741842401,30,4,2
106,2.042307562205413,20,25,2
107,2.0249989343120536,30,4,2
108,2.0267643120000343,21,20,2
109,2.022890427892326,19,14,2
110,2.008527968242796,11,38,2
111,2.011052038064056,13,57,2
112,2.005090975550777,30,5,2
113,1.999345263669573,29,4,2
114,2.0094689201798515,13,54,1
115,1.9986822283410348,20,25,2
116,1.9911353435873433,29,4,2
117,1.98704947057774,31,4,2
118,1.979141068077778,29,4,1
119,1.9713899899961613,30,4,2
120,1.959545915564331,27,6,2
121,1.9636803134704057,15,32,2
122,1.9584245936899058,21,14,1
123,1.9435453905049107,31,4,1
124,1.9395114667285929,30,8,2
125,1.9340067057618893,30,4,1
126,1.9394736506562618,17,25,2
127,1.9337784122206594,25,10,1
128,1.922999175862487,28,4,2
129,1.9238604367199938,28,17,2
130,1.92134124656888,26,9,2
131,1.910362197089768,29,4,2
132,1.9148773058061377,19,35,2
133,1.8878970616808894,32,4,2
134,1.8938057958813277,19,25,2
135,1.8831944287684108,23,18,2
136,1.8892808495578457,17,31,2
137,1.8327526806968242,27,11,2
138,1.8416744726388328,13,49,2
139,1.8043736290884174,29,11,1
140,1.7968524354617348,27,9,2
141,1.7958943335941393,29,4,1
142,1.7963195699486088,15,48,2
143,1.7693889069734987,18,34,2
144,1.7487431079533755,17,35,2
145,1.7062292937021746,30,4,2
146,1.7441053132558064,15,51,2
147,1.7019965249945506,30,4,2
148,1.6980824902838019,29,4,1
149,1.7012113479942794,20,30,2
150,1.7001916233018473,16,23,2
151,1.6870378611845442,20,17,2
152,1.691859737788801,12,29,2
153,1.6912815379326624,7,44,2
154,1.668637514980952,31,4,1
155,1.6650821461802305,7,58,2
156,1.6333840671627728,15,25,1
157,1.6106145614103156,24,9,2
158,1.6094608653641513,10,21,2
159,1.6074558266749572,24,15,2
160,1.6088172912527137,15,26,2
161,1.5627790987526793,27,4,2
162,1.5963119206050707,9,39,2
163,1.5654744392442186,7,66,3
164,1.5107965185492094,11,44,2
165,1.474406274420817,28,4,1
166,1.5085856055967928,7,50,2
167,1.45296011265061,30,4,2
168,1.4864380830601593,7,70,2
169,1.4211385128288072,28,5,1
170,1.4177681603885754,28,4,2
171,1.3915733454922512,14,36,2
172,1.315049153262706,29,4,2
173,1.3006849435171484,34,3,1
174,1.2801309876411078,29,4,2
175,1.2058824858961377,5,77,2
