No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0140090612224575,1.0352270586018466,3,10,9
1,1.0989369060809522,1.1422222222222222,3,26,1
2,1.1820757240106317,1.2130189869455723,5,9,3
3,1.1820757240106317,1.2130189869455723,5,9,3
4,1.2031457777765233,1.2312068768926436,7,5,2
5,1.2031457777765233,1.2312068768926436,7,5,2
6,1.2138414029878632,1.2500046961585425,4,12,2
7,1.4150249801584251,1.466956251939187,5,21,1
8,1.4150249801584251,1.466956251939187,5,21,1
9,1.4150249801584251,1.466956251939187,5,21,1
10,1.4150249801584251,1.466956251939187,5,21,1
11,1.4150249801584251,1.466956251939187,5,21,1
12,1.4150249801584251,1.466956251939187,5,21,1
13,1.4150249801584251,1.466956251939187,5,21,1
14,1.4150249801584251,1.466956251939187,5,21,1
15,1.4150249801584251,1.466956251939187,5,21,1
16,1.4150249801584251,1.466956251939187,5,21,1
17,1.4150249801584251,1.466956251939187,5,21,1
18,1.4150249801584251,1.466956251939187,5,21,1
19,1.4150249801584251,1.466956251939187,5,21,1
20,1.4150249801584251,1.466956251939187,5,21,1
21,1.4150249801584251,1.466956251939187,5,21,1
22,1.4150249801584251,1.466956251939187,5,21,1
23,1.4574582437367536,1.5105042016806722,3,21,4
24,1.4574582437367536,1.5105042016806722,3,21,4
25,1.4574582437367536,1.5105042016806722,3,21,4
26,1.4574582437367536,1.5105042016806722,3,21,4
27,1.4574582437367536,1.5105042016806722,3,21,4
28,1.4574582437367536,1.5105042016806722,3,21,4
29,1.4574582437367536,1.5105042016806722,3,21,4
30,1.4574582437367536,1.5105042016806722,3,21,4
31,1.4574582437367536,1.5105042016806722,3,21,4
32,1.4574582437367536,1.5105042016806722,3,21,4
33,1.4574582437367536,1.5105042016806722,3,21,4
34,1.4574582437367536,1.5105042016806722,3,21,4
35,1.4574582437367536,1.5105042016806722,3,21,4
36,1.4574582437367536,1.5105042016806722,3,21,4
37,1.4574582437367536,1.5105042016806722,3,21,4
38,1.4574582437367536,1.5105042016806722,3,21,4
39,1.4574582437367536,1.5105042016806722,3,21,4
40,1.4574582437367536,1.5105042016806722,3,21,4
41,1.4811660238895186,1.5367867867867868,3,22,3
42,1.4811660238895186,1.5367867867867868,3,22,3
43,1.4811660238895186,1.5367867867867868,3,22,3
44,1.4811660238895186,1.5367867867867868,3,22,3
45,1.4811660238895186,1.5367867867867868,3,22,3
46,1.4811660238895186,1.5367867867867868,3,22,3
47,1.4811660238895186,1.5367867867867868,3,22,3
48,1.5267057858863815,1.5843415843415842,4,22,2
49,1.5267057858863815,1.5843415843415842,4,22,2
50,1.5267057858863815,1.5843415843415842,4,22,2
51,1.6281047059423972,1.6757322082240755,7,6,2
52,1.6281047059423972,1.6757322082240755,7,6,2
