No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9826216378524292,1.0722568722568724,3,13,12
1,1.0820100694847414,1.1858819329219086,5,8,7
2,1.0787713600800786,1.187323418092649,3,13,12
3,1.0787713600800786,1.187323418092649,3,13,12
4,1.0787713600800786,1.187323418092649,3,13,12
5,1.0787713600800786,1.187323418092649,3,13,12
6,1.0942390159234967,1.200516843905704,5,8,7
7,1.1108556267348635,1.2204026632847178,5,8,7
8,1.1108556267348635,1.2204026632847178,5,8,7
9,1.1266211648849804,1.2392699670703802,5,8,7
10,1.153859919396615,1.271867766854987,5,8,7
11,1.153859919396615,1.271867766854987,5,8,7
12,1.1877894913887026,1.3124727583241471,5,8,7
13,1.2385073825378072,1.3731690600023245,5,8,7
14,1.2385073825378072,1.3731690600023245,5,8,7
15,1.2385073825378072,1.3731690600023245,5,8,7
16,1.2385073825378072,1.3731690600023245,5,8,7
17,1.2385073825378072,1.3731690600023245,5,8,7
18,1.2385073825378072,1.3731690600023245,5,8,7
19,1.2385073825378072,1.3731690600023245,5,8,7
20,1.266668697413006,1.4068709278164673,5,8,7
21,1.266668697413006,1.4068709278164673,5,8,7
22,1.266668697413006,1.4068709278164673,5,8,7
23,1.2690767312322875,1.409752726405385,5,8,7
24,1.2690767312322875,1.409752726405385,5,8,7
25,1.2690767312322875,1.409752726405385,5,8,7
26,1.2972380461074862,1.4434545942195278,5,8,7
27,1.2972380461074862,1.4434545942195278,5,8,7
28,1.2972380461074862,1.4434545942195278,5,8,7
29,1.2972380461074862,1.4434545942195278,5,8,7
30,1.2972380461074862,1.4434545942195278,5,8,7
31,1.2972380461074862,1.4434545942195278,5,8,7
32,1.2972380461074862,1.4434545942195278,5,8,7
33,1.2972380461074862,1.4434545942195278,5,8,7
34,1.301812036245439,1.4489284867453431,5,8,7
35,1.301812036245439,1.4489284867453431,5,8,7
36,1.301812036245439,1.4489284867453431,5,8,7
37,1.301812036245439,1.4489284867453431,5,8,7
38,1.301812036245439,1.4489284867453431,5,8,7
39,1.301812036245439,1.4489284867453431,5,8,7
40,1.301812036245439,1.4489284867453431,5,8,7
41,1.301812036245439,1.4489284867453431,5,8,7
42,1.301812036245439,1.4489284867453431,5,8,7
43,1.301812036245439,1.4489284867453431,5,8,7
44,1.301812036245439,1.4489284867453431,5,8,7
45,1.301812036245439,1.4489284867453431,5,8,7
46,1.301812036245439,1.4489284867453431,5,8,7
47,1.301812036245439,1.4489284867453431,5,8,7
48,1.301812036245439,1.4489284867453431,5,8,7
49,1.301812036245439,1.4489284867453431,5,8,7
50,1.301812036245439,1.4489284867453431,5,8,7
51,1.301812036245439,1.4489284867453431,5,8,7
52,1.301812036245439,1.4489284867453431,5,8,7
53,1.301812036245439,1.4489284867453431,5,8,7
54,1.301812036245439,1.4489284867453431,5,8,7
55,1.301812036245439,1.4489284867453431,5,8,7
56,1.301812036245439,1.4489284867453431,5,8,7
57,1.301812036245439,1.4489284867453431,5,8,7
58,1.301812036245439,1.4489284867453431,5,8,7
59,1.301812036245439,1.4489284867453431,5,8,7
60,1.301812036245439,1.4489284867453431,5,8,7
61,1.301812036245439,1.4489284867453431,5,8,7
62,1.301812036245439,1.4489284867453431,5,8,7
63,1.301812036245439,1.4489284867453431,5,8,7
64,1.301812036245439,1.4489284867453431,5,8,7
65,1.301812036245439,1.4489284867453431,5,8,7
66,1.301812036245439,1.4489284867453431,5,8,7
67,1.301812036245439,1.4489284867453431,5,8,7
68,1.301812036245439,1.4489284867453431,5,8,7
69,1.301812036245439,1.4489284867453431,5,8,7
70,1.301812036245439,1.4489284867453431,5,8,7
71,1.301812036245439,1.4489284867453431,5,8,7
72,1.301812036245439,1.4489284867453431,5,8,7
73,1.301812036245439,1.4489284867453431,5,8,7
74,1.301812036245439,1.4489284867453431,5,8,7
75,1.301812036245439,1.4489284867453431,5,8,7
76,1.301812036245439,1.4489284867453431,5,8,7
77,1.301812036245439,1.4489284867453431,5,8,7
78,1.301812036245439,1.4489284867453431,5,8,7
79,1.301812036245439,1.4489284867453431,5,8,7
80,1.301812036245439,1.4489284867453431,5,8,7
81,1.301812036245439,1.4489284867453431,5,8,7
82,1.301812036245439,1.4489284867453431,5,8,7
83,1.301812036245439,1.4489284867453431,5,8,7
84,1.301812036245439,1.4489284867453431,5,8,7
85,1.301812036245439,1.4489284867453431,5,8,7
86,1.301812036245439,1.4489284867453431,5,8,7
87,1.301812036245439,1.4489284867453431,5,8,7
88,1.301812036245439,1.4489284867453431,5,8,7
89,1.301812036245439,1.4489284867453431,5,8,7
90,1.301812036245439,1.4489284867453431,5,8,7
91,1.301812036245439,1.4489284867453431,5,8,7
92,1.301812036245439,1.4489284867453431,5,8,7
93,1.301812036245439,1.4489284867453431,5,8,7
94,1.301812036245439,1.4489284867453431,5,8,7
95,1.301812036245439,1.4489284867453431,5,8,7
96,1.301812036245439,1.4489284867453431,5,8,7
97,1.301812036245439,1.4489284867453431,5,8,7
98,1.301812036245439,1.4489284867453431,5,8,7
99,1.301812036245439,1.4489284867453431,5,8,7
100,1.301812036245439,1.4489284867453431,5,8,7
101,1.301812036245439,1.4489284867453431,5,8,7
