No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1065270758488688,1.1310759008433429,4,8,7
1,1.3059685586348966,1.3416309168250522,4,9,5
2,1.3059685586348966,1.3416309168250522,4,9,5
3,1.3059685586348966,1.3416309168250522,4,9,5
4,1.3059685586348966,1.3416309168250522,4,9,5
5,1.3059685586348966,1.3416309168250522,4,9,5
6,1.3059685586348966,1.3416309168250522,4,9,5
7,1.3059685586348966,1.3416309168250522,4,9,5
8,1.3059685586348966,1.3416309168250522,4,9,5
9,1.3059685586348966,1.3416309168250522,4,9,5
10,1.3059685586348966,1.3416309168250522,4,9,5
11,1.3059685586348966,1.3416309168250522,4,9,5
12,1.3059685586348966,1.3416309168250522,4,9,5
13,1.3059685586348966,1.3416309168250522,4,9,5
14,1.3144530372571956,1.3504908151984614,4,9,5
15,1.3144530372571956,1.3504908151984614,4,9,5
16,1.3144530372571956,1.3504908151984614,4,9,5
17,1.3144530372571956,1.3504908151984614,4,9,5
18,1.3144530372571956,1.3504908151984614,4,9,5
19,1.3144530372571956,1.3504908151984614,4,9,5
20,1.3144530372571956,1.3504908151984614,4,9,5
21,1.3144530372571956,1.3504908151984614,4,9,5
22,1.3144530372571956,1.3504908151984614,4,9,5
23,1.330555553648383,1.367305832965978,4,9,5
24,1.330555553648383,1.367305832965978,4,9,5
25,1.330555553648383,1.367305832965978,4,9,5
26,1.330555553648383,1.367305832965978,4,9,5
27,1.330555553648383,1.367305832965978,4,9,5
28,1.330555553648383,1.367305832965978,4,9,5
29,1.330555553648383,1.367305832965978,4,9,5
30,1.330555553648383,1.367305832965978,4,9,5
31,1.330555553648383,1.367305832965978,4,9,5
32,1.330555553648383,1.367305832965978,4,9,5
33,1.330555553648383,1.367305832965978,4,9,5
34,1.330555553648383,1.367305832965978,4,9,5
35,1.330555553648383,1.367305832965978,4,9,5
36,1.330555553648383,1.367305832965978,4,9,5
37,1.330555553648383,1.367305832965978,4,9,5
38,1.330555553648383,1.367305832965978,4,9,5
39,1.330555553648383,1.367305832965978,4,9,5
40,1.330555553648383,1.367305832965978,4,9,5
41,1.330555553648383,1.367305832965978,4,9,5
42,1.330555553648383,1.367305832965978,4,9,5
43,1.330555553648383,1.367305832965978,4,9,5
44,1.330555553648383,1.367305832965978,4,9,5
45,1.330555553648383,1.367305832965978,4,9,5
46,1.330555553648383,1.367305832965978,4,9,5
47,1.330555553648383,1.367305832965978,4,9,5
48,1.330555553648383,1.367305832965978,4,9,5
49,1.330555553648383,1.367305832965978,4,9,5
50,1.330555553648383,1.367305832965978,4,9,5
51,1.330555553648383,1.367305832965978,4,9,5
52,1.330555553648383,1.367305832965978,4,9,5
53,1.330555553648383,1.367305832965978,4,9,5
54,1.330555553648383,1.367305832965978,4,9,5
55,1.330555553648383,1.367305832965978,4,9,5
56,1.330555553648383,1.367305832965978,4,9,5
57,1.330555553648383,1.367305832965978,4,9,5
58,1.330555553648383,1.367305832965978,4,9,5
59,1.330555553648383,1.367305832965978,4,9,5
60,1.330555553648383,1.367305832965978,4,9,5
61,1.330555553648383,1.367305832965978,4,9,5
62,1.330555553648383,1.367305832965978,4,9,5
63,1.330555553648383,1.367305832965978,4,9,5
64,1.330555553648383,1.367305832965978,4,9,5
65,1.330555553648383,1.367305832965978,4,9,5
66,1.330555553648383,1.367305832965978,4,9,5
67,1.330555553648383,1.367305832965978,4,9,5
68,1.330555553648383,1.367305832965978,4,9,5
69,1.330555553648383,1.367305832965978,4,9,5
70,1.330555553648383,1.367305832965978,4,9,5
71,1.330555553648383,1.367305832965978,4,9,5
72,1.330555553648383,1.367305832965978,4,9,5
73,1.330555553648383,1.367305832965978,4,9,5
74,1.330555553648383,1.367305832965978,4,9,5
75,1.330555553648383,1.367305832965978,4,9,5
76,1.330555553648383,1.367305832965978,4,9,5
77,1.330555553648383,1.367305832965978,4,9,5
78,1.330555553648383,1.367305832965978,4,9,5
79,1.330555553648383,1.367305832965978,4,9,5
80,1.330555553648383,1.367305832965978,4,9,5
81,1.330555553648383,1.367305832965978,4,9,5
82,1.330555553648383,1.367305832965978,4,9,5
83,1.330555553648383,1.367305832965978,4,9,5
84,1.330555553648383,1.367305832965978,4,9,5
85,1.330555553648383,1.367305832965978,4,9,5
86,1.330555553648383,1.367305832965978,4,9,5
87,1.330555553648383,1.367305832965978,4,9,5
88,1.330555553648383,1.367305832965978,4,9,5
89,1.330555553648383,1.367305832965978,4,9,5
