,mq,No. Clus,Max clus,Min clus
0,1.831402749297486,5,4,4
1,1.831402749297486,5,4,4
2,1.831402749297486,5,4,4
3,1.831402749297486,5,4,4
4,1.831402749297486,5,4,4
5,1.831402749297486,5,4,4
6,1.831402749297486,5,4,4
7,1.831402749297486,5,4,4
8,1.831402749297486,5,4,4
9,1.831402749297486,5,4,4
10,1.831402749297486,5,4,4
11,1.831402749297486,5,4,4
12,1.831402749297486,5,4,4
13,1.831402749297486,5,4,4
14,1.831402749297486,5,4,4
15,1.831402749297486,5,4,4
16,1.831402749297486,5,4,4
17,1.831402749297486,5,4,4
18,1.831402749297486,5,4,4
19,1.831402749297486,5,4,4
20,1.831402749297486,5,4,4
21,1.831402749297486,5,4,4
22,1.831402749297486,5,4,4
23,1.831402749297486,5,4,4
24,1.831402749297486,5,4,4
25,1.831402749297486,5,4,4
26,1.831402749297486,5,4,4
27,1.831402749297486,5,4,4
28,1.831402749297486,5,4,4
29,1.831402749297486,5,4,4
30,1.831402749297486,5,4,4
31,1.831402749297486,5,4,4
32,1.831402749297486,5,4,4
33,1.831402749297486,5,4,4
34,1.831402749297486,5,4,4
35,1.831402749297486,5,4,4
36,1.831402749297486,5,4,4
37,1.831402749297486,5,4,4
38,1.831402749297486,5,4,4
39,1.831402749297486,5,4,4
