No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0444668332161042,1.0724358974358974,3,7,6
1,1.0899974121431237,1.1205418719211822,4,6,4
2,1.3594852783647704,1.406687174979858,3,8,6
3,1.4793738089541542,1.5347711927981997,3,8,5
4,1.4793738089541542,1.5347711927981997,3,8,5
5,1.5029958187761896,1.5597293600029578,3,8,5
6,1.5029958187761896,1.5597293600029578,3,8,5
7,1.6354437211158954,1.699669056811914,3,8,5
8,1.6354437211158954,1.699669056811914,3,8,5
9,1.6354437211158954,1.699669056811914,3,8,5
10,1.6354437211158954,1.699669056811914,3,8,5
11,1.6636277134337245,1.7280331487433682,3,8,6
12,1.7002820348603827,1.7667607883403211,4,6,3
13,1.7002820348603827,1.7667607883403211,4,6,3
14,1.7440714663166395,1.818683537488222,3,10,4
15,1.7440714663166395,1.818683537488222,3,10,4
16,1.7440714663166395,1.818683537488222,3,10,4
17,1.7440714663166395,1.818683537488222,3,10,4
18,1.7440714663166395,1.818683537488222,3,10,4
19,1.7440714663166395,1.818683537488222,3,10,4
20,1.7440714663166395,1.818683537488222,3,10,4
21,1.7440714663166395,1.818683537488222,3,10,4
22,1.7440714663166395,1.818683537488222,3,10,4
23,1.7440714663166395,1.818683537488222,3,10,4
24,1.7440714663166395,1.818683537488222,3,10,4
25,1.7440714663166395,1.818683537488222,3,10,4
26,1.7440714663166395,1.818683537488222,3,10,4
27,1.7440714663166395,1.818683537488222,3,10,4
28,1.7440714663166395,1.818683537488222,3,10,4
29,1.7440714663166395,1.818683537488222,3,10,4
30,1.7440714663166395,1.818683537488222,3,10,4
31,1.7440714663166395,1.818683537488222,3,10,4
32,1.7440714663166395,1.818683537488222,3,10,4
33,1.7440714663166395,1.818683537488222,3,10,4
34,1.7440714663166395,1.818683537488222,3,10,4
35,1.7440714663166395,1.818683537488222,3,10,4
36,1.7440714663166395,1.818683537488222,3,10,4
37,1.7440714663166395,1.818683537488222,3,10,4
38,1.7440714663166395,1.818683537488222,3,10,4
39,1.7440714663166395,1.818683537488222,3,10,4
40,1.7440714663166395,1.818683537488222,3,10,4
41,1.7440714663166395,1.818683537488222,3,10,4
42,1.7440714663166395,1.818683537488222,3,10,4
43,1.7440714663166395,1.818683537488222,3,10,4
44,1.7440714663166395,1.818683537488222,3,10,4
45,1.7440714663166395,1.818683537488222,3,10,4
46,1.7440714663166395,1.818683537488222,3,10,4
47,1.7440714663166395,1.818683537488222,3,10,4
48,1.7440714663166395,1.818683537488222,3,10,4
49,1.7440714663166395,1.818683537488222,3,10,4
50,1.7440714663166395,1.818683537488222,3,10,4
51,1.7440714663166395,1.818683537488222,3,10,4
52,1.7440714663166395,1.818683537488222,3,10,4
53,1.7440714663166395,1.818683537488222,3,10,4
54,1.7440714663166395,1.818683537488222,3,10,4
55,1.7440714663166395,1.818683537488222,3,10,4
56,1.7440714663166395,1.818683537488222,3,10,4
57,1.7440714663166395,1.818683537488222,3,10,4
58,1.7440714663166395,1.818683537488222,3,10,4
59,1.7440714663166395,1.818683537488222,3,10,4
60,1.7440714663166395,1.818683537488222,3,10,4
61,1.7440714663166395,1.818683537488222,3,10,4
62,1.7440714663166395,1.818683537488222,3,10,4
63,1.7440714663166395,1.818683537488222,3,10,4
64,1.7440714663166395,1.818683537488222,3,10,4
65,1.7440714663166395,1.818683537488222,3,10,4
66,1.7440714663166395,1.818683537488222,3,10,4
67,1.7440714663166395,1.818683537488222,3,10,4
68,1.7440714663166395,1.818683537488222,3,10,4
69,1.7440714663166395,1.818683537488222,3,10,4
70,1.7440714663166395,1.818683537488222,3,10,4
71,1.7440714663166395,1.818683537488222,3,10,4
72,1.7440714663166395,1.818683537488222,3,10,4
73,1.7440714663166395,1.818683537488222,3,10,4
74,1.7440714663166395,1.818683537488222,3,10,4
75,1.7440714663166395,1.818683537488222,3,10,4
76,1.7440714663166395,1.818683537488222,3,10,4
77,1.7440714663166395,1.818683537488222,3,10,4
78,1.7440714663166395,1.818683537488222,3,10,4
79,1.7440714663166395,1.818683537488222,3,10,4
80,1.7440714663166395,1.818683537488222,3,10,4
81,1.7440714663166395,1.818683537488222,3,10,4
82,1.7440714663166395,1.818683537488222,3,10,4
83,1.7440714663166395,1.818683537488222,3,10,4
84,1.7440714663166395,1.818683537488222,3,10,4
85,1.7440714663166395,1.818683537488222,3,10,4
86,1.7440714663166395,1.818683537488222,3,10,4
87,1.7440714663166395,1.818683537488222,3,10,4
88,1.7440714663166395,1.818683537488222,3,10,4
89,1.7440714663166395,1.818683537488222,3,10,4
90,1.7440714663166395,1.818683537488222,3,10,4
91,1.7440714663166395,1.818683537488222,3,10,4
92,1.7440714663166395,1.818683537488222,3,10,4
93,1.7440714663166395,1.818683537488222,3,10,4
94,1.7440714663166395,1.818683537488222,3,10,4
95,1.7440714663166395,1.818683537488222,3,10,4
96,1.7440714663166395,1.818683537488222,3,10,4
97,1.7440714663166395,1.818683537488222,3,10,4
98,1.7440714663166395,1.818683537488222,3,10,4
99,1.7440714663166395,1.818683537488222,3,10,4
100,1.7440714663166395,1.818683537488222,3,10,4
101,1.7440714663166395,1.818683537488222,3,10,4
102,1.7440714663166395,1.818683537488222,3,10,4
103,1.7440714663166395,1.818683537488222,3,10,4
104,1.7440714663166395,1.818683537488222,3,10,4
105,1.7440714663166395,1.818683537488222,3,10,4
106,1.7440714663166395,1.818683537488222,3,10,4
107,1.7440714663166395,1.818683537488222,3,10,4
108,1.7440714663166395,1.818683537488222,3,10,4
109,1.7440714663166395,1.818683537488222,3,10,4
110,1.7440714663166395,1.818683537488222,3,10,4
111,1.7440714663166395,1.818683537488222,3,10,4
112,1.7440714663166395,1.818683537488222,3,10,4
