No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2336754445661477,1.2695187165775401,4,5,5
1,1.3497383200566848,1.396388888888889,5,6,2
2,1.4248761938505639,1.470120459250894,6,4,3
3,1.4248761938505639,1.470120459250894,6,4,3
4,1.5436908958234228,1.5956558061821218,8,4,1
5,1.5436908958234228,1.5956558061821218,8,4,1
6,1.5436908958234228,1.5956558061821218,8,4,1
7,1.9187517471731201,1.9919316315868039,6,4,3
8,1.9187517471731201,1.9919316315868039,6,4,3
9,1.9187517471731201,1.9919316315868039,6,4,3
10,1.9187517471731201,1.9919316315868039,6,4,3
11,1.9187517471731201,1.9919316315868039,6,4,3
12,1.9187517471731201,1.9919316315868039,6,4,3
13,1.9187517471731201,1.9919316315868039,6,4,3
14,1.9187517471731201,1.9919316315868039,6,4,3
15,1.9187517471731201,1.9919316315868039,6,4,3
16,1.9187517471731201,1.9919316315868039,6,4,3
17,1.9187517471731201,1.9919316315868039,6,4,3
18,1.9187517471731201,1.9919316315868039,6,4,3
19,1.9187517471731201,1.9919316315868039,6,4,3
20,1.9187517471731201,1.9919316315868039,6,4,3
21,1.9187517471731201,1.9919316315868039,6,4,3
22,1.9187517471731201,1.9919316315868039,6,4,3
23,1.9187517471731201,1.9919316315868039,6,4,3
24,1.9187517471731201,1.9919316315868039,6,4,3
25,1.9187517471731201,1.9919316315868039,6,4,3
26,1.9187517471731201,1.9919316315868039,6,4,3
27,1.9187517471731201,1.9919316315868039,6,4,3
28,1.9348190426209717,2.008907758907759,6,4,3
29,1.9348190426209717,2.008907758907759,6,4,3
30,1.9348190426209717,2.008907758907759,6,4,3
31,1.9348190426209717,2.008907758907759,6,4,3
32,1.9348190426209717,2.008907758907759,6,4,3
33,1.9348190426209717,2.008907758907759,6,4,3
34,1.9348190426209717,2.008907758907759,6,4,3
35,1.9348190426209717,2.008907758907759,6,4,3
36,1.9348190426209717,2.008907758907759,6,4,3
37,1.9348190426209717,2.008907758907759,6,4,3
38,1.9348190426209717,2.008907758907759,6,4,3
39,1.9348190426209717,2.008907758907759,6,4,3
40,1.9348190426209717,2.008907758907759,6,4,3
41,1.9348190426209717,2.008907758907759,6,4,3
42,1.9348190426209717,2.008907758907759,6,4,3
43,1.9348190426209717,2.008907758907759,6,4,3
44,1.9348190426209717,2.008907758907759,6,4,3
45,1.9348190426209717,2.008907758907759,6,4,3
46,1.9348190426209717,2.008907758907759,6,4,3
47,1.9348190426209717,2.008907758907759,6,4,3
48,1.9348190426209717,2.008907758907759,6,4,3
49,1.9348190426209717,2.008907758907759,6,4,3
50,1.957673589090593,2.0344691540343716,6,4,2
51,1.957673589090593,2.0344691540343716,6,4,2
52,1.957673589090593,2.0344691540343716,6,4,2
53,1.957673589090593,2.0344691540343716,6,4,2
54,1.957673589090593,2.0344691540343716,6,4,2
55,1.957673589090593,2.0344691540343716,6,4,2
56,1.957673589090593,2.0344691540343716,6,4,2
57,1.957673589090593,2.0344691540343716,6,4,2
58,1.957673589090593,2.0344691540343716,6,4,2
59,1.957673589090593,2.0344691540343716,6,4,2
60,1.957673589090593,2.0344691540343716,6,4,2
61,1.957673589090593,2.0344691540343716,6,4,2
62,1.966416210384358,2.043706293706294,6,4,2
63,1.966416210384358,2.043706293706294,6,4,2
64,1.966416210384358,2.043706293706294,6,4,2
65,1.966416210384358,2.043706293706294,6,4,2
66,1.966416210384358,2.043706293706294,6,4,2
67,1.966416210384358,2.043706293706294,6,4,2
68,1.966416210384358,2.043706293706294,6,4,2
69,1.966416210384358,2.043706293706294,6,4,2
70,1.966416210384358,2.043706293706294,6,4,2
71,1.966416210384358,2.043706293706294,6,4,2
72,1.966416210384358,2.043706293706294,6,4,2
73,1.966416210384358,2.043706293706294,6,4,2
74,1.966416210384358,2.043706293706294,6,4,2
75,1.966416210384358,2.043706293706294,6,4,2
76,1.966416210384358,2.043706293706294,6,4,2
77,1.966416210384358,2.043706293706294,6,4,2
78,1.966416210384358,2.043706293706294,6,4,2
