No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9837257929598493,0.9967692108644252,5,12,12
1,1.2585651587466835,1.2792262327653043,14,9,2
2,1.2585651587466835,1.2792262327653043,14,9,2
3,1.404595584920132,1.4288277885317255,13,6,3
4,1.404595584920132,1.4288277885317255,13,6,3
5,1.404595584920132,1.4288277885317255,13,6,3
6,1.404595584920132,1.4288277885317255,13,6,3
7,1.404595584920132,1.4288277885317255,13,6,3
8,1.404595584920132,1.4288277885317255,13,6,3
9,1.404595584920132,1.4288277885317255,13,6,3
10,1.404595584920132,1.4288277885317255,13,6,3
11,1.404595584920132,1.4288277885317255,13,6,3
12,1.404595584920132,1.4288277885317255,13,6,3
13,1.404595584920132,1.4288277885317255,13,6,3
14,1.404595584920132,1.4288277885317255,13,6,3
15,1.404595584920132,1.4288277885317255,13,6,3
16,1.404595584920132,1.4288277885317255,13,6,3
17,1.404595584920132,1.4288277885317255,13,6,3
18,1.404595584920132,1.4288277885317255,13,6,3
19,1.404595584920132,1.4288277885317255,13,6,3
20,1.404595584920132,1.4288277885317255,13,6,3
21,1.404595584920132,1.4288277885317255,13,6,3
22,1.404595584920132,1.4288277885317255,13,6,3
23,1.404595584920132,1.4288277885317255,13,6,3
24,1.404595584920132,1.4288277885317255,13,6,3
25,1.404595584920132,1.4288277885317255,13,6,3
26,1.404595584920132,1.4288277885317255,13,6,3
27,1.404595584920132,1.4288277885317255,13,6,3
28,1.404595584920132,1.4288277885317255,13,6,3
29,1.404595584920132,1.4288277885317255,13,6,3
30,1.404595584920132,1.4288277885317255,13,6,3
31,1.404595584920132,1.4288277885317255,13,6,3
32,1.404595584920132,1.4288277885317255,13,6,3
33,1.404595584920132,1.4288277885317255,13,6,3
34,1.404595584920132,1.4288277885317255,13,6,3
35,1.404595584920132,1.4288277885317255,13,6,3
36,1.404595584920132,1.4288277885317255,13,6,3
37,1.404595584920132,1.4288277885317255,13,6,3
38,1.404595584920132,1.4288277885317255,13,6,3
39,1.404595584920132,1.4288277885317255,13,6,3
40,1.404595584920132,1.4288277885317255,13,6,3
41,1.404595584920132,1.4288277885317255,13,6,3
42,1.404595584920132,1.4288277885317255,13,6,3
43,1.404595584920132,1.4288277885317255,13,6,3
44,1.404595584920132,1.4288277885317255,13,6,3
45,1.404595584920132,1.4288277885317255,13,6,3
46,1.404595584920132,1.4288277885317255,13,6,3
47,1.404595584920132,1.4288277885317255,13,6,3
48,1.404595584920132,1.4288277885317255,13,6,3
49,1.404595584920132,1.4288277885317255,13,6,3
50,1.404595584920132,1.4288277885317255,13,6,3
51,1.404595584920132,1.4288277885317255,13,6,3
52,1.404595584920132,1.4288277885317255,13,6,3
53,1.404595584920132,1.4288277885317255,13,6,3
54,1.404595584920132,1.4288277885317255,13,6,3
55,1.404595584920132,1.4288277885317255,13,6,3
56,1.404595584920132,1.4288277885317255,13,6,3
57,1.404595584920132,1.4288277885317255,13,6,3
58,1.404595584920132,1.4288277885317255,13,6,3
59,1.404595584920132,1.4288277885317255,13,6,3
60,1.404595584920132,1.4288277885317255,13,6,3
61,1.404595584920132,1.4288277885317255,13,6,3
62,1.404595584920132,1.4288277885317255,13,6,3
63,1.404595584920132,1.4288277885317255,13,6,3
64,1.404595584920132,1.4288277885317255,13,6,3
65,1.404595584920132,1.4288277885317255,13,6,3
66,1.404595584920132,1.4288277885317255,13,6,3
67,1.404595584920132,1.4288277885317255,13,6,3
68,1.404595584920132,1.4288277885317255,13,6,3
69,1.404595584920132,1.4288277885317255,13,6,3
70,1.404595584920132,1.4288277885317255,13,6,3
71,1.404595584920132,1.4288277885317255,13,6,3
72,1.404595584920132,1.4288277885317255,13,6,3
73,1.404595584920132,1.4288277885317255,13,6,3
74,1.404595584920132,1.4288277885317255,13,6,3
75,1.404595584920132,1.4288277885317255,13,6,3
76,1.404595584920132,1.4288277885317255,13,6,3
77,1.404595584920132,1.4288277885317255,13,6,3
78,1.404595584920132,1.4288277885317255,13,6,3
79,1.404595584920132,1.4288277885317255,13,6,3
80,1.404595584920132,1.4288277885317255,13,6,3
81,1.404595584920132,1.4288277885317255,13,6,3
82,1.404595584920132,1.4288277885317255,13,6,3
83,1.404595584920132,1.4288277885317255,13,6,3
84,1.404595584920132,1.4288277885317255,13,6,3
85,1.404595584920132,1.4288277885317255,13,6,3
86,1.404595584920132,1.4288277885317255,13,6,3
87,1.404595584920132,1.4288277885317255,13,6,3
88,1.404595584920132,1.4288277885317255,13,6,3
89,1.404595584920132,1.4288277885317255,13,6,3
90,1.404595584920132,1.4288277885317255,13,6,3
91,1.404595584920132,1.4288277885317255,13,6,3
92,1.404595584920132,1.4288277885317255,13,6,3
93,1.404595584920132,1.4288277885317255,13,6,3
94,1.404595584920132,1.4288277885317255,13,6,3
95,1.404595584920132,1.4288277885317255,13,6,3
96,1.404595584920132,1.4288277885317255,13,6,3
97,1.404595584920132,1.4288277885317255,13,6,3
98,1.404595584920132,1.4288277885317255,13,6,3
99,1.404595584920132,1.4288277885317255,13,6,3
100,1.404595584920132,1.4288277885317255,13,6,3
101,1.404595584920132,1.4288277885317255,13,6,3
102,1.404595584920132,1.4288277885317255,13,6,3
103,1.404595584920132,1.4288277885317255,13,6,3
104,1.404595584920132,1.4288277885317255,13,6,3
105,1.404595584920132,1.4288277885317255,13,6,3
106,1.404595584920132,1.4288277885317255,13,6,3
107,1.404595584920132,1.4288277885317255,13,6,3
108,1.404595584920132,1.4288277885317255,13,6,3
109,1.404595584920132,1.4288277885317255,13,6,3
110,1.404595584920132,1.4288277885317255,13,6,3
111,1.404595584920132,1.4288277885317255,13,6,3
112,1.404595584920132,1.4288277885317255,13,6,3
113,1.404595584920132,1.4288277885317255,13,6,3
114,1.404595584920132,1.4288277885317255,13,6,3
115,1.404595584920132,1.4288277885317255,13,6,3
116,1.404595584920132,1.4288277885317255,13,6,3
117,1.404595584920132,1.4288277885317255,13,6,3
118,1.404595584920132,1.4288277885317255,13,6,3
119,1.404595584920132,1.4288277885317255,13,6,3
120,1.404595584920132,1.4288277885317255,13,6,3
121,1.404595584920132,1.4288277885317255,13,6,3
122,1.404595584920132,1.4288277885317255,13,6,3
123,1.404595584920132,1.4288277885317255,13,6,3
124,1.404595584920132,1.4288277885317255,13,6,3
125,1.404595584920132,1.4288277885317255,13,6,3
126,1.404595584920132,1.4288277885317255,13,6,3
127,1.404595584920132,1.4288277885317255,13,6,3
128,1.404595584920132,1.4288277885317255,13,6,3
129,1.404595584920132,1.4288277885317255,13,6,3
130,1.404595584920132,1.4288277885317255,13,6,3
131,1.404595584920132,1.4288277885317255,13,6,3
132,1.404595584920132,1.4288277885317255,13,6,3
133,1.404595584920132,1.4288277885317255,13,6,3
134,1.404595584920132,1.4288277885317255,13,6,3
135,1.404595584920132,1.4288277885317255,13,6,3
136,1.404595584920132,1.4288277885317255,13,6,3
137,1.404595584920132,1.4288277885317255,13,6,3
138,1.404595584920132,1.4288277885317255,13,6,3
139,1.404595584920132,1.4288277885317255,13,6,3
140,1.404595584920132,1.4288277885317255,13,6,3
141,1.404595584920132,1.4288277885317255,13,6,3
142,1.404595584920132,1.4288277885317255,13,6,3
143,1.404595584920132,1.4288277885317255,13,6,3
144,1.404595584920132,1.4288277885317255,13,6,3
145,1.404595584920132,1.4288277885317255,13,6,3
146,1.404595584920132,1.4288277885317255,13,6,3
147,1.404595584920132,1.4288277885317255,13,6,3
148,1.404595584920132,1.4288277885317255,13,6,3
149,1.404595584920132,1.4288277885317255,13,6,3
150,1.404595584920132,1.4288277885317255,13,6,3
151,1.404595584920132,1.4288277885317255,13,6,3
152,1.404595584920132,1.4288277885317255,13,6,3
153,1.404595584920132,1.4288277885317255,13,6,3
154,1.404595584920132,1.4288277885317255,13,6,3
155,1.404595584920132,1.4288277885317255,13,6,3
156,1.404595584920132,1.4288277885317255,13,6,3
157,1.404595584920132,1.4288277885317255,13,6,3
158,1.404595584920132,1.4288277885317255,13,6,3
159,1.404595584920132,1.4288277885317255,13,6,3
160,1.404595584920132,1.4288277885317255,13,6,3
161,1.404595584920132,1.4288277885317255,13,6,3
162,1.404595584920132,1.4288277885317255,13,6,3
163,1.404595584920132,1.4288277885317255,13,6,3
164,1.404595584920132,1.4288277885317255,13,6,3
165,1.404595584920132,1.4288277885317255,13,6,3
166,1.404595584920132,1.4288277885317255,13,6,3
167,1.404595584920132,1.4288277885317255,13,6,3
168,1.404595584920132,1.4288277885317255,13,6,3
169,1.404595584920132,1.4288277885317255,13,6,3
170,1.404595584920132,1.4288277885317255,13,6,3
171,1.404595584920132,1.4288277885317255,13,6,3
172,1.404595584920132,1.4288277885317255,13,6,3
173,1.404595584920132,1.4288277885317255,13,6,3
174,1.404595584920132,1.4288277885317255,13,6,3
175,1.404595584920132,1.4288277885317255,13,6,3
176,1.404595584920132,1.4288277885317255,13,6,3
177,1.404595584920132,1.4288277885317255,13,6,3
178,1.404595584920132,1.4288277885317255,13,6,3
179,1.404595584920132,1.4288277885317255,13,6,3
180,1.404595584920132,1.4288277885317255,13,6,3
181,1.404595584920132,1.4288277885317255,13,6,3
182,1.404595584920132,1.4288277885317255,13,6,3
183,1.404595584920132,1.4288277885317255,13,6,3
184,1.404595584920132,1.4288277885317255,13,6,3
185,1.404595584920132,1.4288277885317255,13,6,3
186,1.404595584920132,1.4288277885317255,13,6,3
187,1.404595584920132,1.4288277885317255,13,6,3
188,1.404595584920132,1.4288277885317255,13,6,3
189,1.404595584920132,1.4288277885317255,13,6,3
190,1.404595584920132,1.4288277885317255,13,6,3
191,1.404595584920132,1.4288277885317255,13,6,3
192,1.404595584920132,1.4288277885317255,13,6,3
193,1.404595584920132,1.4288277885317255,13,6,3
194,1.404595584920132,1.4288277885317255,13,6,3
195,1.404595584920132,1.4288277885317255,13,6,3
196,1.404595584920132,1.4288277885317255,13,6,3
197,1.404595584920132,1.4288277885317255,13,6,3
198,1.404595584920132,1.4288277885317255,13,6,3
199,1.404595584920132,1.4288277885317255,13,6,3
200,1.404595584920132,1.4288277885317255,13,6,3
201,1.404595584920132,1.4288277885317255,13,6,3
202,1.404595584920132,1.4288277885317255,13,6,3
203,1.404595584920132,1.4288277885317255,13,6,3
204,1.404595584920132,1.4288277885317255,13,6,3
205,1.404595584920132,1.4288277885317255,13,6,3
206,1.404595584920132,1.4288277885317255,13,6,3
207,1.404595584920132,1.4288277885317255,13,6,3
