No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0685517441483365,1.0950549450549452,4,5,5
1,1.2992639873132052,1.335989010989011,9,4,1
2,1.2992639873132052,1.335989010989011,9,4,1
3,1.3260133544677613,1.3812206572769954,4,12,2
4,1.3260133544677613,1.3812206572769954,4,12,2
5,1.3260133544677613,1.3812206572769954,4,12,2
6,1.5823278009921775,1.6421345811051693,4,6,3
7,1.5823278009921775,1.6421345811051693,4,6,3
8,1.5823278009921775,1.6421345811051693,4,6,3
9,1.5823278009921775,1.6421345811051693,4,6,3
10,1.5823278009921775,1.6421345811051693,4,6,3
11,1.5823278009921775,1.6421345811051693,4,6,3
12,1.6039531658820607,1.6649831649831648,4,6,3
13,1.6413623056010975,1.7045083184789065,5,6,2
14,1.6413623056010975,1.7045083184789065,5,6,2
15,1.7100150610334313,1.7756302521008402,4,6,4
16,1.7100150610334313,1.7756302521008402,4,6,4
17,1.7100150610334313,1.7756302521008402,4,6,4
18,1.7100150610334313,1.7756302521008402,4,6,4
19,1.7100150610334313,1.7756302521008402,4,6,4
20,1.7100150610334313,1.7756302521008402,4,6,4
21,1.7364179106368425,1.8035265547460668,4,6,4
22,1.7819959763520956,1.8516827020663338,4,6,4
23,1.7819959763520956,1.8516827020663338,4,6,4
24,1.9002051545559484,1.9765782743303268,4,6,4
25,1.9002051545559484,1.9765782743303268,4,6,4
26,1.9002051545559484,1.9765782743303268,4,6,4
27,1.9002051545559484,1.9765782743303268,4,6,4
28,2.00264571841552,2.0862273971373444,5,6,2
29,2.00264571841552,2.0862273971373444,5,6,2
30,2.00264571841552,2.0862273971373444,5,6,2
31,2.00264571841552,2.0862273971373444,5,6,2
32,2.00264571841552,2.0862273971373444,5,6,2
33,2.00264571841552,2.0862273971373444,5,6,2
34,2.00264571841552,2.0862273971373444,5,6,2
35,2.00264571841552,2.0862273971373444,5,6,2
36,2.00264571841552,2.0862273971373444,5,6,2
37,2.00264571841552,2.0862273971373444,5,6,2
38,2.00264571841552,2.0862273971373444,5,6,2
39,2.00264571841552,2.0862273971373444,5,6,2
40,2.00264571841552,2.0862273971373444,5,6,2
41,2.00264571841552,2.0862273971373444,5,6,2
42,2.00264571841552,2.0862273971373444,5,6,2
43,2.00264571841552,2.0862273971373444,5,6,2
44,2.00264571841552,2.0862273971373444,5,6,2
45,2.00264571841552,2.0862273971373444,5,6,2
46,2.00264571841552,2.0862273971373444,5,6,2
47,2.00264571841552,2.0862273971373444,5,6,2
48,2.00264571841552,2.0862273971373444,5,6,2
49,2.00264571841552,2.0862273971373444,5,6,2
50,2.00264571841552,2.0862273971373444,5,6,2
51,2.00264571841552,2.0862273971373444,5,6,2
52,2.00264571841552,2.0862273971373444,5,6,2
53,2.00264571841552,2.0862273971373444,5,6,2
54,2.00264571841552,2.0862273971373444,5,6,2
55,2.00264571841552,2.0862273971373444,5,6,2
56,2.00264571841552,2.0862273971373444,5,6,2
57,2.00264571841552,2.0862273971373444,5,6,2
58,2.00264571841552,2.0862273971373444,5,6,2
59,2.00264571841552,2.0862273971373444,5,6,2
60,2.00264571841552,2.0862273971373444,5,6,2
61,2.00264571841552,2.0862273971373444,5,6,2
62,2.00264571841552,2.0862273971373444,5,6,2
63,2.00264571841552,2.0862273971373444,5,6,2
64,2.00264571841552,2.0862273971373444,5,6,2
65,2.00264571841552,2.0862273971373444,5,6,2
66,2.00264571841552,2.0862273971373444,5,6,2
67,2.00264571841552,2.0862273971373444,5,6,2
68,2.00264571841552,2.0862273971373444,5,6,2
69,2.00264571841552,2.0862273971373444,5,6,2
70,2.00264571841552,2.0862273971373444,5,6,2
71,2.00264571841552,2.0862273971373444,5,6,2
72,2.00264571841552,2.0862273971373444,5,6,2
73,2.00264571841552,2.0862273971373444,5,6,2
74,2.00264571841552,2.0862273971373444,5,6,2
75,2.00264571841552,2.0862273971373444,5,6,2
76,2.00264571841552,2.0862273971373444,5,6,2
77,2.00264571841552,2.0862273971373444,5,6,2
78,2.00264571841552,2.0862273971373444,5,6,2
79,2.00264571841552,2.0862273971373444,5,6,2
80,2.00264571841552,2.0862273971373444,5,6,2
81,2.00264571841552,2.0862273971373444,5,6,2
82,2.00264571841552,2.0862273971373444,5,6,2
83,2.00264571841552,2.0862273971373444,5,6,2
84,2.00264571841552,2.0862273971373444,5,6,2
85,2.00264571841552,2.0862273971373444,5,6,2
86,2.00264571841552,2.0862273971373444,5,6,2
87,2.00264571841552,2.0862273971373444,5,6,2
88,2.00264571841552,2.0862273971373444,5,6,2
89,2.00264571841552,2.0862273971373444,5,6,2
90,2.00264571841552,2.0862273971373444,5,6,2
91,2.00264571841552,2.0862273971373444,5,6,2
92,2.00264571841552,2.0862273971373444,5,6,2
93,2.00264571841552,2.0862273971373444,5,6,2
94,2.00264571841552,2.0862273971373444,5,6,2
95,2.00264571841552,2.0862273971373444,5,6,2
96,2.00264571841552,2.0862273971373444,5,6,2
97,2.00264571841552,2.0862273971373444,5,6,2
98,2.00264571841552,2.0862273971373444,5,6,2
99,2.00264571841552,2.0862273971373444,5,6,2
100,2.00264571841552,2.0862273971373444,5,6,2
101,2.00264571841552,2.0862273971373444,5,6,2
102,2.00264571841552,2.0862273971373444,5,6,2
103,2.00264571841552,2.0862273971373444,5,6,2
104,2.00264571841552,2.0862273971373444,5,6,2
105,2.00264571841552,2.0862273971373444,5,6,2
106,2.00264571841552,2.0862273971373444,5,6,2
107,2.00264571841552,2.0862273971373444,5,6,2
108,2.00264571841552,2.0862273971373444,5,6,2
109,2.00264571841552,2.0862273971373444,5,6,2
110,2.00264571841552,2.0862273971373444,5,6,2
111,2.00264571841552,2.0862273971373444,5,6,2
112,2.00264571841552,2.0862273971373444,5,6,2
113,2.00264571841552,2.0862273971373444,5,6,2
114,2.00264571841552,2.0862273971373444,5,6,2
115,2.00264571841552,2.0862273971373444,5,6,2
116,2.00264571841552,2.0862273971373444,5,6,2
117,2.00264571841552,2.0862273971373444,5,6,2
118,2.00264571841552,2.0862273971373444,5,6,2
119,2.00264571841552,2.0862273971373444,5,6,2
120,2.00264571841552,2.0862273971373444,5,6,2
121,2.00264571841552,2.0862273971373444,5,6,2
122,2.00264571841552,2.0862273971373444,5,6,2
123,2.00264571841552,2.0862273971373444,5,6,2
124,2.00264571841552,2.0862273971373444,5,6,2
125,2.00264571841552,2.0862273971373444,5,6,2
