,mq,No. Clus,Max clus,Min clus
0,2.0951022833375776,6,5,2
1,2.02451404804346,6,5,2
2,2.0143170838823012,6,5,2
3,1.9632197867491987,7,4,2
4,1.9212013107665282,7,4,2
5,1.906487509364747,8,3,2
6,1.906487509364747,8,3,2
7,1.906487509364747,8,3,2
8,1.8792878110955913,7,3,2
9,1.8775752725332557,5,8,2
10,1.8551587301587302,8,3,2
11,1.8405283605283604,8,4,2
12,1.838197358197358,7,4,2
13,1.838197358197358,7,4,2
14,1.838197358197358,7,4,2
15,1.8239287282765546,8,3,2
16,1.7524036704982997,6,4,3
17,1.737187257187257,7,4,2
18,1.7349444690156766,7,4,2
19,1.706355480268524,8,3,1
20,1.6964146595092888,7,4,2
21,1.6724386355332648,7,4,2
22,1.6632086178802183,6,7,2
23,1.6460818713450291,6,5,2
24,1.6172349817670013,5,8,2
25,1.6122950948634083,5,6,3
26,1.6001116097225938,8,3,2
27,1.5959888065151224,6,5,2
28,1.5841615533085587,4,10,2
29,1.5229948929639332,8,3,2
30,1.5158116737064105,8,3,1
31,1.4185858585858586,5,10,2
32,1.3815839333080713,4,10,3
33,1.3785914060513602,4,12,2
34,1.3436677332329507,7,4,1
35,1.2972746208040324,8,3,2
36,1.2613950059602232,8,3,2
37,1.212161860049184,4,13,1
38,1.1879021879021878,3,12,3
39,1.178266178266178,3,16,2
40,1.1295238095238096,4,12,2
41,1.1133113311331133,3,17,1
