No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9790168903700168,1.0599668305550658,6,7,6
1,0.9790168903700168,1.0599668305550658,6,7,6
2,0.9790168903700168,1.0599668305550658,6,7,6
3,0.9823630647554091,1.085240899826187,5,12,4
4,1.0230049993982835,1.1072919205853242,10,5,2
5,1.0230049993982835,1.1072919205853242,10,5,2
6,1.0230049993982835,1.1072919205853242,10,5,2
7,1.0230049993982835,1.1072919205853242,10,5,2
8,1.0230049993982835,1.1072919205853242,10,5,2
9,1.0230049993982835,1.1072919205853242,10,5,2
10,1.0230049993982835,1.1072919205853242,10,5,2
11,1.0374324297760278,1.1325339366515836,6,7,5
12,1.1494731688890638,1.258641868191235,11,5,1
13,1.1494731688890638,1.258641868191235,11,5,1
14,1.1494731688890638,1.258641868191235,11,5,1
15,1.1494731688890638,1.258641868191235,11,5,1
16,1.1494731688890638,1.258641868191235,11,5,1
17,1.1494731688890638,1.258641868191235,11,5,1
18,1.1494731688890638,1.258641868191235,11,5,1
19,1.1494731688890638,1.258641868191235,11,5,1
20,1.1494731688890638,1.258641868191235,11,5,1
21,1.1494731688890638,1.258641868191235,11,5,1
22,1.1494731688890638,1.258641868191235,11,5,1
23,1.1494731688890638,1.258641868191235,11,5,1
24,1.1494731688890638,1.258641868191235,11,5,1
25,1.1494731688890638,1.258641868191235,11,5,1
26,1.1494731688890638,1.258641868191235,11,5,1
27,1.1494731688890638,1.258641868191235,11,5,1
28,1.1494731688890638,1.258641868191235,11,5,1
29,1.1494731688890638,1.258641868191235,11,5,1
30,1.1494731688890638,1.258641868191235,11,5,1
31,1.1494731688890638,1.258641868191235,11,5,1
32,1.1494731688890638,1.258641868191235,11,5,1
33,1.1494731688890638,1.258641868191235,11,5,1
34,1.1494731688890638,1.258641868191235,11,5,1
35,1.170762365588454,1.2841195739095863,11,5,1
36,1.170762365588454,1.2841195739095863,11,5,1
37,1.170762365588454,1.2841195739095863,11,5,1
38,1.170762365588454,1.2841195739095863,11,5,1
39,1.170762365588454,1.2841195739095863,11,5,1
40,1.170762365588454,1.2841195739095863,11,5,1
41,1.170762365588454,1.2841195739095863,11,5,1
42,1.170762365588454,1.2841195739095863,11,5,1
43,1.170762365588454,1.2841195739095863,11,5,1
44,1.170762365588454,1.2841195739095863,11,5,1
45,1.1728163061571257,1.3051884762411077,7,8,1
46,1.1728163061571257,1.3051884762411077,7,8,1
47,1.1728163061571257,1.3051884762411077,7,8,1
48,1.1728163061571257,1.3051884762411077,7,8,1
49,1.1728163061571257,1.3051884762411077,7,8,1
50,1.1728163061571257,1.3051884762411077,7,8,1
51,1.1728163061571257,1.3051884762411077,7,8,1
52,1.1728163061571257,1.3051884762411077,7,8,1
53,1.1728163061571257,1.3051884762411077,7,8,1
54,1.1728163061571257,1.3051884762411077,7,8,1
55,1.1728163061571257,1.3051884762411077,7,8,1
