,mq,No. Clus,Max clus,Min clus
0,1.7350649350649352,7,10,1
1,1.7350649350649352,7,10,1
2,1.5686364577454244,10,8,1
3,1.436877980936794,10,5,2
4,1.436877980936794,10,5,2
5,1.396065296065296,10,7,2
6,1.3806806806806806,11,7,1
7,1.3240945920748879,10,5,2
8,1.2938121427483131,14,4,1
9,1.3103986445758598,7,9,1
10,1.2862981710807797,13,4,1
11,1.2604599766603668,10,7,3
12,1.2529581529581528,11,6,2
13,1.2387457235283321,12,4,1
14,1.2389513108614234,4,21,3
15,1.2387457235283321,12,4,1
16,1.2231704521178204,10,10,1
17,1.206576350124737,11,4,2
18,1.2018498155797925,11,5,2
19,1.2187042842215257,3,15,9
20,1.2109599384954355,7,9,3
21,1.2065893837705919,3,15,9
22,1.1949991418710384,11,4,2
23,1.194669062593591,11,4,1
24,1.191005291005291,9,9,1
25,1.1937353223965275,6,16,3
26,1.1699272176884117,5,14,4
27,1.1541865394806572,4,20,4
28,1.124809475734912,8,8,2
29,1.1231269203871945,9,6,1
30,1.1195126548067724,12,5,1
31,1.1434495162284133,3,20,4
32,1.1209997641886187,7,13,3
33,1.1095542969777354,7,11,2
34,1.1238514173998047,6,15,1
35,1.1034965034965036,7,16,1
36,1.0562923400939204,9,9,1
37,1.0793202293202293,5,20,1
38,1.0673296673296675,7,13,1
39,1.0673296673296675,7,13,1
40,1.0562166909992996,11,6,1
41,1.0490059473314677,10,7,1
42,1.0576429852745641,7,14,2
43,1.0426504426504426,12,4,1
44,1.0374079689869165,10,7,2
45,1.0325505308556155,7,10,1
46,1.0256608256608255,7,12,2
47,1.0002842179863898,12,5,1
48,1.0113357292602576,9,11,2
49,1.0050830094308356,10,10,1
50,1.0,8,9,2
51,0.9762039975197868,12,4,2
52,1.0012090629737689,8,17,2
53,0.990416953759852,8,9,2
54,0.9993452614474578,5,14,3
55,0.9951097030044398,6,20,1
56,0.9697379197379199,10,7,1
57,0.9789049919484702,7,11,1
58,0.98,3,27,1
59,0.9212357075128241,11,4,2
60,0.9253027723082169,10,8,2
61,0.962440276147937,3,26,4
62,0.9182889182889181,12,4,1
63,0.9602860620815581,4,28,1
64,0.9224546720121942,6,13,3
65,0.94994994994995,4,26,1
66,0.8760245960245959,13,4,2
67,0.8985257985257985,9,13,1
68,0.8757430040739997,13,4,2
69,0.8866167855529558,10,9,1
70,0.8734217766404226,11,5,1
71,0.8663013374877783,9,9,1
72,0.8088962768208051,10,9,1
73,0.8020398283556179,13,4,1
