,mq,No. Clus,Max clus,Min clus
0,3.4920354513809153,27,8,2
1,3.4920354513809153,27,8,2
2,3.4920354513809153,27,8,2
3,2.733638877672264,24,18,2
4,2.715707177909014,29,5,2
5,2.7143394692274305,26,9,2
6,2.674894752541453,25,16,2
7,2.64155017353931,17,15,2
8,2.620029897738016,23,8,2
9,2.617513505784304,18,12,2
10,2.529145927076261,31,5,2
11,2.479917486992799,26,9,2
12,2.470123772817453,25,12,2
13,2.4418887234932702,29,6,1
14,2.4389218808900157,28,6,2
15,2.4056125908375035,27,7,2
16,2.3950985176467747,23,22,2
17,2.3776691843077833,30,8,1
18,2.3596351379301392,25,6,1
19,2.3596351379301392,25,6,1
20,2.3596351379301392,25,6,1
21,2.3337920888576202,22,20,2
22,2.3147676524345826,11,55,2
23,2.3043575945174966,22,13,2
24,2.277834242836598,28,6,2
25,2.2715003140404657,23,12,2
26,2.2657423929326157,31,6,1
27,2.2657423929326157,31,6,1
28,2.2715003140404657,23,12,2
29,2.2161247860675273,15,42,1
30,2.2100667707604402,30,8,1
31,2.2115054426504415,22,25,1
32,2.1985030737796922,29,5,2
33,2.1936916192645306,27,6,2
34,2.177817528309538,26,6,2
35,2.173960861269991,28,11,2
36,2.1734221699835454,24,9,2
37,2.164731374962862,18,33,2
38,2.1432713541066235,24,11,2
39,2.125531243159528,30,5,2
40,2.1368346932570925,23,22,1
41,2.1255031502184636,27,6,2
42,2.0854110519066493,26,10,2
43,2.0511095071277747,29,4,2
44,2.062259941930769,11,39,2
45,2.0458824187173734,9,60,2
46,2.0458824187173734,9,60,2
47,2.0458824187173734,9,60,2
48,2.0123887307058452,27,7,1
49,1.9986737489595725,29,5,2
50,1.9956440557105903,25,5,2
51,1.96375454969938,32,4,2
52,1.9594393610042067,28,6,2
53,1.9583963039343084,25,15,2
54,1.9589911241546116,13,47,2
55,1.9589911241546116,13,47,2
56,1.9338865949998425,25,16,2
57,1.9338865949998425,25,16,2
58,1.9195805005861972,25,18,2
59,1.9124938487521,29,7,2
60,1.9110041795990003,20,16,2
61,1.8998209658653114,26,6,2
62,1.8919538725819307,28,6,2
63,1.8909998043969876,28,15,1
64,1.8793103598061642,25,11,2
65,1.8612455193495305,32,4,2
66,1.8593393726166354,14,42,2
67,1.842849070097282,28,16,2
68,1.8340392182899754,13,34,2
69,1.8263906847775957,32,4,1
70,1.819635805578467,30,4,2
71,1.8154431308474246,29,6,2
72,1.818487093081347,15,38,2
73,1.8180724262929036,14,30,2
74,1.8117502091061886,27,12,2
75,1.7875089671495759,31,5,1
76,1.7863718182296706,27,5,2
77,1.7863718182296706,27,7,2
78,1.7788800429639975,19,27,2
79,1.7766687845239686,29,4,2
80,1.7718047521446372,28,5,2
81,1.7466476462243932,30,6,2
82,1.7717083878503526,15,43,2
83,1.745657381289705,22,19,2
84,1.7234105623781384,26,12,2
85,1.7385552195399379,19,40,2
86,1.7312097055271392,22,21,1
87,1.7452367514365463,11,57,2
88,1.714479574264768,31,4,1
89,1.711816315411907,29,10,2
90,1.7047082116302357,29,5,2
91,1.6963020333136942,31,4,2
92,1.6918317959973947,32,4,1
93,1.6932890551958693,21,15,2
94,1.691111475688913,24,12,2
95,1.6771246171558412,29,6,2
96,1.6858637352895665,18,32,2
97,1.6751337003887954,34,4,2
98,1.6728674843141214,31,4,2
99,1.6697639687964603,31,4,2
100,1.6650884008741056,32,4,2
101,1.6465218578287275,33,4,1
102,1.6638556974502599,25,23,2
103,1.6434905859709807,24,19,2
104,1.6404367927127248,31,4,2
105,1.6405755876368255,28,14,2
106,1.643071370817501,24,19,2
107,1.6414845599651007,12,38,2
108,1.6233567743215973,33,4,2
109,1.6068788332471786,23,24,1
110,1.603475120796081,25,12,2
111,1.588900734850794,27,12,2
112,1.605147030801609,14,25,2
113,1.5781881634698838,32,4,2
114,1.5674778839326609,31,8,2
115,1.578011074397006,11,56,1
116,1.5619279320568704,31,4,2
117,1.5603292269126718,32,4,2
118,1.557522223133718,29,5,2
119,1.5560084073181062,30,6,2
120,1.5466451935030385,23,9,2
121,1.5522383356572074,15,48,2
122,1.5328486696098407,31,4,2
123,1.5381365395761952,17,27,2
124,1.5277326281025723,28,6,2
125,1.5271842871077235,22,21,2
126,1.5263016108979066,9,52,2
127,1.5080689839832575,18,33,2
128,1.5176446052054564,17,48,1
129,1.5008882925576357,15,50,2
130,1.4620333264831655,30,4,2
131,1.457428002989153,34,5,1
132,1.4778742052719287,11,23,2
133,1.4749888176250017,18,26,2
134,1.4509484121508034,16,49,2
135,1.4389328837434652,24,25,2
136,1.4329065370679668,32,4,1
137,1.424647082282662,29,4,2
138,1.4224506525231384,31,4,1
139,1.4173719320740168,9,29,2
140,1.4093285888538807,16,37,2
141,1.3928878828707922,18,34,2
142,1.4066099425572314,12,50,2
143,1.4052528400869653,6,68,2
144,1.3696848498609921,16,38,2
145,1.3475354034721558,13,32,2
146,1.326717458922756,19,25,1
147,1.3345236049992875,5,73,2
148,1.3212142575992687,16,26,2
149,1.3253179511559081,7,49,2
150,1.322102509484992,13,48,2
151,1.3089163839536098,17,22,2
152,1.2914891936190074,32,5,2
153,1.292994217294018,15,45,2
154,1.2857031536593122,34,4,2
155,1.2909140244491626,10,45,2
156,1.2801832262250885,21,35,2
157,1.2570393841067073,3,38,25
158,1.2348080384963374,29,4,2
159,1.2286883638061288,28,14,2
160,1.2336782156194182,16,50,2
161,1.2237177294526214,8,47,2
162,1.1821086163555736,29,5,2
163,1.2055416641288972,17,40,2
164,1.2043358224423368,18,37,2
165,1.1846844575263735,17,30,2
166,1.1844570908322642,16,34,3
167,1.1525237397086971,6,52,2
168,1.1462964187418538,32,4,2
169,1.114557031191106,11,28,2
170,1.139464075905329,4,77,2
171,1.0809308217461076,28,6,2
172,1.096982959869238,12,45,2
173,1.0749816581071165,5,78,2
174,1.0345049897615928,14,52,2
175,0.9944075394273383,23,30,1
