No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9805121372143933,1.0123076923076924,3,5,4
1,1.0006267364132486,1.037037037037037,4,5,2
2,1.0077270650137782,1.0416666666666665,3,5,4
3,1.0385841549779427,1.0779848171152517,3,5,3
4,1.1931213329921215,1.2416666666666667,3,5,4
5,1.1931213329921215,1.2416666666666667,3,5,4
6,1.1931213329921215,1.2416666666666667,3,5,4
7,1.1931213329921215,1.2416666666666667,3,5,4
8,1.2081031068617276,1.2638888888888888,3,6,3
9,1.2081031068617276,1.2638888888888888,3,6,3
10,1.240828213604694,1.3022222222222222,3,6,2
11,1.240828213604694,1.3022222222222222,3,6,2
12,1.240828213604694,1.3022222222222222,3,6,2
13,1.240828213604694,1.3022222222222222,3,6,2
14,1.240828213604694,1.3022222222222222,3,6,2
15,1.240828213604694,1.3022222222222222,3,6,2
16,1.240828213604694,1.3022222222222222,3,6,2
17,1.240828213604694,1.3022222222222222,3,6,2
18,1.240828213604694,1.3022222222222222,3,6,2
19,1.240828213604694,1.3022222222222222,3,6,2
20,1.240828213604694,1.3022222222222222,3,6,2
21,1.240828213604694,1.3022222222222222,3,6,2
22,1.240828213604694,1.3022222222222222,3,6,2
23,1.240828213604694,1.3022222222222222,3,6,2
24,1.240828213604694,1.3022222222222222,3,6,2
25,1.240828213604694,1.3022222222222222,3,6,2
26,1.240828213604694,1.3022222222222222,3,6,2
27,1.240828213604694,1.3022222222222222,3,6,2
28,1.240828213604694,1.3022222222222222,3,6,2
29,1.240828213604694,1.3022222222222222,3,6,2
30,1.240828213604694,1.3022222222222222,3,6,2
31,1.240828213604694,1.3022222222222222,3,6,2
32,1.240828213604694,1.3022222222222222,3,6,2
33,1.240828213604694,1.3022222222222222,3,6,2
34,1.240828213604694,1.3022222222222222,3,6,2
35,1.240828213604694,1.3022222222222222,3,6,2
36,1.240828213604694,1.3022222222222222,3,6,2
37,1.240828213604694,1.3022222222222222,3,6,2
38,1.240828213604694,1.3022222222222222,3,6,2
39,1.240828213604694,1.3022222222222222,3,6,2
40,1.240828213604694,1.3022222222222222,3,6,2
41,1.240828213604694,1.3022222222222222,3,6,2
42,1.240828213604694,1.3022222222222222,3,6,2
43,1.240828213604694,1.3022222222222222,3,6,2
44,1.240828213604694,1.3022222222222222,3,6,2
45,1.240828213604694,1.3022222222222222,3,6,2
46,1.240828213604694,1.3022222222222222,3,6,2
47,1.240828213604694,1.3022222222222222,3,6,2
48,1.240828213604694,1.3022222222222222,3,6,2
49,1.240828213604694,1.3022222222222222,3,6,2
50,1.240828213604694,1.3022222222222222,3,6,2
51,1.240828213604694,1.3022222222222222,3,6,2
52,1.240828213604694,1.3022222222222222,3,6,2
53,1.240828213604694,1.3022222222222222,3,6,2
54,1.240828213604694,1.3022222222222222,3,6,2
55,1.240828213604694,1.3022222222222222,3,6,2
56,1.240828213604694,1.3022222222222222,3,6,2
57,1.240828213604694,1.3022222222222222,3,6,2
58,1.240828213604694,1.3022222222222222,3,6,2
59,1.240828213604694,1.3022222222222222,3,6,2
60,1.240828213604694,1.3022222222222222,3,6,2
61,1.240828213604694,1.3022222222222222,3,6,2
62,1.240828213604694,1.3022222222222222,3,6,2
63,1.240828213604694,1.3022222222222222,3,6,2
64,1.240828213604694,1.3022222222222222,3,6,2
65,1.240828213604694,1.3022222222222222,3,6,2
66,1.240828213604694,1.3022222222222222,3,6,2
67,1.240828213604694,1.3022222222222222,3,6,2
68,1.240828213604694,1.3022222222222222,3,6,2
69,1.240828213604694,1.3022222222222222,3,6,2
70,1.240828213604694,1.3022222222222222,3,6,2
71,1.240828213604694,1.3022222222222222,3,6,2
72,1.240828213604694,1.3022222222222222,3,6,2
73,1.240828213604694,1.3022222222222222,3,6,2
74,1.240828213604694,1.3022222222222222,3,6,2
75,1.240828213604694,1.3022222222222222,3,6,2
76,1.240828213604694,1.3022222222222222,3,6,2
77,1.240828213604694,1.3022222222222222,3,6,2
78,1.240828213604694,1.3022222222222222,3,6,2
79,1.240828213604694,1.3022222222222222,3,6,2
80,1.240828213604694,1.3022222222222222,3,6,2
81,1.240828213604694,1.3022222222222222,3,6,2
82,1.240828213604694,1.3022222222222222,3,6,2
83,1.240828213604694,1.3022222222222222,3,6,2
84,1.240828213604694,1.3022222222222222,3,6,2
85,1.240828213604694,1.3022222222222222,3,6,2
86,1.240828213604694,1.3022222222222222,3,6,2
87,1.240828213604694,1.3022222222222222,3,6,2
88,1.240828213604694,1.3022222222222222,3,6,2
89,1.240828213604694,1.3022222222222222,3,6,2
90,1.240828213604694,1.3022222222222222,3,6,2
91,1.240828213604694,1.3022222222222222,3,6,2
92,1.240828213604694,1.3022222222222222,3,6,2
93,1.240828213604694,1.3022222222222222,3,6,2
94,1.240828213604694,1.3022222222222222,3,6,2
95,1.240828213604694,1.3022222222222222,3,6,2
96,1.240828213604694,1.3022222222222222,3,6,2
97,1.240828213604694,1.3022222222222222,3,6,2
98,1.240828213604694,1.3022222222222222,3,6,2
99,1.240828213604694,1.3022222222222222,3,6,2
100,1.240828213604694,1.3022222222222222,3,6,2
101,1.240828213604694,1.3022222222222222,3,6,2
102,1.240828213604694,1.3022222222222222,3,6,2
103,1.240828213604694,1.3022222222222222,3,6,2
104,1.240828213604694,1.3022222222222222,3,6,2
105,1.240828213604694,1.3022222222222222,3,6,2
106,1.240828213604694,1.3022222222222222,3,6,2
107,1.240828213604694,1.3022222222222222,3,6,2
108,1.240828213604694,1.3022222222222222,3,6,2
109,1.240828213604694,1.3022222222222222,3,6,2
110,1.240828213604694,1.3022222222222222,3,6,2
111,1.240828213604694,1.3022222222222222,3,6,2
112,1.240828213604694,1.3022222222222222,3,6,2
113,1.240828213604694,1.3022222222222222,3,6,2
114,1.240828213604694,1.3022222222222222,3,6,2
115,1.240828213604694,1.3022222222222222,3,6,2
116,1.240828213604694,1.3022222222222222,3,6,2
117,1.240828213604694,1.3022222222222222,3,6,2
118,1.240828213604694,1.3022222222222222,3,6,2
119,1.240828213604694,1.3022222222222222,3,6,2
120,1.240828213604694,1.3022222222222222,3,6,2
121,1.240828213604694,1.3022222222222222,3,6,2
122,1.240828213604694,1.3022222222222222,3,6,2
123,1.240828213604694,1.3022222222222222,3,6,2
124,1.240828213604694,1.3022222222222222,3,6,2
125,1.240828213604694,1.3022222222222222,3,6,2
126,1.240828213604694,1.3022222222222222,3,6,2
127,1.240828213604694,1.3022222222222222,3,6,2
128,1.240828213604694,1.3022222222222222,3,6,2
129,1.240828213604694,1.3022222222222222,3,6,2
130,1.240828213604694,1.3022222222222222,3,6,2
131,1.240828213604694,1.3022222222222222,3,6,2
132,1.240828213604694,1.3022222222222222,3,6,2
133,1.240828213604694,1.3022222222222222,3,6,2
134,1.240828213604694,1.3022222222222222,3,6,2
135,1.240828213604694,1.3022222222222222,3,6,2
136,1.240828213604694,1.3022222222222222,3,6,2
137,1.240828213604694,1.3022222222222222,3,6,2
138,1.240828213604694,1.3022222222222222,3,6,2
139,1.240828213604694,1.3022222222222222,3,6,2
140,1.240828213604694,1.3022222222222222,3,6,2
141,1.240828213604694,1.3022222222222222,3,6,2
142,1.240828213604694,1.3022222222222222,3,6,2
143,1.240828213604694,1.3022222222222222,3,6,2
144,1.240828213604694,1.3022222222222222,3,6,2
145,1.240828213604694,1.3022222222222222,3,6,2
146,1.240828213604694,1.3022222222222222,3,6,2
147,1.240828213604694,1.3022222222222222,3,6,2
148,1.240828213604694,1.3022222222222222,3,6,2
149,1.240828213604694,1.3022222222222222,3,6,2
150,1.240828213604694,1.3022222222222222,3,6,2
151,1.240828213604694,1.3022222222222222,3,6,2
152,1.240828213604694,1.3022222222222222,3,6,2
153,1.240828213604694,1.3022222222222222,3,6,2
154,1.240828213604694,1.3022222222222222,3,6,2
155,1.240828213604694,1.3022222222222222,3,6,2
156,1.240828213604694,1.3022222222222222,3,6,2
157,1.240828213604694,1.3022222222222222,3,6,2
158,1.240828213604694,1.3022222222222222,3,6,2
159,1.240828213604694,1.3022222222222222,3,6,2
160,1.240828213604694,1.3022222222222222,3,6,2
161,1.240828213604694,1.3022222222222222,3,6,2
162,1.240828213604694,1.3022222222222222,3,6,2
163,1.240828213604694,1.3022222222222222,3,6,2
164,1.240828213604694,1.3022222222222222,3,6,2
165,1.240828213604694,1.3022222222222222,3,6,2
166,1.240828213604694,1.3022222222222222,3,6,2
167,1.240828213604694,1.3022222222222222,3,6,2
168,1.240828213604694,1.3022222222222222,3,6,2
169,1.240828213604694,1.3022222222222222,3,6,2
170,1.240828213604694,1.3022222222222222,3,6,2
171,1.240828213604694,1.3022222222222222,3,6,2
172,1.240828213604694,1.3022222222222222,3,6,2
173,1.240828213604694,1.3022222222222222,3,6,2
174,1.240828213604694,1.3022222222222222,3,6,2
175,1.240828213604694,1.3022222222222222,3,6,2
176,1.240828213604694,1.3022222222222222,3,6,2
177,1.240828213604694,1.3022222222222222,3,6,2
178,1.240828213604694,1.3022222222222222,3,6,2
179,1.240828213604694,1.3022222222222222,3,6,2
180,1.240828213604694,1.3022222222222222,3,6,2
181,1.240828213604694,1.3022222222222222,3,6,2
182,1.240828213604694,1.3022222222222222,3,6,2
183,1.240828213604694,1.3022222222222222,3,6,2
184,1.240828213604694,1.3022222222222222,3,6,2
185,1.240828213604694,1.3022222222222222,3,6,2
186,1.240828213604694,1.3022222222222222,3,6,2
187,1.240828213604694,1.3022222222222222,3,6,2
188,1.240828213604694,1.3022222222222222,3,6,2
189,1.240828213604694,1.3022222222222222,3,6,2
190,1.240828213604694,1.3022222222222222,3,6,2
191,1.240828213604694,1.3022222222222222,3,6,2
192,1.240828213604694,1.3022222222222222,3,6,2
193,1.240828213604694,1.3022222222222222,3,6,2
194,1.240828213604694,1.3022222222222222,3,6,2
195,1.240828213604694,1.3022222222222222,3,6,2
196,1.240828213604694,1.3022222222222222,3,6,2
197,1.240828213604694,1.3022222222222222,3,6,2
198,1.240828213604694,1.3022222222222222,3,6,2
199,1.240828213604694,1.3022222222222222,3,6,2
200,1.240828213604694,1.3022222222222222,3,6,2
201,1.240828213604694,1.3022222222222222,3,6,2
202,1.240828213604694,1.3022222222222222,3,6,2
203,1.240828213604694,1.3022222222222222,3,6,2
204,1.240828213604694,1.3022222222222222,3,6,2
205,1.240828213604694,1.3022222222222222,3,6,2
206,1.240828213604694,1.3022222222222222,3,6,2
207,1.240828213604694,1.3022222222222222,3,6,2
208,1.240828213604694,1.3022222222222222,3,6,2
209,1.240828213604694,1.3022222222222222,3,6,2
210,1.240828213604694,1.3022222222222222,3,6,2
211,1.240828213604694,1.3022222222222222,3,6,2
212,1.240828213604694,1.3022222222222222,3,6,2
213,1.240828213604694,1.3022222222222222,3,6,2
214,1.240828213604694,1.3022222222222222,3,6,2
215,1.240828213604694,1.3022222222222222,3,6,2
216,1.240828213604694,1.3022222222222222,3,6,2
217,1.240828213604694,1.3022222222222222,3,6,2
218,1.240828213604694,1.3022222222222222,3,6,2
219,1.240828213604694,1.3022222222222222,3,6,2
220,1.240828213604694,1.3022222222222222,3,6,2
221,1.240828213604694,1.3022222222222222,3,6,2
222,1.240828213604694,1.3022222222222222,3,6,2
223,1.240828213604694,1.3022222222222222,3,6,2
224,1.240828213604694,1.3022222222222222,3,6,2
225,1.240828213604694,1.3022222222222222,3,6,2
226,1.240828213604694,1.3022222222222222,3,6,2
227,1.240828213604694,1.3022222222222222,3,6,2
228,1.240828213604694,1.3022222222222222,3,6,2
229,1.240828213604694,1.3022222222222222,3,6,2
230,1.240828213604694,1.3022222222222222,3,6,2
231,1.240828213604694,1.3022222222222222,3,6,2
232,1.240828213604694,1.3022222222222222,3,6,2
233,1.240828213604694,1.3022222222222222,3,6,2
234,1.240828213604694,1.3022222222222222,3,6,2
235,1.240828213604694,1.3022222222222222,3,6,2
236,1.240828213604694,1.3022222222222222,3,6,2
237,1.240828213604694,1.3022222222222222,3,6,2
238,1.240828213604694,1.3022222222222222,3,6,2
239,1.240828213604694,1.3022222222222222,3,6,2
240,1.240828213604694,1.3022222222222222,3,6,2
241,1.240828213604694,1.3022222222222222,3,6,2
242,1.240828213604694,1.3022222222222222,3,6,2
243,1.240828213604694,1.3022222222222222,3,6,2
244,1.240828213604694,1.3022222222222222,3,6,2
245,1.240828213604694,1.3022222222222222,3,6,2
246,1.240828213604694,1.3022222222222222,3,6,2
247,1.240828213604694,1.3022222222222222,3,6,2
248,1.240828213604694,1.3022222222222222,3,6,2
249,1.240828213604694,1.3022222222222222,3,6,2
250,1.240828213604694,1.3022222222222222,3,6,2
251,1.240828213604694,1.3022222222222222,3,6,2
252,1.240828213604694,1.3022222222222222,3,6,2
253,1.240828213604694,1.3022222222222222,3,6,2
254,1.240828213604694,1.3022222222222222,3,6,2
255,1.240828213604694,1.3022222222222222,3,6,2
256,1.240828213604694,1.3022222222222222,3,6,2
257,1.240828213604694,1.3022222222222222,3,6,2
258,1.240828213604694,1.3022222222222222,3,6,2
259,1.240828213604694,1.3022222222222222,3,6,2
260,1.240828213604694,1.3022222222222222,3,6,2
261,1.240828213604694,1.3022222222222222,3,6,2
262,1.240828213604694,1.3022222222222222,3,6,2
263,1.240828213604694,1.3022222222222222,3,6,2
264,1.240828213604694,1.3022222222222222,3,6,2
265,1.240828213604694,1.3022222222222222,3,6,2
266,1.240828213604694,1.3022222222222222,3,6,2
267,1.240828213604694,1.3022222222222222,3,6,2
268,1.240828213604694,1.3022222222222222,3,6,2
269,1.240828213604694,1.3022222222222222,3,6,2
270,1.240828213604694,1.3022222222222222,3,6,2
