No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.8559902620632435,0.9441176470588235,3,7,6
1,0.932386433747962,1.020915926179084,5,4,4
2,1.0541276783465365,1.2353209514499837,5,10,2
3,1.059661973519545,1.1704473743520396,8,3,2
4,1.2865236833180396,1.5058479532163742,5,6,2
5,1.2865236833180396,1.5058479532163742,5,6,2
6,1.3172236788046439,1.5381895881895882,6,6,2
7,1.5661932886975056,1.8444638694638693,6,4,2
8,1.5661932886975056,1.8444638694638693,6,4,2
9,1.5661932886975056,1.8444638694638693,6,4,2
10,1.5661932886975056,1.8444638694638693,6,4,2
11,1.5661932886975056,1.8444638694638693,6,4,2
12,1.5661932886975056,1.8444638694638693,6,4,2
13,1.5661932886975056,1.8444638694638693,6,4,2
14,1.5661932886975056,1.8444638694638693,6,4,2
15,1.5661932886975056,1.8444638694638693,6,4,2
16,1.5661932886975056,1.8444638694638693,6,4,2
17,1.5661932886975056,1.8444638694638693,6,4,2
18,1.5661932886975056,1.8444638694638693,6,4,2
19,1.5661932886975056,1.8444638694638693,6,4,2
20,1.5661932886975056,1.8444638694638693,6,4,2
21,1.5661932886975056,1.8444638694638693,6,4,2
22,1.5661932886975056,1.8444638694638693,6,4,2
23,1.5946025031730142,1.9026556776556776,5,6,2
24,1.5946025031730142,1.9026556776556776,5,6,2
25,1.5946025031730142,1.9026556776556776,5,6,2
26,1.5946025031730142,1.9026556776556776,5,6,2
27,1.5946025031730142,1.9026556776556776,5,6,2
28,1.5946025031730142,1.9026556776556776,5,6,2
29,1.6694158024024335,1.9846153846153844,6,5,2
30,1.6694158024024335,1.9846153846153844,6,5,2
31,1.6694158024024335,1.9846153846153844,6,5,2
32,1.6694158024024335,1.9846153846153844,6,5,2
33,1.6694158024024335,1.9846153846153844,6,5,2
34,1.6694158024024335,1.9846153846153844,6,5,2
35,1.6694158024024335,1.9846153846153844,6,5,2
36,1.6694158024024335,1.9846153846153844,6,5,2
37,1.6694158024024335,1.9846153846153844,6,5,2
38,1.6694158024024335,1.9846153846153844,6,5,2
39,1.6694158024024335,1.9846153846153844,6,5,2
40,1.6694158024024335,1.9846153846153844,6,5,2
41,1.6694158024024335,1.9846153846153844,6,5,2
42,1.6694158024024335,1.9846153846153844,6,5,2
43,1.6694158024024335,1.9846153846153844,6,5,2
44,1.6694158024024335,1.9846153846153844,6,5,2
45,1.6694158024024335,1.9846153846153844,6,5,2
46,1.6694158024024335,1.9846153846153844,6,5,2
47,1.6694158024024335,1.9846153846153844,6,5,2
48,1.6694158024024335,1.9846153846153844,6,5,2
49,1.6694158024024335,1.9846153846153844,6,5,2
50,1.6694158024024335,1.9846153846153844,6,5,2
51,1.6694158024024335,1.9846153846153844,6,5,2
52,1.6694158024024335,1.9846153846153844,6,5,2
53,1.6694158024024335,1.9846153846153844,6,5,2
54,1.6694158024024335,1.9846153846153844,6,5,2
55,1.6694158024024335,1.9846153846153844,6,5,2
56,1.6694158024024335,1.9846153846153844,6,5,2
57,1.6694158024024335,1.9846153846153844,6,5,2
58,1.6694158024024335,1.9846153846153844,6,5,2
59,1.6694158024024335,1.9846153846153844,6,5,2
60,1.6694158024024335,1.9846153846153844,6,5,2
61,1.6694158024024335,1.9846153846153844,6,5,2
62,1.6694158024024335,1.9846153846153844,6,5,2
63,1.6694158024024335,1.9846153846153844,6,5,2
64,1.6694158024024335,1.9846153846153844,6,5,2
65,1.6694158024024335,1.9846153846153844,6,5,2
66,1.6694158024024335,1.9846153846153844,6,5,2
67,1.6694158024024335,1.9846153846153844,6,5,2
68,1.6694158024024335,1.9846153846153844,6,5,2
69,1.7093410898784782,2.043239619459132,6,6,2
70,1.7093410898784782,2.043239619459132,6,6,2
71,1.7093410898784782,2.043239619459132,6,6,2
72,1.7093410898784782,2.043239619459132,6,6,2
73,1.7093410898784782,2.043239619459132,6,6,2
74,1.7093410898784782,2.043239619459132,6,6,2
75,1.7214062523066056,2.058779634999147,6,6,2
76,1.7214062523066056,2.058779634999147,6,6,2
77,1.7214062523066056,2.058779634999147,6,6,2
78,1.7214062523066056,2.058779634999147,6,6,2
79,1.7214062523066056,2.058779634999147,6,6,2
80,1.7214062523066056,2.058779634999147,6,6,2
81,1.7408975120756525,2.062283980387429,7,4,2
82,1.7408975120756525,2.062283980387429,7,4,2
83,1.7408975120756525,2.062283980387429,7,4,2
84,1.7408975120756525,2.062283980387429,7,4,2
85,1.7408975120756525,2.062283980387429,7,4,2
86,1.7408975120756525,2.062283980387429,7,4,2
87,1.7408975120756525,2.062283980387429,7,4,2
88,1.7408975120756525,2.062283980387429,7,4,2
89,1.7823767084233881,2.1157094820887927,7,4,2
90,1.7823767084233881,2.1157094820887927,7,4,2
91,1.7823767084233881,2.1157094820887927,7,4,2
92,1.7823767084233881,2.1157094820887927,7,4,2
93,1.7823767084233881,2.1157094820887927,7,4,2
94,1.7823767084233881,2.1157094820887927,7,4,2
95,1.7823767084233881,2.1157094820887927,7,4,2
96,1.7823767084233881,2.1157094820887927,7,4,2
97,1.7823767084233881,2.1157094820887927,7,4,2
98,1.7823767084233881,2.1157094820887927,7,4,2
99,1.7823767084233881,2.1157094820887927,7,4,2
100,1.7823767084233881,2.1157094820887927,7,4,2
101,1.7823767084233881,2.1157094820887927,7,4,2
102,1.7823767084233881,2.1157094820887927,7,4,2
103,1.7823767084233881,2.1157094820887927,7,4,2
104,1.7823767084233881,2.1157094820887927,7,4,2
105,1.7823767084233881,2.1157094820887927,7,4,2
106,1.7823767084233881,2.1157094820887927,7,4,2
107,1.7823767084233881,2.1157094820887927,7,4,2
108,1.7823767084233881,2.1157094820887927,7,4,2
109,1.7823767084233881,2.1157094820887927,7,4,2
110,1.7823767084233881,2.1157094820887927,7,4,2
111,1.7823767084233881,2.1157094820887927,7,4,2
112,1.7823767084233881,2.1157094820887927,7,4,2
113,1.7823767084233881,2.1157094820887927,7,4,2
114,1.7823767084233881,2.1157094820887927,7,4,2
115,1.7823767084233881,2.1157094820887927,7,4,2
116,1.7823767084233881,2.1157094820887927,7,4,2
117,1.7823767084233881,2.1157094820887927,7,4,2
118,1.7823767084233881,2.1157094820887927,7,4,2
119,1.7823767084233881,2.1157094820887927,7,4,2
120,1.7823767084233881,2.1157094820887927,7,4,2
121,1.7823767084233881,2.1157094820887927,7,4,2
