No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9455827416338897,0.9715964118440898,4,4,3
1,0.9455827416338897,0.9715964118440898,4,4,3
2,1.0493926899317048,1.083584715937657,5,4,2
3,1.0493926899317048,1.083584715937657,5,4,2
4,1.0498218756351325,1.0991980991980992,3,7,2
5,1.1746291418100823,1.2277777777777779,4,6,2
6,1.1746291418100823,1.2277777777777779,4,6,2
7,1.1746291418100823,1.2277777777777779,4,6,2
8,1.1746291418100823,1.2277777777777779,4,6,2
9,1.1746291418100823,1.2277777777777779,4,6,2
10,1.1746291418100823,1.2277777777777779,4,6,2
11,1.1746291418100823,1.2277777777777779,4,6,2
12,1.1746291418100823,1.2277777777777779,4,6,2
13,1.1746291418100823,1.2277777777777779,4,6,2
14,1.1746291418100823,1.2277777777777779,4,6,2
15,1.1746291418100823,1.2277777777777779,4,6,2
16,1.1746291418100823,1.2277777777777779,4,6,2
17,1.1746291418100823,1.2277777777777779,4,6,2
18,1.1746291418100823,1.2277777777777779,4,6,2
19,1.1746291418100823,1.2277777777777779,4,6,2
20,1.186733773925985,1.2287157287157289,5,3,2
21,1.2063976401108445,1.262049062049062,4,6,2
22,1.2063976401108445,1.262049062049062,4,6,2
23,1.2063976401108445,1.262049062049062,4,6,2
24,1.2063976401108445,1.262049062049062,4,6,2
25,1.2063976401108445,1.262049062049062,4,6,2
26,1.2127511303302685,1.2658730158730158,5,5,1
27,1.2127511303302685,1.2658730158730158,5,5,1
28,1.2127511303302685,1.2658730158730158,5,5,1
29,1.2127511303302685,1.2658730158730158,5,5,1
30,1.2127511303302685,1.2658730158730158,5,5,1
31,1.2127511303302685,1.2658730158730158,5,5,1
32,1.2445196286310307,1.3001443001443,5,5,1
33,1.2445196286310307,1.3001443001443,5,5,1
34,1.2445196286310307,1.3001443001443,5,5,1
35,1.2445196286310307,1.3001443001443,5,5,1
36,1.2445196286310307,1.3001443001443,5,5,1
37,1.2445196286310307,1.3001443001443,5,5,1
38,1.2901322946452916,1.3463203463203464,5,4,1
