No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9840499761499103,1.003179455497758,4,8,7
1,1.0308525141400335,1.0474755426191815,12,4,1
2,1.0605625107898993,1.0830775036135947,4,8,7
3,1.0605625107898993,1.0830775036135947,4,8,7
4,1.0605625107898993,1.0830775036135947,4,8,7
5,1.1691376722076259,1.1972197736903618,4,8,6
6,1.1691376722076259,1.1972197736903618,4,8,6
7,1.1691376722076259,1.1972197736903618,4,8,6
8,1.2232217645944652,1.2536969696969698,4,8,6
9,1.2232217645944652,1.2536969696969698,4,8,6
10,1.2232217645944652,1.2536969696969698,4,8,6
11,1.2232217645944652,1.2536969696969698,4,8,6
12,1.2232217645944652,1.2536969696969698,4,8,6
13,1.2232217645944652,1.2536969696969698,4,8,6
14,1.2232217645944652,1.2536969696969698,4,8,6
15,1.2232217645944652,1.2536969696969698,4,8,6
16,1.2232217645944652,1.2536969696969698,4,8,6
17,1.2232217645944652,1.2536969696969698,4,8,6
18,1.2232217645944652,1.2536969696969698,4,8,6
19,1.2232217645944652,1.2536969696969698,4,8,6
20,1.2232217645944652,1.2536969696969698,4,8,6
21,1.2232217645944652,1.2536969696969698,4,8,6
22,1.2232217645944652,1.2536969696969698,4,8,6
23,1.2232217645944652,1.2536969696969698,4,8,6
24,1.2232217645944652,1.2536969696969698,4,8,6
25,1.24107470641692,1.2723398654192377,4,8,6
26,1.24107470641692,1.2723398654192377,4,8,6
27,1.24107470641692,1.2723398654192377,4,8,6
28,1.24107470641692,1.2723398654192377,4,8,6
29,1.24107470641692,1.2723398654192377,4,8,6
30,1.24107470641692,1.2723398654192377,4,8,6
31,1.24107470641692,1.2723398654192377,4,8,6
32,1.24107470641692,1.2723398654192377,4,8,6
33,1.24107470641692,1.2723398654192377,4,8,6
34,1.24107470641692,1.2723398654192377,4,8,6
35,1.24107470641692,1.2723398654192377,4,8,6
36,1.24107470641692,1.2723398654192377,4,8,6
37,1.24107470641692,1.2723398654192377,4,8,6
38,1.24107470641692,1.2723398654192377,4,8,6
39,1.24107470641692,1.2723398654192377,4,8,6
40,1.2554886127609586,1.2873915558126083,4,8,6
41,1.2554886127609586,1.2873915558126083,4,8,6
42,1.2554886127609586,1.2873915558126083,4,8,6
43,1.2554886127609586,1.2873915558126083,4,8,6
44,1.261561544617248,1.2937332017133887,4,8,6
45,1.261561544617248,1.2937332017133887,4,8,6
46,1.2991438752979823,1.3329784688995214,4,8,6
47,1.2991438752979823,1.3329784688995214,4,8,6
48,1.2991438752979823,1.3329784688995214,4,8,6
49,1.2991438752979823,1.3329784688995214,4,8,6
50,1.2991438752979823,1.3329784688995214,4,8,6
51,1.2991438752979823,1.3329784688995214,4,8,6
52,1.2991438752979823,1.3329784688995214,4,8,6
53,1.2991438752979823,1.3329784688995214,4,8,6
54,1.2991438752979823,1.3329784688995214,4,8,6
55,1.3216336022135478,1.35646331738437,4,8,6
56,1.3216336022135478,1.35646331738437,4,8,6
57,1.3216336022135478,1.35646331738437,4,8,6
58,1.3216336022135478,1.35646331738437,4,8,6
59,1.35384354384169,1.3916242661448142,4,9,5
60,1.35384354384169,1.3916242661448142,4,9,5
61,1.35384354384169,1.3916242661448142,4,9,5
62,1.35384354384169,1.3916242661448142,4,9,5
63,1.35384354384169,1.3916242661448142,4,9,5
64,1.35384354384169,1.3916242661448142,4,9,5
65,1.35384354384169,1.3916242661448142,4,9,5
66,1.35384354384169,1.3916242661448142,4,9,5
67,1.35384354384169,1.3916242661448142,4,9,5
68,1.35384354384169,1.3916242661448142,4,9,5
