,mq,No. Clus,Max clus,Min clus
0,1.9019007759810789,10,6,2
1,1.7667910104080318,9,8,2
2,1.700124343741365,10,8,2
3,1.6224285131355216,9,8,2
4,1.5366237699138414,12,4,2
5,1.536097282070591,12,5,2
6,1.5078341013824885,9,9,2
7,1.5013612764336919,10,7,2
8,1.4781964328763457,12,7,1
9,1.4617625258991482,11,5,2
10,1.4533249647930209,7,11,2
11,1.4493618148247827,13,4,2
12,1.44827829108117,10,11,2
13,1.4463115714191754,9,10,2
14,1.4323575630379224,10,10,2
15,1.4207088319645353,10,7,2
16,1.4207088319645353,10,7,2
17,1.4125331458664792,11,8,1
18,1.401770700278163,15,4,1
19,1.4112129350526499,9,9,2
20,1.3938097719309677,12,7,2
21,1.3942818761233082,8,10,2
22,1.3715326654702038,11,6,2
23,1.3736767517255322,9,17,2
24,1.3699171736877944,13,4,1
25,1.3641061694770136,10,5,2
26,1.3665172409159088,9,9,2
27,1.3555556120654977,12,4,2
28,1.3597256205951858,10,9,2
29,1.3480605184248113,14,4,1
30,1.3579807289484709,6,15,2
31,1.3459994813634855,10,5,2
32,1.3314540235592867,11,7,2
33,1.3417053963022465,8,9,2
34,1.318022663610899,10,5,2
35,1.3409732874299805,6,11,2
36,1.316683144322896,14,4,1
37,1.31995158952769,11,8,2
38,1.3381577832496703,7,21,2
39,1.3061856842344648,14,3,1
40,1.3146810939914388,6,15,2
41,1.298568439233401,8,10,2
42,1.3288820554445555,3,27,2
43,1.3038396386222473,9,15,2
44,1.2598853527424956,14,3,2
45,1.2766097216225094,8,12,2
46,1.2883235757377633,7,21,2
47,1.2721939063311556,9,8,2
48,1.2913958339631768,4,21,2
49,1.240804109654224,12,5,2
50,1.2674857876398313,7,13,2
51,1.2379408855548832,13,4,2
52,1.237699243070087,11,5,2
53,1.255622700805987,6,13,2
54,1.2585666366154171,6,15,2
55,1.21621615099876,14,3,2
56,1.2395404263774041,7,16,2
57,1.223832435757679,11,6,2
58,1.2395404263774041,7,16,2
59,1.2272781049178565,8,17,1
60,1.2035300623728213,9,16,2
61,1.1619549150036956,13,3,2
62,1.1967932729582804,5,16,2
63,1.1999158653134017,5,24,2
64,1.1822057169883258,10,11,2
65,1.1700779727095516,9,16,2
66,1.136064411202384,13,6,2
67,1.1419751635723312,7,20,2
68,1.0905304757168217,9,11,2
69,1.09242409224568,5,13,2
70,1.073738320411235,5,21,1
71,1.0436507936507935,5,22,3
72,1.0037243198686638,11,6,2
73,0.9404543555859346,14,3,2
