,mq,No. Clus,Max clus,Min clus
0,2.2832674571805005,6,4,2
1,2.2832674571805005,6,4,2
2,2.2832674571805005,6,4,2
3,2.2182050685887003,5,6,3
4,2.2182050685887003,5,6,3
5,2.1620813397129184,7,4,2
6,2.1275252525252526,7,4,2
7,2.121818181818182,7,4,2
8,2.1053872053872054,6,4,2
9,2.097018951121118,6,6,2
10,2.097018951121118,6,6,2
11,2.097018951121118,6,6,2
12,2.040324816795405,5,6,3
13,2.0243506493506493,6,4,3
14,2.0190404040404037,6,4,3
15,2.0190404040404037,6,4,3
16,2.0190404040404037,6,4,3
17,2.000865800865801,6,4,3
18,1.9982433025911286,6,4,3
19,1.977718360071301,6,4,3
20,1.977718360071301,6,4,3
21,1.91298542338934,4,8,3
22,1.91298542338934,4,8,3
23,1.8732057416267942,4,10,3
24,1.8574242424242422,6,4,3
25,1.8574242424242422,6,4,3
26,1.8574242424242422,6,4,3
27,1.855566534914361,6,5,2
28,1.8326042378673957,6,5,2
29,1.819752340682573,5,8,2
30,1.8170768573245353,6,4,3
31,1.7938799762329174,6,5,2
32,1.7711413113889893,6,4,3
33,1.7438002314163303,7,4,1
34,1.6921531100478466,7,4,1
35,1.6545266327875021,5,9,2
36,1.6586180037832423,4,10,1
37,1.641067610641647,4,6,4
38,1.4962907268170427,7,5,1
39,1.3704589757221335,3,13,3
