,mq,No. Clus,Max clus,Min clus
0,1.8516067424037066,12,5,2
1,1.7638214846610183,11,4,2
2,1.7108791924920959,9,7,2
3,1.7104855332094748,9,7,2
4,1.6619199108767657,12,4,2
5,1.632737633496031,12,4,2
6,1.6329267608607487,11,5,2
7,1.6157865811865424,11,4,2
8,1.617314445244171,8,16,2
9,1.6138725009447097,8,8,3
10,1.6045873368070018,12,5,2
11,1.5871176460563519,11,4,2
12,1.585671039575705,14,4,2
13,1.5943703109545253,8,9,3
14,1.6045580801243562,7,19,2
15,1.6045580801243562,7,19,2
16,1.5871155261168988,10,5,2
17,1.5719276791677497,11,9,2
18,1.5743306428698027,10,11,2
19,1.5588074291300098,9,7,2
20,1.5571365227725544,7,7,3
21,1.5571365227725544,7,7,3
22,1.5557381313940597,10,7,2
23,1.5500550531474617,8,12,2
24,1.5119120056333202,12,4,2
25,1.5373655913978495,5,17,3
26,1.5402991324155026,6,20,2
27,1.5119120056333202,12,4,2
28,1.4950111410460183,14,4,2
29,1.5110852115460411,9,9,2
30,1.4950111410460183,14,4,2
31,1.523375875729368,8,16,2
32,1.5101362794911182,9,8,1
33,1.5012782487473633,11,7,1
34,1.4905802830716204,7,14,2
35,1.4819587755142039,7,17,2
36,1.4795071563006084,4,26,3
37,1.4561105671428254,6,15,2
38,1.4304863670688237,10,5,2
39,1.4309820626458998,7,17,2
40,1.4040342792465035,12,5,2
41,1.4343673890352404,5,24,2
42,1.3624816194493976,11,5,2
43,1.4179211469534052,4,23,3
44,1.3601563633967755,13,6,2
45,1.3855193673900923,8,11,2
46,1.4136476426799007,3,30,3
47,1.3629440420261458,10,6,2
48,1.3546986847709481,11,4,2
49,1.3368764680499383,12,5,2
50,1.320997975168968,8,14,2
51,1.3004242829219521,9,8,3
52,1.2955251197867643,10,5,3
53,1.2724655085056071,11,4,2
54,1.289419043300699,6,14,2
55,1.2879365384852914,9,8,2
56,1.2476954244720435,13,4,2
57,1.2808344508038965,7,13,3
58,1.2495211991830146,10,5,2
59,1.2409166334888968,11,4,2
60,1.219685959816616,11,4,2
61,1.2341604631927212,5,17,2
62,1.208841175888157,13,4,2
63,1.2083502334734164,11,5,1
64,1.1867161863366795,6,23,2
65,1.1510665734362786,14,4,2
66,1.1525910299135287,11,4,2
67,1.1782386072708653,3,31,2
68,1.140647169480447,4,13,3
69,1.1036045289043788,14,4,2
70,1.0713721362892266,12,4,2
71,1.0560848676823584,14,3,2
72,1.052916636325156,12,4,2
73,0.9794117782973965,10,6,2
