No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2708215889284218,1.3115942028985508,3,7,6
1,1.2708215889284218,1.3115942028985508,3,7,6
2,1.4723827524120243,1.5245564892623715,3,7,6
3,1.4723827524120243,1.5245564892623715,3,7,6
4,1.5050767174939281,1.5605138607167004,3,8,6
5,1.5564431686253775,1.6161999103175575,3,8,5
6,1.5564431686253775,1.6161999103175575,3,8,5
7,1.5564431686253775,1.6161999103175575,3,8,5
8,1.5564431686253775,1.6161999103175575,3,8,5
9,1.5564431686253775,1.6161999103175575,3,8,5
10,1.5564431686253775,1.6161999103175575,3,8,5
11,1.5564431686253775,1.6161999103175575,3,8,5
12,1.5564431686253775,1.6161999103175575,3,8,5
13,1.5564431686253775,1.6161999103175575,3,8,5
14,1.5564431686253775,1.6161999103175575,3,8,5
15,1.5564431686253775,1.6161999103175575,3,8,5
16,1.5564431686253775,1.6161999103175575,3,8,5
17,1.5564431686253775,1.6161999103175575,3,8,5
18,1.5564431686253775,1.6161999103175575,3,8,5
19,1.5564431686253775,1.6161999103175575,3,8,5
20,1.5564431686253775,1.6161999103175575,3,8,5
21,1.5564431686253775,1.6161999103175575,3,8,5
22,1.5564431686253775,1.6161999103175575,3,8,5
23,1.5564431686253775,1.6161999103175575,3,8,5
24,1.5564431686253775,1.6161999103175575,3,8,5
25,1.5564431686253775,1.6161999103175575,3,8,5
26,1.5564431686253775,1.6161999103175575,3,8,5
27,1.5564431686253775,1.6161999103175575,3,8,5
28,1.5564431686253775,1.6161999103175575,3,8,5
29,1.5564431686253775,1.6161999103175575,3,8,5
30,1.5564431686253775,1.6161999103175575,3,8,5
31,1.5564431686253775,1.6161999103175575,3,8,5
32,1.5564431686253775,1.6161999103175575,3,8,5
33,1.5564431686253775,1.6161999103175575,3,8,5
34,1.5564431686253775,1.6161999103175575,3,8,5
35,1.5564431686253775,1.6161999103175575,3,8,5
36,1.5564431686253775,1.6161999103175575,3,8,5
37,1.5803540058531096,1.6400491400491402,3,8,6
38,1.5803540058531096,1.6400491400491402,3,8,6
39,1.6290598862568313,1.6929241261722079,3,8,5
40,1.6290598862568313,1.6929241261722079,3,8,5
41,1.6290598862568313,1.6929241261722079,3,8,5
42,1.6290598862568313,1.6929241261722079,3,8,5
43,1.6290598862568313,1.6929241261722079,3,8,5
