,mq,No. Clus,Max clus,Min clus
0,1.5286977732915736,5,8,7
1,1.5286977732915736,5,8,7
2,1.5286977732915736,5,8,7
3,1.5286977732915736,5,8,7
4,1.5286977732915736,5,8,7
5,1.5286977732915736,5,8,7
6,1.5286977732915736,5,8,7
7,1.5286977732915736,5,8,7
8,1.5286977732915736,5,8,7
9,1.5286977732915736,5,8,7
10,1.5286977732915736,5,8,7
11,1.5286977732915736,5,8,7
12,1.5286977732915736,5,8,7
13,1.5286977732915736,5,8,7
14,1.5286977732915736,5,8,7
15,1.5286977732915736,5,8,7
16,1.5286977732915736,5,8,7
17,1.5286977732915736,5,8,7
18,1.5286977732915736,5,8,7
19,1.5286977732915736,5,8,7
20,1.5286977732915736,5,8,7
21,1.5286977732915736,5,8,7
22,1.5286977732915736,5,8,7
23,1.5286977732915736,5,8,7
24,1.5286977732915736,5,8,7
25,1.5286977732915736,5,8,7
26,1.5286977732915736,5,8,7
27,1.5286977732915736,5,8,7
28,1.5286977732915736,5,8,7
29,1.5286977732915736,5,8,7
30,1.5286977732915736,5,8,7
31,1.5286977732915736,5,8,7
32,1.5286977732915736,5,8,7
33,1.5286977732915736,5,8,7
34,1.5286977732915736,5,8,7
35,1.5286977732915736,5,8,7
36,1.5286977732915736,5,8,7
37,1.5286977732915736,5,8,7
38,1.5286977732915736,5,8,7
39,1.5286977732915736,5,8,7
40,1.5286977732915736,5,8,7
41,1.5286977732915736,5,8,7
42,1.5286977732915736,5,8,7
43,1.5286977732915736,5,8,7
44,1.5286977732915736,5,8,7
45,1.5286977732915736,5,8,7
46,1.5286977732915736,5,8,7
47,1.5286977732915736,5,8,7
48,1.5286977732915736,5,8,7
49,1.5286977732915736,5,8,7
50,1.5286977732915736,5,8,7
51,1.5286977732915736,5,8,7
52,1.5286977732915736,5,8,7
53,1.5286977732915736,5,8,7
54,1.5286977732915736,5,8,7
55,1.5286977732915736,5,8,7
56,1.5286977732915736,5,8,7
57,1.5286977732915736,5,8,7
58,1.5286977732915736,5,8,7
59,1.5286977732915736,5,8,7
60,1.5286977732915736,5,8,7
61,1.5286977732915736,5,8,7
62,1.5286977732915736,5,8,7
63,1.5286977732915736,5,8,7
64,1.5286977732915736,5,8,7
65,1.5286977732915736,5,8,7
66,1.5286977732915736,5,8,7
67,1.5286977732915736,5,8,7
68,1.5286977732915736,5,8,7
69,1.5286977732915736,5,8,7
70,1.5286977732915736,5,8,7
71,1.5286977732915736,5,8,7
72,1.5286977732915736,5,8,7
73,1.5286977732915736,5,8,7
