No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9058021226136145,0.9219079413994667,4,6,6
1,0.9443717846605478,0.9634445072545694,3,8,8
2,1.029133143415968,1.054520358868185,3,9,7
3,1.0360990145851106,1.059753086419753,3,8,8
4,1.1076979855849638,1.1349280935834498,3,8,8
5,1.1273931447295868,1.1576879910213242,3,9,7
6,1.1273931447295868,1.1576879910213242,3,9,7
7,1.2026354294691077,1.2398098633392751,3,10,5
8,1.2035624787306234,1.2407832144070676,3,10,5
9,1.249914868612948,1.2894506909475525,3,10,5
10,1.2575524622972893,1.2974697469746976,3,10,5
11,1.3297415631431582,1.3743048865000085,3,10,4
12,1.7245460595158393,1.790909090909091,3,11,3
13,1.7245460595158393,1.790909090909091,3,11,3
14,1.7245460595158393,1.790909090909091,3,11,3
15,1.7245460595158393,1.790909090909091,3,11,3
16,1.7519630295551905,1.8207359395733387,3,12,3
17,1.7519630295551905,1.8207359395733387,3,12,3
18,1.7533578185115752,1.8242814483016052,3,14,3
19,1.7734686216233544,1.8443561643835618,3,13,3
20,1.7749507547150671,1.844871794871795,3,12,3
21,1.774435404239218,1.8453712333022678,3,13,3
22,1.7914518133232167,1.8611564764723896,3,11,3
23,1.7914518133232167,1.8611564764723896,3,11,3
24,1.7914518133232167,1.8611564764723896,3,11,3
25,1.807857343942641,1.8794219154443486,3,12,3
26,1.807857343942641,1.8794219154443486,3,12,3
27,1.807857343942641,1.8794219154443486,3,12,3
28,1.807857343942641,1.8794219154443486,3,12,3
29,1.8104727789151933,1.8811274509803921,3,11,3
30,1.8134912689027498,1.8863777570674123,3,13,3
31,1.8134912689027498,1.8863777570674123,3,13,3
32,1.8227975590040995,1.8940677966101696,3,11,3
33,1.8227975590040995,1.8940677966101696,3,11,3
34,1.8227975590040995,1.8940677966101696,3,11,3
35,1.8227975590040995,1.8940677966101696,3,11,3
36,1.8227975590040995,1.8940677966101696,3,11,3
37,1.8227975590040995,1.8940677966101696,3,11,3
38,1.8227975590040995,1.8940677966101696,3,11,3
39,1.8227975590040995,1.8940677966101696,3,11,3
40,1.8227975590040995,1.8940677966101696,3,11,3
41,1.8227975590040995,1.8940677966101696,3,11,3
42,1.8227975590040995,1.8940677966101696,3,11,3
43,1.8227975590040995,1.8940677966101696,3,11,3
44,1.8227975590040995,1.8940677966101696,3,11,3
45,1.8227975590040995,1.8940677966101696,3,11,3
46,1.8227975590040995,1.8940677966101696,3,11,3
47,1.8227975590040995,1.8940677966101696,3,11,3
48,1.8227975590040995,1.8940677966101696,3,11,3
49,1.8227975590040995,1.8940677966101696,3,11,3
50,1.8227975590040995,1.8940677966101696,3,11,3
51,1.8227975590040995,1.8940677966101696,3,11,3
52,1.8227975590040995,1.8940677966101696,3,11,3
53,1.8227975590040995,1.8940677966101696,3,11,3
54,1.8227975590040995,1.8940677966101696,3,11,3
55,1.8227975590040995,1.8940677966101696,3,11,3
56,1.8227975590040995,1.8940677966101696,3,11,3
57,1.8227975590040995,1.8940677966101696,3,11,3
58,1.8227975590040995,1.8940677966101696,3,11,3
59,1.8227975590040995,1.8940677966101696,3,11,3
60,1.8227975590040995,1.8940677966101696,3,11,3
61,1.8227975590040995,1.8940677966101696,3,11,3
62,1.8227975590040995,1.8940677966101696,3,11,3
63,1.8227975590040995,1.8940677966101696,3,11,3
64,1.8227975590040995,1.8940677966101696,3,11,3
65,1.8227975590040995,1.8940677966101696,3,11,3
66,1.8227975590040995,1.8940677966101696,3,11,3
67,1.8227975590040995,1.8940677966101696,3,11,3
