No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0134819976328,1.0339137800061664,4,8,7
1,1.1234866848695404,1.1480230421406894,6,6,4
2,1.1234866848695404,1.1480230421406894,6,6,4
3,1.1610469805497214,1.1880081929122934,6,6,3
4,1.1610469805497214,1.1880081929122934,6,6,3
5,1.1610469805497214,1.1880081929122934,6,6,3
6,1.1610469805497214,1.1880081929122934,6,6,3
7,1.1610469805497214,1.1880081929122934,6,6,3
8,1.1610469805497214,1.1880081929122934,6,6,3
9,1.1610469805497214,1.1880081929122934,6,6,3
10,1.1575276760762823,1.1889105283813244,4,12,5
11,1.1575276760762823,1.1889105283813244,4,12,5
12,1.1575276760762823,1.1889105283813244,4,12,5
13,1.1575276760762823,1.1889105283813244,4,12,5
14,1.2124594003329452,1.2462728621269754,4,12,5
15,1.2124594003329452,1.2462728621269754,4,12,5
16,1.2124594003329452,1.2462728621269754,4,12,5
17,1.2124594003329452,1.2462728621269754,4,12,5
18,1.2124594003329452,1.2462728621269754,4,12,5
19,1.2124594003329452,1.2462728621269754,4,12,5
20,1.2335566927849915,1.2690665575345426,4,12,4
21,1.2335566927849915,1.2690665575345426,4,12,4
22,1.2335566927849915,1.2690665575345426,4,12,4
23,1.2335566927849915,1.2690665575345426,4,12,4
24,1.2335566927849915,1.2690665575345426,4,12,4
25,1.2335566927849915,1.2690665575345426,4,12,4
26,1.2335566927849915,1.2690665575345426,4,12,4
27,1.2335566927849915,1.2690665575345426,4,12,4
28,1.2432663395429575,1.2776800478987285,4,11,5
29,1.2432663395429575,1.2776800478987285,4,11,5
30,1.2432663395429575,1.2776800478987285,4,11,5
31,1.2432663395429575,1.2776800478987285,4,11,5
32,1.2432663395429575,1.2776800478987285,4,11,5
33,1.2432663395429575,1.2776800478987285,4,11,5
34,1.2432663395429575,1.2776800478987285,4,11,5
35,1.2958385650412463,1.3348671609514984,4,12,3
36,1.2958385650412463,1.3348671609514984,4,12,3
37,1.2958385650412463,1.3348671609514984,4,12,3
38,1.2958385650412463,1.3348671609514984,4,12,3
39,1.3232230559630735,1.3611746753578466,4,11,5
40,1.3232230559630735,1.3611746753578466,4,11,5
41,1.3232230559630735,1.3611746753578466,4,11,5
42,1.3232230559630735,1.3611746753578466,4,11,5
43,1.3232230559630735,1.3611746753578466,4,11,5
44,1.3232230559630735,1.3611746753578466,4,11,5
45,1.3232230559630735,1.3611746753578466,4,11,5
46,1.3670009746830731,1.4084154590713083,4,12,4
47,1.3670009746830731,1.4084154590713083,4,12,4
48,1.3670009746830731,1.4084154590713083,4,12,4
49,1.3670009746830731,1.4084154590713083,4,12,4
50,1.3670009746830731,1.4084154590713083,4,12,4
51,1.3670009746830731,1.4084154590713083,4,12,4
52,1.3670009746830731,1.4084154590713083,4,12,4
53,1.3670009746830731,1.4084154590713083,4,12,4
54,1.3670009746830731,1.4084154590713083,4,12,4
55,1.3670009746830731,1.4084154590713083,4,12,4
56,1.3670009746830731,1.4084154590713083,4,12,4
57,1.3670009746830731,1.4084154590713083,4,12,4
58,1.3670009746830731,1.4084154590713083,4,12,4
