,mq,No. Clus,Max clus,Min clus
0,1.6717885212506447,8,6,1
1,1.6717885212506447,8,6,1
2,1.5946360440981673,8,7,3
3,1.4792291951386356,8,6,1
4,1.4792291951386356,8,6,1
5,1.477106204172683,9,6,1
6,1.4098980351014334,11,4,2
7,1.425678331033906,9,11,1
8,1.3902096376980253,8,7,3
9,1.4164832370782028,5,15,1
10,1.3765504260125492,8,6,1
11,1.3561566930146642,10,5,3
12,1.2901359048611858,8,6,3
13,1.2689037330828374,6,16,1
14,1.264716971923456,9,6,2
15,1.2485356071705398,7,8,3
16,1.2409496251953125,10,5,2
17,1.226787626226708,10,8,1
18,1.219155627462238,10,5,2
19,1.2242371944878048,9,6,1
20,1.229352348138194,5,13,1
21,1.2052596996786402,10,5,2
22,1.21889341476266,4,14,6
23,1.229320988783112,6,17,2
24,1.1987452713656328,10,6,1
25,1.213557934716444,7,10,1
26,1.1945910901176253,3,17,5
27,1.1908812435128224,9,6,3
28,1.19342676252744,4,16,4
29,1.1831892708848104,8,10,2
30,1.1578006237100642,6,11,4
31,1.1535552629218997,10,7,1
32,1.131918885426348,10,5,2
33,1.1556810074134976,5,15,2
34,1.150225160504246,7,14,1
35,1.128610317683818,10,5,2
36,1.1477931904161411,3,17,4
37,1.1193550361657194,9,6,1
38,1.1262772315403893,8,14,2
39,1.1257640933355433,5,15,3
40,1.104853706103653,8,8,3
41,1.117511411818587,7,13,3
42,1.1192228746975506,6,15,3
43,1.091355955872085,11,5,1
44,1.0822688442634534,9,6,3
45,1.1099444052932426,5,21,3
46,1.0851027523410728,7,13,3
47,1.080194369375075,7,10,3
48,1.1079612441991722,4,20,1
49,1.0694775350435728,9,5,2
50,1.0914586187088506,5,15,3
51,1.0800283444514875,4,15,4
52,1.0723164647184604,6,15,1
53,1.0799482441273487,3,25,6
54,1.0273186717732063,12,4,2
55,1.038226168167053,8,8,3
56,1.0573564969790386,4,26,2
57,1.0517177109443345,4,25,3
58,1.0075550328737064,10,6,3
59,1.0183700777367146,8,11,3
60,1.0192154804318314,5,22,3
61,1.0060448490684406,10,5,2
62,1.0033837551489087,9,5,1
63,0.9970723598630575,5,16,1
64,0.9728095899572979,9,6,3
65,0.961829379407582,13,5,1
66,0.9742206560043373,4,27,1
67,0.9788713601758104,4,29,1
68,0.9615729668361246,10,5,3
69,0.9579193745653374,5,12,4
70,0.9525684539638026,11,4,2
71,0.9489248873017819,8,13,2
72,0.9183189187566982,13,4,1
73,0.8896322378716746,10,10,1
