No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.094012002891638,1.117436974789916,7,4,3
1,1.094012002891638,1.117436974789916,7,4,3
2,1.094012002891638,1.117436974789916,7,4,3
3,1.1510019314834654,1.1772732857078196,6,4,4
4,1.3302826656996083,1.365508260188654,6,4,4
5,1.348250840223732,1.3833333333333333,9,4,2
6,1.4303114388521683,1.471573534391386,7,4,2
7,1.4627121823034137,1.5066330728095434,7,5,2
8,1.6127722252871801,1.664187918204073,6,5,3
9,1.68487452703971,1.739891395154553,6,5,3
10,1.68487452703971,1.739891395154553,6,5,3
11,1.7317153469181894,1.7890716965016957,6,5,3
12,1.7401240882141424,1.7979004153831757,6,5,3
13,1.753330664210067,1.8117665985313045,6,5,3
14,1.753330664210067,1.8117665985313045,6,5,3
15,1.753330664210067,1.8117665985313045,6,5,3
16,1.793057712546839,1.8534778284778284,6,5,3
17,1.8119279759019669,1.8732905738719694,6,5,3
18,1.8119279759019669,1.8732905738719694,6,5,3
19,1.8119279759019669,1.8732905738719694,6,5,3
20,1.8119279759019669,1.8732905738719694,6,5,3
21,1.818808329180882,1.8815550971211348,6,6,3
22,1.818808329180882,1.8815550971211348,6,6,3
23,1.8692221036369212,1.9334462772677874,6,5,3
24,1.8692221036369212,1.9334462772677874,6,5,3
25,1.8692221036369212,1.9334462772677874,6,5,3
26,1.8724269223649634,1.9368111618111619,6,5,3
27,1.8724269223649634,1.9368111618111619,6,5,3
28,1.8724269223649634,1.9368111618111619,6,5,3
29,1.8724269223649634,1.9368111618111619,6,5,3
30,1.8724269223649634,1.9368111618111619,6,5,3
31,1.8724269223649634,1.9368111618111619,6,5,3
32,1.8724269223649634,1.9368111618111619,6,5,3
33,1.8883345576932298,1.954553837933922,6,6,3
34,1.8883345576932298,1.954553837933922,6,6,3
35,1.8883345576932298,1.954553837933922,6,6,3
36,1.8883345576932298,1.954553837933922,6,6,3
37,1.8883345576932298,1.954553837933922,6,6,3
38,1.8883345576932298,1.954553837933922,6,6,3
39,1.8986554840596506,1.9643497183819765,6,5,3
40,1.8986554840596506,1.9643497183819765,6,5,3
41,1.8986554840596506,1.9643497183819765,6,5,3
42,1.8986554840596506,1.9643497183819765,6,5,3
43,1.8986554840596506,1.9643497183819765,6,5,3
44,1.8986554840596506,1.9643497183819765,6,5,3
45,1.8986554840596506,1.9643497183819765,6,5,3
46,1.8986554840596506,1.9643497183819765,6,5,3
47,1.8986554840596506,1.9643497183819765,6,5,3
48,1.8986554840596506,1.9643497183819765,6,5,3
49,1.8986554840596506,1.9643497183819765,6,5,3
50,1.8986554840596506,1.9643497183819765,6,5,3
51,1.8986554840596506,1.9643497183819765,6,5,3
52,1.8986554840596506,1.9643497183819765,6,5,3
53,1.8986554840596506,1.9643497183819765,6,5,3
54,1.8986554840596506,1.9643497183819765,6,5,3
55,1.8986554840596506,1.9643497183819765,6,5,3
56,1.8986554840596506,1.9643497183819765,6,5,3
57,1.8986554840596506,1.9643497183819765,6,5,3
58,1.8986554840596506,1.9643497183819765,6,5,3
59,1.8986554840596506,1.9643497183819765,6,5,3
60,1.8986554840596506,1.9643497183819765,6,5,3
61,1.8986554840596506,1.9643497183819765,6,5,3
62,1.8986554840596506,1.9643497183819765,6,5,3
63,1.8986554840596506,1.9643497183819765,6,5,3
64,1.8986554840596506,1.9643497183819765,6,5,3
65,1.8986554840596506,1.9643497183819765,6,5,3
66,1.8986554840596506,1.9643497183819765,6,5,3
67,1.8986554840596506,1.9643497183819765,6,5,3
68,1.8986554840596506,1.9643497183819765,6,5,3
69,1.8986554840596506,1.9643497183819765,6,5,3
70,1.8986554840596506,1.9643497183819765,6,5,3
71,1.8986554840596506,1.9643497183819765,6,5,3
72,1.8986554840596506,1.9643497183819765,6,5,3
73,1.8986554840596506,1.9643497183819765,6,5,3
74,1.8986554840596506,1.9643497183819765,6,5,3
75,1.8986554840596506,1.9643497183819765,6,5,3
76,1.8986554840596506,1.9643497183819765,6,5,3
77,1.8986554840596506,1.9643497183819765,6,5,3
78,1.8986554840596506,1.9643497183819765,6,5,3
79,1.8986554840596506,1.9643497183819765,6,5,3
80,1.8986554840596506,1.9643497183819765,6,5,3
81,1.8986554840596506,1.9643497183819765,6,5,3
82,1.8986554840596506,1.9643497183819765,6,5,3
83,1.8986554840596506,1.9643497183819765,6,5,3
84,1.8986554840596506,1.9643497183819765,6,5,3
85,1.8986554840596506,1.9643497183819765,6,5,3
86,1.8986554840596506,1.9643497183819765,6,5,3
87,1.8986554840596506,1.9643497183819765,6,5,3
88,1.8986554840596506,1.9643497183819765,6,5,3
89,1.8986554840596506,1.9643497183819765,6,5,3
90,1.8986554840596506,1.9643497183819765,6,5,3
91,1.8986554840596506,1.9643497183819765,6,5,3
92,1.8986554840596506,1.9643497183819765,6,5,3
93,1.8986554840596506,1.9643497183819765,6,5,3
94,1.8986554840596506,1.9643497183819765,6,5,3
95,1.8986554840596506,1.9643497183819765,6,5,3
96,1.8986554840596506,1.9643497183819765,6,5,3
97,1.8986554840596506,1.9643497183819765,6,5,3
98,1.8986554840596506,1.9643497183819765,6,5,3
99,1.8986554840596506,1.9643497183819765,6,5,3
100,1.8986554840596506,1.9643497183819765,6,5,3
101,1.8986554840596506,1.9643497183819765,6,5,3
102,1.8986554840596506,1.9643497183819765,6,5,3
103,1.8986554840596506,1.9643497183819765,6,5,3
104,1.8986554840596506,1.9643497183819765,6,5,3
105,1.8986554840596506,1.9643497183819765,6,5,3
106,1.8986554840596506,1.9643497183819765,6,5,3
107,1.8986554840596506,1.9643497183819765,6,5,3
108,1.8986554840596506,1.9643497183819765,6,5,3
109,1.8986554840596506,1.9643497183819765,6,5,3
110,1.8986554840596506,1.9643497183819765,6,5,3
111,1.8986554840596506,1.9643497183819765,6,5,3
112,1.8986554840596506,1.9643497183819765,6,5,3
113,1.8986554840596506,1.9643497183819765,6,5,3
114,1.8986554840596506,1.9643497183819765,6,5,3
115,1.8986554840596506,1.9643497183819765,6,5,3
116,1.8986554840596506,1.9643497183819765,6,5,3
117,1.8986554840596506,1.9643497183819765,6,5,3
118,1.8986554840596506,1.9643497183819765,6,5,3
119,1.8986554840596506,1.9643497183819765,6,5,3
120,1.8986554840596506,1.9643497183819765,6,5,3
121,1.8986554840596506,1.9643497183819765,6,5,3
122,1.8986554840596506,1.9643497183819765,6,5,3
123,1.8986554840596506,1.9643497183819765,6,5,3
124,1.8986554840596506,1.9643497183819765,6,5,3
125,1.8986554840596506,1.9643497183819765,6,5,3
126,1.8986554840596506,1.9643497183819765,6,5,3
127,1.8986554840596506,1.9643497183819765,6,5,3
128,1.8986554840596506,1.9643497183819765,6,5,3
129,1.8986554840596506,1.9643497183819765,6,5,3
130,1.8986554840596506,1.9643497183819765,6,5,3
131,1.8986554840596506,1.9643497183819765,6,5,3
132,1.8986554840596506,1.9643497183819765,6,5,3
133,1.8986554840596506,1.9643497183819765,6,5,3
134,1.8986554840596506,1.9643497183819765,6,5,3
135,1.8986554840596506,1.9643497183819765,6,5,3
136,1.8986554840596506,1.9643497183819765,6,5,3
137,1.8986554840596506,1.9643497183819765,6,5,3
138,1.8986554840596506,1.9643497183819765,6,5,3
139,1.8986554840596506,1.9643497183819765,6,5,3
140,1.8986554840596506,1.9643497183819765,6,5,3
141,1.8986554840596506,1.9643497183819765,6,5,3
142,1.8986554840596506,1.9643497183819765,6,5,3
143,1.8986554840596506,1.9643497183819765,6,5,3
144,1.8986554840596506,1.9643497183819765,6,5,3
145,1.8986554840596506,1.9643497183819765,6,5,3
146,1.8986554840596506,1.9643497183819765,6,5,3
147,1.8986554840596506,1.9643497183819765,6,5,3
148,1.8986554840596506,1.9643497183819765,6,5,3
149,1.8986554840596506,1.9643497183819765,6,5,3
150,1.8986554840596506,1.9643497183819765,6,5,3
151,1.8986554840596506,1.9643497183819765,6,5,3
152,1.8986554840596506,1.9643497183819765,6,5,3
153,1.8986554840596506,1.9643497183819765,6,5,3
154,1.8986554840596506,1.9643497183819765,6,5,3
155,1.8986554840596506,1.9643497183819765,6,5,3
156,1.8986554840596506,1.9643497183819765,6,5,3
157,1.8986554840596506,1.9643497183819765,6,5,3
