,mq,No. Clus,Max clus,Min clus
0,2.2054695304695304,7,4,2
1,1.9825036075036073,7,4,1
2,1.9825036075036073,7,4,1
3,1.9825036075036073,7,4,1
4,1.9825036075036073,7,4,1
5,1.9798980857165,5,6,3
6,1.9798980857165,5,6,3
7,1.9798980857165,5,6,3
8,1.9576262626262624,7,4,2
9,1.9537337662337662,6,4,3
10,1.9537337662337662,6,4,3
11,1.929112554112554,6,4,3
12,1.929112554112554,6,4,3
13,1.923393599864188,6,6,2
14,1.923393599864188,6,6,2
15,1.9096167557932264,6,4,3
16,1.9031385281385282,7,4,2
17,1.8932863113897596,6,4,2
18,1.8932863113897596,6,4,2
19,1.8908562367864694,5,8,3
20,1.8823941538337823,7,3,2
21,1.8155978828767436,6,5,1
22,1.805976430976431,4,9,3
23,1.7886177831830006,6,5,2
24,1.7830240246568847,7,4,1
25,1.782958707958708,5,7,3
26,1.7636363636363637,8,3,2
27,1.7496167557932263,6,5,2
28,1.7386363636363638,4,10,3
29,1.7267379679144386,6,5,2
30,1.708288755485552,6,5,3
31,1.6806986271382556,7,3,2
32,1.687049062049062,4,10,3
33,1.6757575757575758,7,4,2
34,1.6616381831899072,5,7,3
35,1.6513347763347763,6,5,3
36,1.6333286278938453,7,4,2
37,1.5957792207792207,4,11,3
38,1.5942610245679298,6,4,2
39,1.5957792207792207,4,11,3
40,1.5957792207792207,4,11,3
41,1.55286899726259,7,4,2
