,mq,No. Clus,Max clus,Min clus
0,2.059959487741639,9,5,2
1,1.597909961984867,8,5,2
2,1.5262700262700262,9,4,2
3,1.4690095820428826,8,7,2
4,1.417231697297325,11,4,2
5,1.407880700308435,10,5,2
6,1.407880700308435,10,5,2
7,1.3518553994425189,9,6,2
8,1.3135345047109754,8,5,2
9,1.3128008210504625,9,5,2
10,1.311921156748743,4,15,3
11,1.294720993660622,6,9,2
12,1.2737392435507664,8,7,2
13,1.2596522825367527,4,9,5
14,1.2472527472527473,3,25,2
15,1.235063155271884,10,4,2
16,1.2416630916630917,3,19,3
17,1.2327040195730898,9,5,2
18,1.231401637578108,6,12,2
19,1.220788770053476,11,4,2
20,1.2159171050081734,9,4,2
21,1.174361637394938,10,5,2
22,1.1721455657044466,8,8,2
23,1.1655084208620066,3,20,4
24,1.151942540824222,9,4,2
25,1.1498272833723653,7,12,1
26,1.1376080318791078,4,10,3
27,1.1254744873628995,3,21,3
28,1.1175011246063877,7,6,3
29,1.097953899869807,10,8,1
30,1.0897536792494775,4,9,3
31,1.0808167677557559,9,5,2
32,1.085519740129935,4,20,2
33,1.0771963945876988,5,15,2
34,1.065851565851566,6,15,2
35,1.0401208854039041,11,4,2
36,1.0401208854039041,11,4,2
37,1.0379685787358421,8,6,2
38,1.0360233918128654,5,18,1
39,1.0264550774969452,3,19,3
40,1.017371506333089,4,21,2
41,0.9972685779489374,11,4,2
42,0.9989208633093526,3,24,2
43,0.9890958934507829,9,7,2
44,0.974229365405836,5,14,2
45,0.9685561497326203,10,5,1
46,0.9703871292106586,6,10,2
47,0.9652240412052039,10,6,1
48,0.9622950819672131,9,8,2
49,0.9546675997895511,8,8,2
50,0.9552246541841436,7,9,2
51,0.9570776255707762,3,25,2
52,0.9391447570018998,8,12,1
53,0.9483870967741935,3,27,1
54,0.8885577907043949,3,10,9
55,0.8903239834746683,5,12,2
56,0.8780372186398011,8,7,2
57,0.865435152555646,9,7,2
58,0.7783216783216783,11,4,2
59,0.6502450980392156,9,7,2
