No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.8687219992150494,0.9511904761904761,5,3,2
1,0.9036059478431826,1.0289855072463767,3,5,4
2,0.9664450697464335,1.115942028985507,3,5,4
3,0.9664450697464335,1.115942028985507,3,5,4
4,1.0372099615490384,1.1843434343434343,6,3,1
5,1.0372099615490384,1.1843434343434343,6,3,1
6,1.0372099615490384,1.1843434343434343,6,3,1
7,1.02977044675965,1.2035714285714285,3,5,4
8,1.02977044675965,1.2035714285714285,3,5,4
9,1.02977044675965,1.2035714285714285,3,5,4
10,1.02977044675965,1.2035714285714285,3,5,4
11,1.02977044675965,1.2035714285714285,3,5,4
12,1.02977044675965,1.2035714285714285,3,5,4
13,1.02977044675965,1.2035714285714285,3,5,4
14,1.02977044675965,1.2035714285714285,3,5,4
15,1.0401601935175546,1.2179487179487178,3,5,4
16,1.0401601935175546,1.2179487179487178,3,5,4
17,1.0401601935175546,1.2179487179487178,3,5,4
18,1.0401601935175546,1.2179487179487178,3,5,4
19,1.0401601935175546,1.2179487179487178,3,5,4
20,1.0401601935175546,1.2179487179487178,3,5,4
21,1.0401601935175546,1.2179487179487178,3,5,4
22,1.0401601935175546,1.2179487179487178,3,5,4
23,1.0401601935175546,1.2179487179487178,3,5,4
24,1.0401601935175546,1.2179487179487178,3,5,4
25,1.0565543756629365,1.2406349206349208,3,5,4
26,1.069687873301914,1.244047619047619,4,4,3
27,1.069687873301914,1.244047619047619,4,4,3
28,1.069687873301914,1.244047619047619,4,4,3
29,1.069687873301914,1.244047619047619,4,4,3
30,1.069687873301914,1.244047619047619,4,4,3
31,1.069687873301914,1.244047619047619,4,4,3
32,1.069687873301914,1.244047619047619,4,4,3
33,1.069687873301914,1.244047619047619,4,4,3
34,1.069687873301914,1.244047619047619,4,4,3
35,1.069687873301914,1.244047619047619,4,4,3
36,1.069687873301914,1.244047619047619,4,4,3
37,1.069687873301914,1.244047619047619,4,4,3
38,1.069687873301914,1.244047619047619,4,4,3
39,1.069687873301914,1.244047619047619,4,4,3
40,1.069687873301914,1.244047619047619,4,4,3
41,1.069687873301914,1.244047619047619,4,4,3
42,1.069687873301914,1.244047619047619,4,4,3
43,1.069687873301914,1.244047619047619,4,4,3
44,1.069687873301914,1.244047619047619,4,4,3
45,1.069687873301914,1.244047619047619,4,4,3
46,1.069687873301914,1.244047619047619,4,4,3
47,1.069687873301914,1.244047619047619,4,4,3
48,1.069687873301914,1.244047619047619,4,4,3
49,1.069687873301914,1.244047619047619,4,4,3
50,1.069687873301914,1.244047619047619,4,4,3
51,1.069687873301914,1.244047619047619,4,4,3
52,1.069687873301914,1.244047619047619,4,4,3
53,1.069687873301914,1.244047619047619,4,4,3
54,1.069687873301914,1.244047619047619,4,4,3
55,1.069687873301914,1.244047619047619,4,4,3
56,1.069687873301914,1.244047619047619,4,4,3
57,1.069687873301914,1.244047619047619,4,4,3
58,1.069687873301914,1.244047619047619,4,4,3
59,1.069687873301914,1.244047619047619,4,4,3
60,1.069687873301914,1.244047619047619,4,4,3
61,1.069687873301914,1.244047619047619,4,4,3
62,1.069687873301914,1.244047619047619,4,4,3
63,1.069687873301914,1.244047619047619,4,4,3
64,1.069687873301914,1.244047619047619,4,4,3
65,1.069687873301914,1.244047619047619,4,4,3
66,1.069687873301914,1.244047619047619,4,4,3
67,1.069687873301914,1.244047619047619,4,4,3
68,1.069687873301914,1.244047619047619,4,4,3
69,1.069687873301914,1.244047619047619,4,4,3
70,1.069687873301914,1.244047619047619,4,4,3
71,1.069687873301914,1.244047619047619,4,4,3
72,1.069687873301914,1.244047619047619,4,4,3
73,1.069687873301914,1.244047619047619,4,4,3
74,1.069687873301914,1.244047619047619,4,4,3
75,1.069687873301914,1.244047619047619,4,4,3
76,1.069687873301914,1.244047619047619,4,4,3
77,1.069687873301914,1.244047619047619,4,4,3
78,1.069687873301914,1.244047619047619,4,4,3
79,1.069687873301914,1.244047619047619,4,4,3
80,1.069687873301914,1.244047619047619,4,4,3
81,1.069687873301914,1.244047619047619,4,4,3
82,1.069687873301914,1.244047619047619,4,4,3
83,1.069687873301914,1.244047619047619,4,4,3
84,1.069687873301914,1.244047619047619,4,4,3
85,1.069687873301914,1.244047619047619,4,4,3
86,1.069687873301914,1.244047619047619,4,4,3
87,1.069687873301914,1.244047619047619,4,4,3
88,1.069687873301914,1.244047619047619,4,4,3
89,1.069687873301914,1.244047619047619,4,4,3
90,1.069687873301914,1.244047619047619,4,4,3
91,1.069687873301914,1.244047619047619,4,4,3
92,1.069687873301914,1.244047619047619,4,4,3
93,1.069687873301914,1.244047619047619,4,4,3
94,1.069687873301914,1.244047619047619,4,4,3
95,1.069687873301914,1.244047619047619,4,4,3
96,1.069687873301914,1.244047619047619,4,4,3
97,1.069687873301914,1.244047619047619,4,4,3
98,1.069687873301914,1.244047619047619,4,4,3
99,1.069687873301914,1.244047619047619,4,4,3
