,mq,No. Clus,Max clus,Min clus
0,2.705457437492163,28,5,2
1,2.6999601861178504,27,6,1
2,2.4291304814321952,28,4,2
3,2.3468088053332044,23,17,2
4,2.3002167605769253,26,6,2
5,2.1132025931576175,30,4,2
6,2.1071416731924444,23,16,2
7,2.105726929236858,26,10,2
8,2.0658182195247097,26,13,2
9,2.036918267945906,29,4,2
10,2.0328027004097033,28,7,2
11,2.0291946393635407,30,4,2
12,2.0222255520263306,28,5,2
13,2.0165420195118573,27,11,2
14,1.9986635158061214,32,3,2
15,1.9686176450698911,32,4,2
16,1.9788421174428543,19,28,2
17,1.962132646283518,30,7,2
18,1.9494443398947514,28,11,2
19,1.9198416606853244,26,11,2
20,1.9055472983379453,31,3,2
21,1.8995347882247624,30,9,2
22,1.8870537939706395,30,4,2
23,1.8830968157089263,31,3,2
24,1.8800102853886989,30,6,2
25,1.8800102853886989,30,6,2
26,1.8800102853886989,30,6,2
27,1.879107369287405,28,11,1
28,1.8693959393452337,27,11,2
29,1.866183760090663,31,4,2
30,1.861527557957915,31,4,2
31,1.8618223377015477,29,5,2
32,1.861527557957915,31,4,2
33,1.86732660910756,27,13,2
34,1.8512598488019865,31,4,2
35,1.848028390251758,32,4,2
36,1.8460219935105773,31,3,2
37,1.8450988720889911,33,3,2
38,1.8377050972090172,33,4,2
39,1.833090452946218,31,3,2
40,1.827129612445173,30,4,2
41,1.8188921507046227,33,4,2
42,1.8261430321835224,28,11,2
43,1.8261430321835224,28,11,2
44,1.8146105988370667,30,4,2
45,1.8079159331068826,33,3,2
46,1.8034610988998747,32,4,2
47,1.8018349988837843,26,20,2
48,1.7910789810924068,32,3,2
49,1.7779445556939846,29,8,2
50,1.7850510064708596,22,20,2
51,1.763492791000419,31,4,2
52,1.7748733776814811,24,17,2
53,1.7620109932030046,30,4,2
54,1.7705395745021433,23,16,2
55,1.7673561203688095,25,14,2
56,1.7644788069034585,27,13,2
57,1.7543691073817964,25,14,2
58,1.7474539419347328,33,3,2
59,1.7463312938173037,29,7,2
60,1.740001738628026,29,8,2
61,1.7372210624303577,32,4,2
62,1.7390347487338322,26,16,2
63,1.7279632566213647,31,4,2
64,1.7123934766455868,31,4,2
65,1.7382391310897476,13,29,2
66,1.7032661863485945,29,9,2
67,1.6958169337062248,31,4,2
68,1.6932022866480416,29,4,2
69,1.6895622863552122,29,4,2
70,1.691463901054686,10,59,2
71,1.6895622863552122,29,4,2
72,1.683381410756128,33,3,2
73,1.678838300274189,32,3,2
74,1.6724432348515816,30,5,2
75,1.6733191609932816,27,14,2
76,1.6672812499294625,29,13,2
77,1.659091255636265,32,3,2
78,1.6440991824413036,30,4,2
79,1.6624864415611535,22,28,2
80,1.6387865339188965,35,3,2
81,1.6459535123643942,20,33,2
82,1.6355975550578519,31,4,2
83,1.6350760216617428,33,4,2
84,1.614720651045909,32,4,2
85,1.6004867960393634,31,4,2
86,1.5899902705820255,31,3,2
87,1.593971224201556,27,12,2
88,1.594415841158677,25,21,2
89,1.5875765029514741,33,4,2
90,1.5878884460799125,31,4,2
91,1.5842691224337813,25,18,2
92,1.575591622493365,30,4,2
93,1.5699546027697422,32,3,2
94,1.5739895240774449,24,15,2
95,1.5759620778850858,17,42,2
96,1.5657826699014457,32,4,2
97,1.5458113216412113,31,5,1
98,1.5639318706781313,14,24,2
99,1.5347951107321463,33,4,2
100,1.5513054538090554,16,20,2
101,1.5383914590622723,29,9,2
102,1.5335158254628307,32,4,2
103,1.5337749309520399,31,4,2
104,1.5202176750408376,32,4,2
105,1.524542870887567,21,33,2
106,1.5285785209480864,10,61,2
107,1.5261990457378518,13,49,2
108,1.5095561966979423,31,4,2
109,1.5161119197524906,16,37,2
110,1.517630629285799,11,57,2
111,1.4965984985139227,31,4,2
112,1.4970674403867976,23,21,2
113,1.4995253404034934,21,23,2
114,1.4915131415733927,32,3,2
115,1.4951904420942563,27,9,2
116,1.4848120193613237,32,4,2
117,1.4841325171355595,31,4,2
118,1.4779480848242652,32,3,2
119,1.4753153064252247,32,3,2
120,1.4628150658917247,32,4,2
121,1.4667661490978268,19,28,2
122,1.4683782515270063,16,30,2
123,1.4548742549029097,30,4,2
124,1.4619088972915932,24,26,2
125,1.4524260675728966,31,4,2
126,1.4542355556197881,22,30,2
127,1.4517603444990532,32,4,2
128,1.4533955387929203,11,33,3
129,1.4480009966534433,31,4,2
130,1.4345234111362242,32,3,2
131,1.4239894223176746,28,9,2
132,1.4175170238729122,32,3,2
133,1.4202342342792558,15,34,2
134,1.4196013811809567,14,46,2
135,1.405030064364653,13,48,2
136,1.3994825306863161,18,39,2
137,1.3768196304085538,33,3,2
138,1.393359844331665,9,25,2
139,1.3955255095466481,17,42,2
140,1.3687096016999503,19,25,2
141,1.3609019275961518,30,9,2
142,1.3364322495917564,32,3,2
143,1.3673853983780684,12,52,2
144,1.3358005551477548,32,3,2
145,1.3645004758028518,12,53,1
146,1.3389599630120412,20,27,2
147,1.3274361979873384,13,30,2
148,1.3367869161991677,9,49,2
149,1.31075825863418,32,3,2
150,1.3075196810337248,31,6,1
151,1.295219371683089,32,4,2
152,1.2685224815247425,31,3,2
153,1.292466623523648,19,38,2
154,1.2787890333767598,20,32,2
155,1.2711489175149986,15,41,2
156,1.2754548211282488,8,69,2
157,1.2542816097774874,29,9,2
158,1.2601663585634106,8,52,2
159,1.2603573088953315,7,68,2
160,1.2336322422901818,33,3,2
161,1.2374353105255609,19,33,2
162,1.2376435052592347,9,66,2
163,1.2307741975169417,32,3,2
