,mq,No. Clus,Max clus,Min clus
0,2.0887495898881716,6,9,1
1,1.9664435048155977,8,4,1
2,1.8123832866479925,8,5,2
3,1.7722140762463343,9,4,2
4,1.7630635514356445,9,4,1
5,1.7522158556880598,8,4,2
6,1.7565160302002405,6,7,2
7,1.7479000531632112,8,4,2
8,1.7054079254079253,9,3,2
9,1.7005870577048197,9,4,1
10,1.6990590111642743,9,5,1
11,1.6753341352579523,8,4,2
12,1.655882807668522,9,5,1
13,1.6399879690202273,9,3,2
14,1.6288098693759072,8,4,2
15,1.6281499202551832,6,5,3
16,1.6249683133404065,9,5,1
17,1.6275968230573978,6,6,2
18,1.6107004107004106,7,5,2
19,1.5787046287046287,9,3,2
20,1.5711917562724014,8,4,2
21,1.5639020359101494,9,4,1
22,1.55328138180985,10,4,1
23,1.5337957249721956,10,4,1
24,1.5281060606060604,7,4,2
25,1.5281060606060604,7,4,2
26,1.5193473193473193,9,4,1
27,1.50188679245283,7,4,2
28,1.4955182072829132,8,6,2
29,1.4750544662309368,9,4,1
30,1.4280772686433063,9,4,2
31,1.3789767778569573,8,5,1
32,1.3642581631383424,7,5,2
33,1.3009647152107835,7,5,2
34,1.3038461538461539,5,9,3
35,1.2953773428035253,8,8,1
36,1.279762791852956,5,6,3
37,1.2754242901121726,4,9,3
38,1.2441260056943286,8,5,1
39,1.2289909015715468,5,9,3
40,1.2071819746518542,6,10,2
41,1.1913071205524035,7,7,1
42,1.1153265851795264,7,6,1
43,1.0847048496818084,3,18,2
44,1.0661163475986963,4,14,1
45,1.0441954559601618,5,13,1
46,1.028504156582132,8,6,1
47,1.0305527383367141,6,8,1
48,1.0279072865448078,7,6,2
49,1.0257434007434008,7,7,1
